Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.06902042131722441,0.2675002440323259,0.2508052376548028,1.58
2000-01-31,-0.10882854835117783,0.23249121388168284,0.2705852093350736,0.2790697674418605
2000-02-01,-0.0694396621062241,0.3057774658300194,0.2790723872052162,-0.07272727272727275
2000-02-02,-0.09421347579133643,0.2807965755205828,0.29340268703202577,0.49673202614379086
2000-02-03,-0.09059373462331544,0.2769980328768888,0.2971620186979047,0.09170305676855905
2000-02-04,-0.08073954496821334,0.276958142487493,0.28620042003293045,0.08800000000000008
2000-02-07,-0.05543543962788666,0.30925025193491,0.2509047421196006,-0.044117647058823484
2000-02-08,-0.05883581264601667,0.29487898902828574,0.19974793252588133,0.41538461538461546
2000-02-09,-0.09695001742678833,0.2534931370410348,0.17755622842609747,0.34782608695652173
2000-02-10,-0.08941221046513204,0.2534931370410348,0.1868120484515774,0.0
2000-02-11,-0.05379367133025548,0.32021674020515617,0.18817486700348968,-0.28629032258064513
2000-02-14,-0.02969495290144586,0.3613041009431497,0.18660662458282498,-0.43220338983050843
2000-02-15,-0.02110462274602054,0.3688852171087966,0.17570166278003221,-0.6268656716417911
2000-02-16,0.04582677836004545,0.4864289570987194,0.17901883584982836,-0.3733333333333333
2000-02-17,0.16349686333885782,0.6232895065070643,0.2242714427005806,-4.23404255319149
2000-02-18,0.12799134369810705,0.5815639255839367,0.25001573143605216,-0.38815789473684215
2000-02-21,0.1329723774303262,0.5913833889524687,0.2751333447328268,0.11827956989247301
2000-02-22,0.08512502770155206,0.5311766726858748,0.28324146848211745,-0.625
2000-02-23,0.057074330723171585,0.5004109288987343,0.2874613114782636,-3.58974358974359
2000-02-24,0.05257068603686976,0.49732742691540466,0.2907289587578788,0.5445544554455446
2000-02-25,0.06193008125311872,0.5134708150905201,0.2956266612663842,-0.0641025641025641
2000-02-28,0.023023076203897208,0.4681370941331779,0.2918253658388533,0.20547945205479445
2000-02-29,-0.002553380879947942,0.438365691544524,0.2913353439640082,0.25
2000-03-01,-0.00478442007884794,0.438365691544524,0.2872900327169548,0.0
2000-03-02,-0.026189931611437234,0.41388345090823875,0.28331724355150983,0.06818181818181812
2000-03-03,-0.008730534131331735,0.44713546966909284,0.27779890466999935,-0.04255319148936165
2000-03-06,-0.010447125251031864,0.44713546966909284,0.2744743462304184,0.0
2000-03-07,-0.012901306181839711,0.4471354696690929,0.2681732708620973,0.0
2000-03-08,-0.10218321475268644,0.3392368615306591,0.2647075870968012,0.0
2000-03-09,-0.10262590575555497,0.33923686153065913,0.2611871499390536,0.0
2000-03-10,-0.10174010854544802,0.33923686153065913,0.2672536209795264,0.0
2000-03-13,-0.13307745489719358,0.3036469986886775,0.29017076114692464,0.0
2000-03-14,-0.011496262390397693,0.5038472442441612,0.28505653222835353,-0.18222222222222217
2000-03-15,-0.03410763329379085,0.47441161497129947,0.28738571487868686,0.125
2000-03-16,-0.04036224721073567,0.4572428358784854,0.26535707730727753,0.11594202898550732
2000-03-17,-0.04754940586869372,0.43998062858964326,0.25054502433912146,0.16450216450216448
2000-03-20,-0.08268582197339447,0.3923385152727436,0.23492729441374355,0.14498141263940512
2000-03-21,-0.09897610113230337,0.36844294220807583,0.2381347527885185,0.26948051948051943
2000-03-22,-0.09083367470161352,0.3683944000071587,0.24311002165072748,0.5626598465473145
2000-03-23,-0.10008238677725778,0.35108674116923105,0.2491778805439041,0.06710310965630106
2000-03-24,-0.047483120083687935,0.42227772382349743,0.23183551674982789,-0.04141104294478526
2000-03-27,-0.02087550230124735,0.45270688454874913,0.21974725450774957,-0.02080000000000004
2000-03-28,-0.04213023810528849,0.4227339222031935,0.21611138584474407,0.011437908496731986
2000-03-29,-0.05722882884081126,0.3999221372248188,0.21402175005641869,0.21486268174474965
2000-03-30,-0.07770851316579153,0.3728382648024131,0.22136438223479982,0.0664893617021276
2000-03-31,-0.070141447351038,0.3728382648024131,0.21829613316068514,0.0
2000-04-03,-0.0519420752701214,0.39194148717132615,0.20697218726277555,-0.02244389027431426
2000-04-04,-0.08166738105497573,0.3515770330946541,0.20028125638964953,0.015306122448979664
2000-04-05,-0.07730228377765747,0.35157703309465405,0.21363929889374822,0.0
2000-04-06,-0.09972524510561875,0.323939977354552,0.2339678095212661,0.018844221105527748
2000-04-07,-0.1483250787114777,0.27703524033471627,0.2733479464768022,0.04685573366214557
2000-04-10,-0.1971259106498332,0.2396638730238351,0.332618249416726,0.042402826855123754
2000-04-11,-0.155127454108964,0.29115265916089705,0.34025954314456774,-0.029378531073446346
2000-04-12,-0.16530510127593856,0.2751027278012261,0.35604482705511403,0.03725261932479618
2000-04-13,-0.18133440476289509,0.2560982706823545,0.37831311724017685,0.03367003367003374
2000-04-14,-0.256411964687677,0.2093698396720308,0.4358210145828086,0.0
2000-04-17,-0.24870633839690193,0.2066626208224665,0.4915304895166328,0.028230184581976125
2000-04-18,-0.23554459482072643,0.20666262082246653,0.5393768961629176,0.0
2000-04-19,-0.2156863382165164,0.21838382283337782,0.5747583844355755,0.0
2000-04-20,-0.20263597532235533,0.2183838228333778,0.6053172400080777,0.0
2000-04-21,-0.1868280226848955,0.21838382283337782,0.6164994564785097,0.0
2000-04-24,-0.045020679515651585,0.4212876544823845,0.5850269298077838,-0.001055966209081327
2000-04-25,-0.0650970809045236,0.392417712985036,0.5584747878197075,0.0021141649048626032
2000-04-26,-0.11909797851617487,0.3419468344271882,0.542524574104137,0.0
2000-04-27,-0.036746457188862935,0.4220042539991839,0.5170027088131466,-0.0031645569620253333
2000-04-28,-0.05899394027041649,0.39605913010553534,0.48660893935600485,0.00952380952380949
2000-05-01,-0.04446903455269169,0.39605913010553545,0.4370742739093064,0.0
2000-05-02,-0.06751210648087724,0.3696985377083349,0.3993413338547437,0.0
2000-05-03,-0.046176850671606484,0.37860679061533054,0.34270670528666813,0.0
2000-05-04,0.2112036330476843,0.5905093240335486,0.34270670528666813,-0.45492662473794554
2000-05-05,0.27716489486970586,0.6303919109150802,0.4095777405983433,-0.6192307692307693
2000-05-08,0.1931438746299312,0.5705484732292463,0.44269841765658136,0.005050505050504972
2000-05-09,0.130536081120733,0.5273734959303906,0.4519299135899576,0.6783919597989949
2000-05-10,0.1538503799532389,0.5458775202935162,0.46998058120629893,-0.2305389221556886
2000-05-11,0.10375669343915761,0.5134070390099233,0.4776234639649111,0.09338521400778199
2000-05-12,0.023021478870531187,0.4638810796768761,0.46360566457854224,0.0
2000-05-15,0.08421053693440617,0.5143347527895615,0.45103533395397555,-0.03558718861209964
2000-05-16,0.0996113344043228,0.5332563565157595,0.43829514556673854,-0.17712177121771222
2000-05-17,0.09347824212621547,0.5381011869426086,0.42339007867953193,-0.2017937219730942
2000-05-18,0.0936994855162252,0.5482024039940999,0.4050354115101132,-0.061797752808988804
2000-05-19,-0.024555508348771626,0.46129180696658373,0.3751726468133381,0.0
2000-05-22,-0.024892811948731053,0.46129180696658373,0.3746050942349091,0.0
