Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.09090910581833189,0.4016371660270183,0.5698938461685166,0.0
2000-01-31,-0.07692308973267337,0.4016371660270183,0.5467836705229298,0.0
2000-02-01,-0.06250001057041898,0.4016371660270183,0.512989262802743,0.0
2000-02-02,-0.04761905580053605,0.4016371660270183,0.46520331615892535,0.0
2000-02-03,-0.03225807014781967,0.4016371660270183,0.397152979820484,0.0
2000-02-04,-0.03225807014781967,0.4016371660270184,0.397152979820484,0.0
2000-02-07,-0.016393445531875828,0.4016371660270184,0.2932548687577112,0.0
2000-02-08,-0.016393445531875828,0.4016371660270184,0.2932548687577112,0.0
2000-02-09,-0.016393445531875828,0.4016371660270184,0.2932548687577112,0.0
2000-02-10,-3.3306690738754696e-16,0.4016371660270183,8.400614111367977e-17,0.0
2000-02-11,1.187500125523722,0.8855905130933395,1.1180341069307687,0.017857142857142794
2000-02-14,1.3188406570089675,0.9060486668514889,1.6168560280666946,22.99122807017544
2000-02-15,1.1621622254148054,0.9060486668514888,1.8593007871919796,0.0
2000-02-16,1.0253165077268478,0.9060486668514888,1.9842608750251243,0.0
2000-02-17,0.6867470562997127,0.7406377108593035,1.9845767194863289,-0.15055860247816377
2000-02-18,0.39534880501211567,0.6189484755537059,1.9348649971697514,-0.38863647233248844
2000-02-21,0.34831457667839993,0.6189484755537058,1.8781548562106203,0.0
2000-02-22,0.30434779795245825,0.6189484755537059,1.8152671514365977,0.0
2000-02-23,0.2631578683512028,0.6189484755537059,1.7467609816723964,0.0
2000-02-24,0.22448977112344926,0.6189484755537059,1.6729716298072277,0.0
2000-02-25,-2.7060274021550867e-09,0.499960026209583,1.6000000731481894,-0.017366815301572358
2000-02-28,-0.019607846258393846,0.499960026209583,1.5246679001436412,0.0
2000-02-29,0.142857119294457,0.5911219481418759,1.438727540871528,0.14815699386991477
2000-03-01,-0.06542056358392268,0.49411152179017104,1.3565727415915256,-0.04188046040771043
2000-03-02,0.09090906854522962,0.5700919280423417,1.2596733754847917,0.035026776668114046
2000-03-03,0.39130437892749503,0.6751710340366519,1.19162005732844,0.4427352817787722
2000-03-06,0.3333333603936044,0.675171034036652,1.1028936517168917,0.0
2000-03-07,0.2800000235532598,0.6751710340366519,0.9931131906636479,0.0
2000-03-08,0.0852713558806768,0.5857611965880659,0.8410989669515864,-0.04003101676844045
2000-03-09,0.19402986762502983,0.6374632949878641,0.673776897279108,0.21375201938610666
2000-03-10,-0.09774438599064139,0.5024038044179361,0.6837342568272048,-0.05473754263372432
2000-03-13,-0.08396948898619094,0.5024038044179361,0.6711711555857023,0.0
2000-03-14,-0.06976746332525618,0.5024038044179361,0.6512017214853496,0.0
2000-03-15,-0.20634920907636933,0.4436979655330854,0.6546638693464903,-0.005280295696558968
2000-03-16,-0.040000017318574166,0.5058775287620099,0.6525093943566951,0.02517030876758386
2000-03-17,0.1111111588364575,0.558965322351956,0.6546638693464903,0.4335706580366774
2000-03-20,0.10236224834565388,0.5589653223519562,0.6551118066206857,0.0
2000-03-21,0.09375003963906892,0.5589653223519561,0.6539355270397925,0.0
2000-03-22,0.08527135360410787,0.558965322351956,0.6512017177035213,0.0
2000-03-23,0.07692310894706611,0.5589653223519561,0.6469631253050325,0.0
2000-03-24,-0.08396949655505637,0.48369030408292923,0.6098830304701701,-0.04030340426812751
2000-03-27,-0.09090912072757196,0.4836903040829291,0.5698938294786103,0.0
2000-03-28,-0.09090912072757196,0.48369030408292907,0.5698938294786103,0.0
2000-03-29,-0.09774438966211241,0.48369030408292907,0.5263724013315517,0.0
2000-03-30,-0.0977443896621123,0.4836903040829291,0.5263724013315517,0.0
2000-03-31,-0.0839694927706236,0.48369030408292907,0.50416982706134,0.0
