Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2020-12-07,0.02535665094230799,0.7617852398350392,0.08617094394518279,-0.4771388702063599
2020-12-08,0.04375748448136907,0.7820140911286725,0.08611419654229546,0.2596038830282812
2020-12-09,0.04062433377694186,0.7820140911286725,0.09271139754832801,0.0
2020-12-10,0.07082379526574334,0.810425533868091,0.11305953456157881,0.31662960382526695
2020-12-11,0.22711433984151763,0.888604151174237,0.23684369336288913,1.9536778963773762
2020-12-14,0.3013302902377988,0.9111518920042101,0.36469668682394485,0.5830818305029422
2020-12-15,0.3856159696342396,0.9295737753463353,0.5078250872267168,0.49399623907455803
2020-12-16,0.4666116145260193,0.9432914688862352,0.6588018390710064,0.3581628568604658
2020-12-17,0.4178073381705829,0.9283126348246037,0.746186153474845,-0.17831106958258547
2020-12-18,0.3333913981431327,0.841925918874258,0.7886764984015929,-0.1683717481278817
2020-12-21,0.3115312362528455,0.8445228045680717,0.8166858944634781,0.17766956179514914
2020-12-22,0.29010778175027685,0.8472256872155259,0.8331188818720768,0.07179179603028829
2020-12-23,0.24241310317285736,0.8093449147607052,0.8332935704641578,-0.08328044413638547
2020-12-28,0.22063103838906573,0.8111634447200439,0.8260400716961622,0.08164104377704628
2020-12-29,0.1885517334778879,0.7980472498002569,0.803032032612713,-0.03376969571361954
2020-12-30,0.14882708589636917,0.7631633078226604,0.7697341578692608,-0.05893931605282521
2021-01-04,0.2694869021761026,0.8377313768421781,0.7519862274921215,0.575653703130603
2021-01-05,0.2677841204837512,0.8489723629848227,0.7386212619253145,0.283453320172816
2021-01-06,0.15026385305245582,0.7013140970104896,0.6934334688773793,-0.1535805424226241
2021-01-07,0.1277178449876546,0.7021925150348883,0.6418935046406795,0.13708347688509348
2021-01-08,0.3313648876047861,0.8099427325615113,0.641098933178316,0.23867146536570094
2021-01-11,0.4808138238711932,0.8585810907508052,0.7132984642016865,0.3944335656042963
2021-01-12,0.6781595023712403,0.8984401094609352,0.8819381458995994,0.30827972353115785
2021-01-13,0.478278722495451,0.7823454397195201,0.905373372882289,-0.26802713262602507
2021-01-14,0.4328340940392441,0.7843911175820683,0.931271447771537,0.2205941682105863
2021-01-15,0.4039288104713967,0.7893658134377927,0.9524390501765704,0.11652372722264936
2021-01-18,0.35932589035745655,0.7854624668324222,0.9674969576335832,-0.05876359271823017
2021-01-19,0.28381169933554684,0.7372289989277014,0.9720209667624553,-0.049032749304671386
2021-01-20,0.41463665377280234,0.7918181913945495,1.0064188980248772,0.16829742585968543
2021-01-21,0.561331200671852,0.83746004355798,1.079460497960327,0.21376829400038266
2021-01-22,0.43121305605437654,0.7695378942939516,1.0915147539532415,-0.29413394794084113
2021-01-26,0.1946623610060476,0.6188628467765271,1.0482867594002117,-0.27042440375482946
2021-01-27,0.11821230080879874,0.5874772410280262,0.989985922264343,-0.3541906668028988
2021-01-28,0.17793521182392658,0.6249960200056752,0.9319692984698409,0.37286285936625974
2021-01-29,0.15413563428411048,0.6278137039709862,0.8626547834656398,0.18440928721852612
2021-02-01,0.13798298344193083,0.6342871151926927,0.7783707798861951,0.23549452508637403
2021-02-02,0.14034566546810057,0.6478559341329412,0.7188616918620799,0.1041441137664938
2021-02-03,0.25345228302405354,0.7089167404061828,0.6835823545550919,0.2375006763306975
2021-02-04,0.273266974333201,0.7308551526905027,0.6227233294801505,0.2774466660827355
2021-02-05,0.23900517432458446,0.7334772786491378,0.5343394719438117,0.1491640879963425
2021-02-08,0.14973782946105363,0.6721263001951964,0.47404216354650275,-0.053166558150837595
2021-02-09,0.094217530777998,0.6356022496913986,0.4423385035375651,-0.10531750683545082
2021-02-10,0.02972008566296891,0.5821941473945467,0.4396679679222204,-0.10332692546319144
2021-02-11,-0.015043195228875539,0.5498792733761114,0.42195112291636283,-0.06948517375918539
2021-02-12,-0.02945915479334782,0.5418536507110064,0.4047405432179547,-0.09979760957948736
2021-02-17,-0.019637977316430133,0.552651893893102,0.3884293170079172,0.055213411475527385
2021-02-18,-0.059247653524134636,0.5198195253967051,0.3740205751711664,-0.09059499219153633
2021-02-19,-0.0611091775712167,0.5221054639100291,0.3478355827422622,0.06593977582906052
2021-02-22,-0.10361101509907078,0.4808152775627787,0.3600590477336745,-0.07109811808498545
2021-02-23,-0.07777230015262127,0.49680617481517436,0.35702180318551663,0.06684406786986874
2021-02-24,0.00541566361630319,0.5644221206721896,0.3533862813026774,0.10946764115559948
2021-02-25,-0.079942248900712,0.48963127615002555,0.35135126491295793,-0.07362145631198347
2021-02-26,-0.03548530856267873,0.5285785229446701,0.33011468520967474,0.14800163673547728
2021-03-01,-0.024065530828752846,0.5389130735392561,0.32515292130648016,0.05010949390282571
2021-03-02,-0.050706276391346394,0.5149124091219369,0.3239735794040292,-0.038535683718278535
2021-03-03,-0.03490372355782978,0.5289944517467245,0.32251824480537017,0.0947537673409864
2021-03-04,-0.07530263699269557,0.48887469931590816,0.33042760480633077,-0.07136459854701438
2021-03-05,-0.08907131258305079,0.46823538856185726,0.3280714336549353,-0.07555884336375585
2021-03-08,-0.19437539989338426,0.3794411630273318,0.3407143214420103,-0.11401119798372483
2021-03-09,-0.1771116850455765,0.380164405498058,0.3293382737417847,0.05979918907931481
2021-03-10,-0.13172175960106292,0.4126078718284972,0.31715782537925313,0.06972688770533564
2021-03-11,-0.09669784891048305,0.43573969087893283,0.3020633996925081,0.043613006761179296
2021-03-12,-0.05993917289361972,0.46347138086096895,0.2949290260077553,0.039416367501170724
2021-03-15,-0.06898045968383171,0.4506287395937403,0.2973532722287048,-0.03884589530871507
2021-03-16,-0.012723212851642574,0.500008029796081,0.292585768456858,0.04489038512239141
2021-03-17,-0.030995964064580828,0.4786742179832857,0.284734252638041,-0.037198923675372475
2021-03-18,-0.08598762256514969,0.4288009887332529,0.2940957375020421,-0.03296656852260205
2021-03-19,-0.0806768066191903,0.4276163764571392,0.30030218156879784,-0.03609190736579393
2021-03-22,-0.07022671411867021,0.43434840108942036,0.3084023777219538,0.02258630497985803
2021-03-23,-0.06982180309181707,0.4299239083554757,0.314637856057048,-0.013619897468294728
2021-03-24,-0.10437750304006488,0.3909913038558348,0.306044806843701,-0.022549264502251032
2021-03-25,-0.10852868954123529,0.3815316117069733,0.32076667511510165,-0.036519774787857395
2021-03-26,-0.0743123701708005,0.41313287742049487,0.31049142303443356,0.03395446924965606
2021-03-29,-0.07546433046833101,0.4024182794581833,0.2888518213890062,-0.03012990044478303
2021-03-30,-0.03954347021614257,0.43750502222170395,0.2657115219092465,0.04856664302289149
2021-03-31,0.017874899701492808,0.49515542455783956,0.21983682567983742,0.08185266649199541
2021-04-01,0.053374626849882256,0.5282876339280782,0.19642910283439097,0.04590039976804672
2021-04-05,0.15316952819591956,0.616042046862923,0.22644644629194688,0.09681072118886624
2021-04-06,0.21332087651165277,0.666256860839852,0.2961329504766555,0.08319942146779491
2021-04-07,0.20869613958836042,0.6741111532339307,0.34642989158076903,0.05368652843293931
2021-04-08,0.28429131020769005,0.726890058657665,0.43112614834964896,0.06715480874408541
2021-04-09,0.2699091903565145,0.7299782264299306,0.4934055757276232,0.05421324855432341
2021-04-12,0.28222308069525526,0.7463850901867175,0.5531694323016881,0.029528639303429527
2021-04-13,0.24029543530457498,0.7139572666928747,0.587794815839764,-0.04346994562369766
2021-04-14,0.18022269285953474,0.6486311204466298,0.6058655164987553,-0.043989163154405264
2021-04-15,0.2133029574634664,0.6817219684931694,0.6287786268168273,0.03882291485264866
2021-04-16,0.21102579608129513,0.6937742549462448,0.6392708282980651,0.027773574168540982
2021-04-19,0.1534353729414808,0.6386783419418471,0.6331370633400691,-0.02491474639499991
2021-04-20,0.07739136259460433,0.5610353267486932,0.6153327275019822,-0.050418223423712605
2021-04-22,0.057520090308119665,0.552101721270556,0.5923794222905436,-0.05648013313591349
2021-04-23,0.041917028536909706,0.5499583407531811,0.5523776822877041,-0.028545012116008905
2021-04-26,0.015673983660941193,0.533021828544983,0.5014615308907543,-0.018487871508411247
2021-04-27,-0.008882201810220147,0.5150415266318435,0.4518081016776506,-0.028737469777450064
2021-04-28,0.06863680991996124,0.6141990667451218,0.39118433318756307,0.058976939926426164
2021-04-29,0.06591316973267891,0.6264076934883966,0.327620921928563,0.042411769798254007
2021-04-30,0.06037065856804813,0.6347069572898472,0.26981695617382917,0.08619054631358991
2021-05-03,0.14972693847111862,0.7175146956739232,0.24522671919200684,0.08337928196933664
2021-05-04,0.19300195231694017,0.7528955980712696,0.27960043651420863,0.08893635818783086
2021-05-05,0.21714270895440801,0.7741170017995809,0.3347975655542421,0.05207549507384712
2021-05-06,0.20189141342709216,0.7755994245746112,0.3725091114189239,0.06510893890778124
2021-05-07,0.16295343027185316,0.7287306681219231,0.39879563712187605,-0.08007325224534267
2021-05-10,0.09978350802087954,0.6427723360604903,0.40612033349738946,-0.0533923677798086
2021-05-11,0.02233145694936023,0.547552125652158,0.40581036152332284,-0.10313920004937216
2021-05-12,-0.05491092774557038,0.46969250702072984,0.40860725046395097,-0.08675216326302704
2021-05-13,-0.04731034172989279,0.4784006299807391,0.40581260988957985,0.07523497541146562
2021-05-14,0.05710359139652876,0.5744214072653362,0.4067099738186634,0.06796350879229607
2021-05-17,-0.01776294147179236,0.5053716549461036,0.40674727998572224,-0.08093201492905189
2021-05-18,-0.0025945504184138324,0.5199925950458547,0.4030969767498618,0.05940336890770115
2021-05-19,-0.059013027747440105,0.4735158276654986,0.39408821168492025,-0.04336308688092627
2021-05-20,-0.040143447513245833,0.49379583399025667,0.3800810799645848,0.02594104427256605
2021-05-21,-0.0038549963782091856,0.5304737321585128,0.36159081302600177,0.029945260450690014
2021-05-24,0.03310701866569965,0.5674818500367829,0.3375827830044979,0.03931101972575668
2021-05-25,0.08278192224194214,0.6129413293078207,0.31173473142174846,0.09902806379695916
2021-05-26,0.05765742075643798,0.5942900104783103,0.30452493908685535,-0.046993543798581894
2021-05-27,0.09414415844131008,0.6273240043325935,0.3060870329086535,0.04691168243611199
2021-05-28,0.0968214806401928,0.6362170111547116,0.30819096961217884,0.037273626773364876
2021-05-31,0.12753777869897287,0.662079844196948,0.3288642568450351,0.038764866431122647
2021-06-01,0.06763614192443357,0.5907668763186191,0.3304698550872833,-0.05022407875433599
2021-06-02,0.05946065134060996,0.5792572520939576,0.32366154128579633,-0.030326952064988477
2021-06-04,0.04671195290211361,0.5611204587576273,0.31374508834269454,-0.02883314303746254
2021-06-07,0.009268204946897285,0.515668247900746,0.30634877241420505,-0.033039118145423374
2021-06-08,0.0239663524783702,0.5299775985984134,0.30599233227775696,0.03372408893804946
2021-06-09,0.03870694767134464,0.549017589600253,0.3044936651939012,0.02871082360479771
2021-06-10,0.03166355177464664,0.550155188877123,0.2828188803321193,0.02936300166281325
2021-06-11,0.014772153107901476,0.5370250815895817,0.25902833017281,-0.012020520387075462
2021-06-14,0.10709571046126198,0.633354617014037,0.27549851033436096,0.08024033087492577
2021-06-15,0.0819619364268882,0.6128314488424964,0.26842471252690053,-0.032632620185652716
2021-06-16,0.11522204761138655,0.6505262646866301,0.2741385128545368,0.057915956351881626
2021-06-17,0.13756169892033365,0.6801196786388708,0.26554947737638046,0.06538094814521789
2021-06-18,0.11581915243854235,0.6699371706826005,0.25123981506714954,-0.06717326156051451
2021-06-21,0.14537553732056163,0.7037540505458308,0.2616651798393313,0.03557746779793103
2021-06-22,0.11158452077735892,0.6675504909243857,0.26708531001340385,-0.030721377923571214
2021-06-23,0.14154511932512204,0.6989863884275072,0.2935078423395361,0.03065941247363524
2021-06-24,0.1852305379210053,0.738026403171535,0.3323058339371158,0.0647062725435601
2021-06-25,0.23821827493642744,0.7759668778734142,0.3952689807784053,0.05857037154024569
2021-06-28,0.18664080418324724,0.7168029413553136,0.4264747727152824,-0.05419662696231986
2021-06-29,0.18535121183402614,0.7240133721491679,0.4561238156846074,0.04314481897987954
2021-06-30,0.14864315771359426,0.6871024685383444,0.46561145669124415,-0.03270936634765187
2021-07-01,0.09876175648311958,0.6281839250797815,0.46032902130017583,-0.035012457194474655
2021-07-02,0.16288308128395657,0.6901258491756609,0.464523057598809,0.034272143121062415
2021-07-05,0.18159828973912995,0.7159639143220164,0.460473181918099,0.03959144287714578
2021-07-06,0.2111018061234018,0.7467861209599953,0.46581718478869566,0.05200260481333463
2021-07-07,0.17455316554956402,0.7235673712215706,0.4576693003808831,-0.03945645634759787
2021-07-08,0.13917783295334374,0.6984362639020888,0.43393022121724234,-0.03267240852857778
2021-07-12,0.14507922032397236,0.7176513112545979,0.4018760027698115,0.01628346088556687
2021-07-13,0.18857744676732757,0.7575317903356986,0.409723313372605,0.036932383412385805
2021-07-14,0.1514383194630169,0.7279116802484257,0.3944988664124477,-0.03038021512747624
2021-07-15,0.16985464623583013,0.7520272566437103,0.39337750502662494,0.03652515826782454
2021-07-16,0.1711668174969998,0.7643186753112271,0.3979189879895299,0.05902343951082245
2021-07-19,0.15632178891859283,0.7671331410652324,0.3905714454162761,0.04543058319268134
2021-07-20,0.2140467605410541,0.8103283302280957,0.41288648588239174,0.04604015055335875
2021-07-21,0.24667372291222112,0.8354628814310996,0.43758348751626813,0.05569826869555783
2021-07-22,0.2688966694876145,0.8535922414162923,0.47423018743735923,0.0563359885111554
2021-07-23,0.2465518877355124,0.8546928099895073,0.5036452044676968,0.028364254500895303
2021-07-26,0.2668412706044092,0.8699051403419071,0.5456465275609693,0.037388684556365126
2021-07-27,0.1414601029311291,0.6832499110251407,0.5363422729724132,-0.07402871354130858
2021-07-28,0.17807879493843948,0.718371064289239,0.5347385993940307,0.03949154202536387
2021-07-29,0.16176900434543917,0.7213073798909087,0.5198339508135141,0.02267824332802948
2021-07-30,0.08691299482007042,0.6377628740225093,0.47426590765552257,-0.03389386836302788
2021-08-02,0.0870662872446275,0.6498665964792412,0.44425770920164737,0.02686948383524701
2021-08-03,0.0801081745067973,0.6554899803800385,0.41831883162261024,0.02665290844873125
2021-08-04,0.030101262828519548,0.5940730464755491,0.39578724739059423,-0.022923476098678175
2021-08-05,0.005009757387683278,0.5704366591301523,0.3652889560033772,-0.017892361713921723
2021-08-06,0.0019659864666699,0.5771470951572627,0.3244955663114061,0.016793260649372588
2021-08-09,-0.052543355924572044,0.5079320904632413,0.29026583527860916,-0.02043650260415475
2021-08-10,-0.12262817687747096,0.4283618934820598,0.2924440139389187,-0.03646242325827964
2021-08-11,-0.08330822079473799,0.4801200860861618,0.2766273479132781,0.05495440404453977
2021-08-12,-0.1267752528404008,0.4345156114911277,0.2858240325745694,-0.029004449351971773
2021-08-13,-0.15230506065659732,0.40787530931595206,0.3104617441442226,-0.033271516630004716
2021-08-16,-0.25226076599444114,0.3272717191895159,0.38607215091749025,-0.08725604342481164
2021-08-17,-0.2568916834850046,0.3182412966961953,0.45990165208037453,-0.08538780988413297
2021-08-18,-0.2844029609569365,0.2940710533344133,0.536445150141948,-0.056003902389456406
2021-08-19,-0.2217774238348712,0.3566123534417948,0.5728935990642195,0.12757014577244608
2021-08-20,-0.2559999331465964,0.3254599714465824,0.6171003186158281,-0.09570059952948873
2021-08-23,-0.292211095640318,0.2955074871859786,0.6595173910141461,-0.09532211303761973
2021-08-24,-0.30416212121501784,0.2816345517829913,0.7208706550065326,-0.1432998688674869
2021-08-25,-0.26822154142402344,0.3028666141880026,0.7509782220333803,0.11275013502354159
2021-08-26,-0.2678825929156867,0.29244134474298655,0.7717290878554912,-0.06530404967315495
2021-08-27,-0.24687987849731752,0.2952404354171674,0.7933483590515165,0.04688493307101527
2021-08-30,-0.23003256345292233,0.2931588335883356,0.7974646159354528,-0.04183016494207148
2021-08-31,-0.1988735379126001,0.30580906206910624,0.7790025168834483,0.101314563506961
2021-09-01,-0.2425778552645529,0.26974186865317507,0.7768278990123687,-0.08239727536528119
2021-09-02,-0.2765837306270502,0.2437138539233352,0.7797708403641718,-0.1535683348793172
2021-09-03,-0.23425516393549028,0.2668417722276042,0.7480636926501707,0.2080642949383833
2021-09-06,-0.21518791140057125,0.2647899003524523,0.7177398711956059,-0.05382103037603281
2021-09-08,-0.28286578276937335,0.22716695971100073,0.7322711039799451,-0.09610749402838847
2021-09-09,-0.22052014751324156,0.27226563333327314,0.6820688909382728,0.1647621697107302
2021-09-10,-0.13197282419333367,0.342646722468232,0.6122618162859941,0.09941335431384823
2021-09-13,-0.001405566295559435,0.43915534705711634,0.5159380317165446,0.11030016907760132
2021-09-14,0.1532989269062448,0.5365365556290417,0.4965160518946057,0.16601711282556408
2021-09-15,0.16015254381000732,0.539096431404606,0.4849811574345896,0.14744033281359004
2021-09-16,0.10777098439562538,0.503179459904881,0.479360503416808,-0.08087540047552166
2021-09-17,0.07656587370070977,0.4783897073899827,0.4436265010522775,-0.060949435728663515
2021-09-20,0.019739370918226973,0.4406256506710335,0.42510641832472457,-0.06011822375828557
2021-09-21,0.15326249508469836,0.5276325489935991,0.44249141067746267,0.0920448421607174
2021-09-22,0.1315061878035817,0.5180957407856319,0.4565695342313999,-0.0848632926379076
2021-09-23,0.12357297236748077,0.516086561074778,0.4676574313766413,-0.06295778018206288
2021-09-24,0.04210918872156166,0.4646622856578713,0.4684414093437331,-0.08835319029779098
2021-09-27,-0.010807600355038693,0.43309479447533034,0.4689680517759331,-0.08693345195356472
2021-09-28,-0.09173207529968519,0.38813332776624293,0.4791900951433567,-0.12139135073811003
2021-09-29,-0.05324546497104787,0.41454461031309825,0.48323236549513887,0.11791036051987258
2021-09-30,-0.08811591989689394,0.3953667327981393,0.48812476402848537,-0.11388946277607359
2021-10-01,-0.04946603768943547,0.428580330873767,0.4738116589901884,0.11494303557968322
2021-10-04,-0.12719022816445036,0.3861558531102171,0.47837463775768485,-0.1000495106780217
2021-10-05,-0.14974236324789303,0.37389186809557573,0.4881940412140121,-0.09716166888703615
2021-10-06,-0.1755540661343845,0.3615268644956526,0.47445432462218884,-0.16605604182607736
2021-10-07,-0.17688000774530876,0.3607239311778347,0.475967297578589,-0.15765740352673963
2021-10-08,-0.1432903867095151,0.39129815931670636,0.48611905657871013,0.1585328766431604
2021-10-11,-0.1775157246004444,0.366153049831745,0.518515931963246,-0.10933185336194517
2021-10-13,-0.15361236510213538,0.3754152676979575,0.5194618023632385,0.2097515206588505
2021-10-14,-0.1792587916959285,0.3505882352707574,0.5203052464491555,-0.13660102357406811
2021-10-15,-0.19721048958256804,0.33218745525471866,0.5371924412988632,-0.1660643068555765
2021-10-18,-0.20033045869028343,0.32263511536877515,0.5599207216647213,-0.19639850757506028
2021-10-19,-0.25414597516887016,0.28924848988854424,0.6104068469990087,-0.3173776785839789
2021-10-20,-0.26201816941338374,0.2764734073408658,0.6180409168852351,-0.45109189253856985
2021-10-21,-0.29746159424839513,0.25310427705697247,0.6329613043943627,-0.7651836207047797
2021-10-22,-0.2779983676503477,0.2517156046407645,0.6232832235541259,-4.530472581662146
2021-10-25,-0.23887256804282497,0.27318783704472116,0.6211644272337078,-0.6837064589303756
2021-10-26,-0.2703862694968382,0.2521492608060565,0.6430298210475084,1.9946548237957713
2021-10-27,-0.28649942714193,0.23963582996964353,0.6916954387189403,0.8809677218366472
2021-10-28,-0.2668651570495796,0.23963582996964353,0.7142695737660547,0.0
2021-10-29,-0.3008765359930453,0.2202481740911763,0.7539878431649076,0.34426137684386227
2021-11-01,-0.20486639970365572,0.30210295461032766,0.7330887873277709,-0.3490337433692391
2021-11-03,-0.18621457145286768,0.3021029546103276,0.7307418545208907,0.0
2021-11-04,-0.18562330708136232,0.2939236986072233,0.7298619186519333,0.4009180475933283
2021-11-05,-0.12791372029959247,0.33739294262447345,0.7178527584965769,-0.22376923736836185
2021-11-08,-0.1490874293262876,0.31751138699918263,0.7031635049488508,0.3340183044387366
2021-11-09,-0.08143475815927415,0.364925262799866,0.645160241258213,-0.31973255820676516
2021-11-10,-0.04468027719269985,0.3833785339037605,0.5915786432437584,-0.4440187584168297
2021-11-11,0.06937138202385795,0.4668025106289123,0.5086727620969502,-0.9883653569965958
2021-11-12,-0.014891132556543285,0.4074390055852684,0.4350728852096226,78.36290238926732
2021-11-16,-0.07748123606121238,0.36834353206199366,0.3733339322969961,0.9239476493783152
2021-11-17,-0.02182488673904759,0.4003266866952284,0.29146571046600583,-0.6307548353983667
2021-11-18,0.08279415415268754,0.4690833780892369,0.25974071010032607,-1.6020699535376628
2021-11-19,0.05249200611607763,0.45007142332973027,0.23761148776129123,-2.577842777340901
2021-11-22,-0.021146443134697712,0.41013728038739106,0.235936469651936,1.1635097242176937
2021-11-23,-0.06902089785124876,0.3847805632362337,0.24309280931495295,0.6952743928594074
2021-11-24,-0.07265133554796044,0.37972410269554435,0.24478243889245113,0.3357603559531477
2021-11-25,-0.040540516016113526,0.4029597743303559,0.24824013524987248,-0.20121663731665906
2021-11-26,-0.13598696224359408,0.354813428491052,0.2785034689580549,0.46578315918303304
2021-11-29,-0.10268647969642486,0.3785850590361134,0.2944477213864374,-0.18046836405150957
2021-11-30,-0.18093408533889388,0.34161704221107575,0.32867354887742983,0.39010708205770084
2021-12-01,-0.2638888842975119,0.30523855032770386,0.4156928154275401,0.3049504348955723
2021-12-02,-0.26427061257733253,0.30117514589742683,0.48949617244421467,0.2096297645782239
2021-12-03,-0.0337618708960401,0.45840494549962657,0.4915552037032336,-0.38872514810050773
2021-12-06,-0.13775876275445031,0.409416716174651,0.5099680835904691,0.4662217175657102
2021-12-07,-0.01845755956027928,0.4717334032539571,0.5108872541705141,-0.3276730665133809
2021-12-08,-0.02705818507963198,0.46528554796637905,0.5082624302111735,0.3422661514186327
2021-12-09,-0.028422257220285463,0.4612122057709576,0.5012635305547146,0.22072432273120723
2021-12-10,0.12343162985535283,0.5343769761566396,0.4656827423197831,-0.2750559948743836
2021-12-13,0.06850121154745481,0.50484535395027,0.4555336912283623,0.2833833251501252
2021-12-14,-0.04145844419354949,0.45234861340898136,0.4574712053007519,0.27441925488403496
2021-12-15,0.012845141363324597,0.47783739178746065,0.45095091606478,-0.2146932178498956
2021-12-16,-0.056603776318603916,0.44139820383580813,0.4141832639874494,0.24432870807648333
2021-12-17,-0.02756740334641916,0.45105854557359765,0.3792147306077168,-0.16552583793066233
2021-12-20,-0.04383687915430612,0.4401292096629985,0.36885136153328907,0.12324960318138012
2021-12-21,-0.04747274134767676,0.4358641222939379,0.3688814061817066,0.12462779045535011
2021-12-22,0.019088675637074504,0.4742696315223555,0.36612883963894644,-0.13307860552939887
2021-12-23,-0.038908707997538206,0.441873549067211,0.3598586284670485,0.12234253350796043
2021-12-27,-0.03476102843978224,0.44382180731767606,0.3614886596402039,-0.10663837383759256
2021-12-28,-0.04094661049909043,0.43887234443714784,0.364168525632131,0.07606262953622522
2021-12-29,-0.06303503561832213,0.42690917131793404,0.36310359282473853,0.0784343975672066
2021-12-30,-0.0006168973651594634,0.4773236734173866,0.3205798212269857,-0.170746606979707
2022-01-03,-0.0655637366154167,0.44267937577116534,0.26826768020660285,0.14877121711131958
2022-01-04,-0.10733593407839381,0.41534088497482274,0.28514018321714857,0.143341234931744
2022-01-05,-0.1827221800420491,0.37483121347389625,0.32838903332357444,0.1476711950998315
2022-01-06,-0.17847024840066816,0.3718269600296656,0.3673250846244641,0.09540708529211894
2022-01-07,-0.16839253959237255,0.37182696002966564,0.39960663707052874,0.0
2022-01-10,-0.20491274331993536,0.34759414322288307,0.4442861178076598,0.06442014951748098
2022-01-11,-0.12971813604103744,0.39827317675991547,0.40645127388394364,-0.0836988447049577
2022-01-12,-0.09897837743955473,0.4119383614378896,0.37608913405377115,-0.08384046752477858
2022-01-13,-0.13235044680911323,0.3873101409277795,0.3907344144986118,0.09376487793251642
2022-01-14,-0.11607910136590494,0.3903296559710759,0.3808642787074308,-0.06247400363794331
2022-01-17,-0.10053828167755519,0.39673320305904414,0.38802768662499376,-0.06647066091486087
2022-01-18,-0.11759536145067451,0.3795600247926893,0.39317292146524957,0.07645731277030787
2022-01-19,-0.05707194685087846,0.4294308306369337,0.3885604526815552,-0.0878067975820398
2022-01-20,0.02491100178682837,0.49370887456394646,0.37944054909800856,-0.13239772254298443
