Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2005-12-15,0.08141963593136037,0.6829492049138085,0.3064082907608355,-0.03912054268193832
2005-12-16,0.029069353475153825,0.5904270137110808,0.2887547744410857,-0.10088143929748805
2005-12-19,0.05965726693823825,0.6376310188329692,0.27422914930528014,0.07085547905198752
2005-12-20,0.05992650724348092,0.6481127811155843,0.259846321118183,0.08667758998425579
2005-12-21,0.07354939571534458,0.674321840739298,0.2440286756359788,0.053369813630339324
2005-12-22,0.02830544899387344,0.5984481976396395,0.22328469042977686,-0.01703859450668188
2005-12-23,0.04273553549956666,0.6225313958045722,0.21944948875943676,0.011632257585922234
2005-12-26,0.03173635951919773,0.6151393537274441,0.19783122475799417,-0.0025917910334878336
2005-12-27,0.0387099963333275,0.6355291913600905,0.16121262362947023,0.006723170106896825
2005-12-28,0.013508382964022791,0.5966254828001262,0.1156242435404713,-0.026631156996193006
2005-12-29,0.016554710061426947,0.6080381231419788,0.09247855053660517,0.011996209411040848
2006-01-02,0.013080630335893018,0.6035274186467852,0.09198363428485971,-0.00376416271180402
2006-01-03,0.04228526996251358,0.6507441649914852,0.0976504009857192,0.04279392003913007
2006-01-04,0.11516479557509429,0.7331833994750566,0.14473263351730078,0.06259758756242051
2006-01-05,0.18415843393119413,0.788876038701933,0.22469965847952683,0.14698291397855856
2006-01-06,0.10474011206227019,0.6594977272013957,0.23852361672203043,-0.05628828986004586
2006-01-09,0.10918896995767491,0.6721640722573262,0.24813574921502618,0.044242548850366825
2006-01-10,0.06263858649053367,0.6083377859326565,0.2464519512904818,-0.11748724810379285
2006-01-11,0.12112223615329598,0.6666056340837763,0.2690109927447205,0.09456269138399143
2006-01-12,0.18604460878543416,0.7196457576459855,0.31719776405470607,0.0625301945041703
2006-01-13,0.13587566405199514,0.6633335427503202,0.33466938915503747,-0.03587203599098743
2006-01-16,0.1583750425098407,0.6899373246546392,0.3483809147155441,0.04743056316899885
2006-01-17,0.11259795744399215,0.6412161334196506,0.3519529349265179,-0.029346969139666057
2006-01-18,0.09785652360175878,0.6354178014650853,0.3514727698575703,-0.043653291075258394
2006-01-19,0.15727738089624932,0.6906510507332156,0.3711053872977013,0.029293048398460364
2006-01-20,0.1649194564794776,0.707155996111815,0.38189086323432986,0.03567942228360166
2006-01-23,0.20204010353556567,0.7415461969819224,0.4075373900475182,0.03485651181337657
2006-01-24,0.2249029403706604,0.7657817624362923,0.43584528174232723,0.04114127555715985
2006-01-25,0.20326381928879078,0.7657817624362923,0.4521017193701126,0.0
2006-01-26,0.1837979255927642,0.7671883739008009,0.4513779356894051,0.053964375724791847
2006-01-27,0.14784900910867682,0.7350975771585201,0.43646764504058155,-0.043402355019668715
2006-01-30,0.11055664929030384,0.6967364897997619,0.40587708144883694,-0.05850586283657411
2006-01-31,0.03616412396842095,0.5893460163857174,0.3680389745582685,-0.04491793138033395
2006-02-01,0.06884270991493935,0.6321453395620285,0.3517106075268634,0.12370653881994564
2006-02-02,0.1046578073973552,0.6714767379666762,0.356389465435653,0.07824297559727267
2006-02-03,0.11723045624671635,0.6927067683398214,0.34757821025383834,0.05350743376124689
