Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2005-06-20,0.009978451250451714,0.5307869476927713,0.04919334155425691,-0.38433908396574024
2005-06-21,0.01430499467705304,0.5563516387328609,0.050921680231304445,0.24270708649089978
2005-06-22,0.033094963273524014,0.6406717184888528,0.05950105727408233,0.19906104474917918
2005-06-23,0.03195222974706402,0.6437141817462393,0.06640606206265497,0.2971809018301297
2005-06-24,0.025861851047960016,0.6156738884347681,0.0703226847289349,-0.2067612501620396
2005-06-27,0.032257567470184156,0.6486326569198411,0.07603160895250408,0.5593607945916532
2005-06-28,0.03942817141144883,0.6888645027467202,0.07040263919527132,0.8999512496837032
2005-06-29,0.03334822863171216,0.6654162714935691,0.07555562187749301,-0.21757000487639733
2005-06-30,0.07101915720089358,0.7705360072112998,0.09922284801495591,0.11950099041257212
2005-07-01,0.08640502849921061,0.8037368593694759,0.1270511046985368,0.3256598366579002
2005-07-04,0.08412437057080879,0.8096680534580277,0.1465091302553645,0.024333586640646
2005-07-05,0.07728891219047695,0.8096680534580275,0.15776121799667192,0.0
2005-07-06,0.06360899602210979,0.7566301444606851,0.16543635007963478,-0.012525636943514717
2005-07-07,0.04806394092583033,0.697573661654578,0.16337098640764453,-0.14270093311868282
2005-07-08,0.052199141902974366,0.7192098769051007,0.1662795302163757,0.5053571680254105
2005-07-11,0.08287011971769842,0.7876290296397055,0.17832678209688912,0.418827331212557
2005-07-12,0.12204868411514314,0.8417840194044723,0.20683723890988898,0.3818453318031805
2005-07-13,0.10053417883220117,0.7877028354943673,0.21876943426582074,-0.1303859304990913
2005-07-14,0.09664250348738834,0.7943418958024435,0.22664174066472703,0.03220355647187634
2005-07-15,0.08231952991751412,0.7684615977933216,0.22848443944088326,-0.0513240249982172
2005-07-18,0.10246020995867577,0.806325834870251,0.23428829882304802,0.15225335059729872
2005-07-19,0.1259001392152359,0.8396383752775588,0.24807471073229803,0.12411910102124435
2005-07-20,0.11030216335152687,0.8198282339214711,0.2570992203236696,-0.07393621350206525
2005-07-21,0.10031860263930725,0.8205878632677579,0.2599348540933508,0.15261265307524585
2005-07-22,0.06823160677978501,0.7222110106819387,0.24967102396386076,-0.0046252073357553325
2005-07-25,0.03824285776675285,0.6396269305776305,0.23341443139890358,-0.060960317356053895
2005-07-26,0.02442313184506406,0.6144092689756493,0.21617984788196246,-0.06637081088411179
2005-07-27,0.01449782826253565,0.601634070949554,0.19308693501243865,-0.04677575198177342
2005-07-28,0.013699916674292822,0.6103589471527824,0.18103182077694602,0.02696262132509064
2005-07-29,0.010175211824440034,0.6103589471527825,0.17282347292292358,0.0
2005-08-01,0.006858539972304012,0.6103589471527825,0.16425929915972465,0.0
2005-08-02,0.051791461492546986,0.7182445300675623,0.16129662048725799,0.07970952081218452
2005-08-03,0.04671268886104163,0.720624830950191,0.15215429289397872,0.06849206055576351
2005-08-04,0.038458603056803264,0.7141277230695507,0.13304574312799533,-0.08883343236488006
2005-08-05,0.052369651894141,0.7504682772279802,0.11710492813928175,0.06082655217588773
2005-08-08,0.05999553681513348,0.7713370210049197,0.1174977459825884,0.0500944068328153
2005-08-09,0.04570134024404693,0.7225324971299861,0.12313352895973596,-0.07581373001544423
2005-08-10,0.024849284640551028,0.6488416911572499,0.12048769559695206,-0.09156243658617258
2005-08-11,0.02585673315042958,0.657861065515025,0.1184742457626849,0.03916254781445838
2005-08-12,0.011827743361668475,0.612670150112258,0.11214645286089128,-0.08593059826433402
2005-08-15,0.016996503743565983,0.6297873013883831,0.11197976149132076,0.01463279628269154
2005-08-16,0.023427899703769572,0.6466060734990053,0.11336308450497516,0.08444444622024272
2005-08-17,0.06549147486906914,0.7318696652905041,0.12848442358186607,0.06904482896260555
2005-08-18,0.0689082231883329,0.7421756084912685,0.14342904486609984,0.027070375742692
2005-08-19,0.0669147446109346,0.7463753003141704,0.15520068091359415,0.12222434102430735
2005-08-22,0.07406877925630284,0.7668253330309835,0.16452053348952791,0.011844962625045419
2005-08-23,0.06136864955114385,0.7379875245740375,0.16551763122535834,-0.008955822041449846
2005-08-24,0.05152859020692624,0.7217513025868243,0.1605440375412867,-0.18300277750880234
2005-08-25,0.07079266102144222,0.7660933944316172,0.16107856026925296,0.06098015775765453
