Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.09753458364440248,0.1406110720613638,0.2131871181444655,-1.1648631444939528
2000-01-31,-0.11341890450337022,0.13179038927411443,0.22958086571118574,6.409266409266409
2000-02-01,-0.1068820623257507,0.13179038927411446,0.250272578743232,0.0
2000-02-02,-0.09272157672120007,0.14628286854792658,0.25554627278990855,-0.26315789473684215
2000-02-03,-0.04525165444910939,0.2428542119269263,0.25271093078372625,-1.888967468175389
2000-02-04,-0.011700493183904204,0.3000787131630816,0.23950680230852986,2.558472553699284
2000-02-07,-0.021109020735006423,0.2861065172877474,0.2100028446983523,-0.20612564274536105
2000-02-08,0.004887872806083049,0.3282135372608586,0.19285670297200003,0.5142213460996903
2000-02-09,-0.009028553753313018,0.3110880239644605,0.17757337166298126,-0.2239166821647759
2000-02-10,-0.00269621851975832,0.31699253427319396,0.16800294323447776,0.2741433021806854
2000-02-11,-0.04465087779906807,0.27620272847253863,0.16896185624115526,-0.255031032537145
2000-02-14,-0.06166617685422959,0.25830521289616776,0.16848811955388956,-0.21080535218379193
2000-02-15,-0.05515535453171638,0.2583052128961678,0.16207448937758728,0.0
2000-02-16,-0.04600574641206512,0.265207731706637,0.15187232407982343,0.5911708253358925
2000-02-17,-0.03730517196584526,0.2710524046060751,0.13300974245026878,0.1857659831121834
2000-02-18,-0.05411099231625427,0.2526563475718848,0.14197776324721195,-0.07850118684299767
2000-02-21,-0.02244427795358661,0.32321787577031214,0.14163838263670672,0.09917203311867517
2000-02-22,-0.03339327977082207,0.3080414981805067,0.14282683446198077,-0.21928356210244393
2000-02-23,-0.02699265106875892,0.3154067812923984,0.14079426639696954,0.1586620926243567
2000-02-24,-0.04110628076465239,0.29447834540344847,0.13824691308469458,-0.2914507772020726
2000-02-25,-0.05313339298561082,0.2787365432389708,0.14733712779692965,-0.3397753982763123
2000-02-28,-0.06582121677652053,0.263563863190141,0.15914182008967095,-0.17840189873417722
2000-02-29,-0.06060050962583485,0.27226979127608014,0.16866064942797845,0.35628310062590285
2000-03-01,-0.043474198849460466,0.3158232932413574,0.1736930820637516,0.37912673056443014
2000-03-02,-0.06893309709325479,0.2797609126465657,0.18254835858077634,-0.2813384813384814
2000-03-03,-0.02358635367001194,0.37902862662593473,0.17010175603771832,0.4874641833810889
2000-03-06,-0.01931700344179721,0.37902862662593473,0.1609823617913678,0.0
2000-03-07,-0.013850109982335712,0.3790286266259346,0.13733708519574217,0.0
2000-03-08,-0.039373080430351926,0.3347078812531717,0.12295012817349031,-0.29063327714904885
2000-03-09,0.03007829035066978,0.4738475836801161,0.09620870061281785,0.4860828241683639
2000-03-10,0.05159789495275113,0.5105903987814066,0.1010791292269811,0.39584285061672
2000-03-13,0.034613701569679245,0.4845609556182739,0.1053237759105762,-0.2642775323187694
2000-03-14,-0.014606551702829651,0.41215277446291126,0.10571532285953264,-0.15725088967971534
