Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.04393987730194693,0.31896058361309765,0.083109193174183,-0.39381600784550397
2000-01-31,-0.051537586344078457,0.29217778935615596,0.095917476742232,-0.8662188663122012
2000-02-01,-0.03561994726195472,0.376711096627462,0.10146394186029344,0.3124937015992124
2000-02-02,-0.027239274483607967,0.4023277712627008,0.09725714819024947,0.5428466804084742
2000-02-03,0.044448846644680184,0.6408366380283248,0.10383769617658684,1.342587204851009
2000-02-04,0.08905955489843409,0.7208213329639439,0.13182260167367266,0.6416315325031865
2000-02-07,0.15329097581755313,0.7946836774490932,0.19421711513712672,0.1685390909633877
2000-02-08,0.19047492304499092,0.8274571491261115,0.26247914083724555,0.10370809555572036
2000-02-09,0.17980055342489187,0.8274571491261115,0.31023056393752724,0.0
2000-02-10,0.16740486967009516,0.8274571491261117,0.3437332874395704,0.0
2000-02-11,0.16397274036886422,0.834074402374701,0.37128372277866567,0.22961980746090904
2000-02-14,0.18156876773252928,0.8550266717121784,0.4015716043674615,0.02074838557411285
2000-02-15,0.17117320467990194,0.8577910742175919,0.4231249876635051,0.9548847583094482
2000-02-16,0.14819818931233075,0.8239649860232305,0.4342099088171097,-0.09409075009373968
2000-02-17,0.14411626492666807,0.8311361812174237,0.4455449687472307,0.05543109135733881
2000-02-18,0.13166666324291398,0.8311361812174239,0.4523096841066849,0.0
2000-02-21,0.18025651590021385,0.8753099465570167,0.4704785416612646,0.08381970142811279
2000-02-22,0.16402032604773797,0.8753099465570168,0.48036234015247037,0.0
2000-02-23,0.1266441528806046,0.7949241911023488,0.4694238085435818,-0.04258434773422892
2000-02-24,0.11065514760494422,0.7949241911023488,0.45010697726783505,0.0
2000-02-25,0.09444775376413128,0.7949241911023488,0.41834093223725105,0.0
2000-02-28,0.09714653610086321,0.816026350868471,0.37634304638286487,0.012781136979660657
2000-02-29,0.09933333952917223,0.8343825800066174,0.33084685313184514,0.08228160164791731
2000-03-01,0.08233542258557125,0.834382580006617,0.26922031759796455,0.0
2000-03-02,0.0689068748916668,0.8343825800066171,0.22412263872896465,0.0
2000-03-03,0.057801782519333544,0.8343825800066171,0.1867649166188402,0.0
2000-03-06,0.04986919544377111,0.8343825800066171,0.1701799206402269,0.0
2000-03-07,0.043997355499241,0.8343825800066171,0.16406432034760876,0.0
2000-03-08,0.03819083176991622,0.8343825800066171,0.15451398999934274,0.0
2000-03-09,0.032448540452923114,0.8343825800066171,0.14095048306349497,0.0
2000-03-10,-0.004225772186054799,0.6297721750745768,0.1238242928535659,-0.06529849559032386
2000-03-13,-0.006416337849690312,0.6297721750745767,0.11506959291510536,0.0
2000-03-14,-0.015371833229083864,0.5923450808989409,0.10712762510951432,-0.06611764108804108
2000-03-15,0.0034650887060869717,0.6580141357993057,0.09321463934933254,0.13491858883784302
2000-03-16,0.0007264994578088935,0.6580141357993057,0.07952974594287923,0.0
2000-03-17,-0.022704958658138708,0.5544318247109302,0.06479672202658741,-0.04825775543435895
2000-03-20,-0.035487275908911875,0.49811993472893157,0.073003374464903,-0.3430622135805098
2000-03-21,-0.033728864339133136,0.4981199347289316,0.07972853674358939,0.0
2000-03-22,-0.08508829930787576,0.34551602281899646,0.11227898234169714,-0.11069253407378976
2000-03-23,-0.1168361918448877,0.28322285297891536,0.15722496731004576,-0.29678204654928964
2000-03-24,-0.09426896583372812,0.3466560157951527,0.18107715902745344,0.006020142311922827
2000-03-27,-0.10697765514188096,0.3164926038968305,0.20763746837602595,-0.46798289531209525
2000-03-28,-0.10028202526209284,0.3164926038968305,0.22605285791808744,0.0
2000-03-29,-0.11153033026721137,0.2874866979895094,0.24652535839913425,-0.6422941858469677
