Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2007-07-20,0.1509166227994856,0.952513525151153,0.3363541494255674,0.12025113949291977
2007-07-23,0.13009722532445367,0.9322043480159721,0.33110995309192076,-0.03125028942745023
2007-07-24,0.08403754164227273,0.8057808148664591,0.3146688265575212,-0.05492160835768389
2007-07-25,0.051524453580006124,0.7326983264901714,0.294139701286903,-0.07183577424549836
2007-07-26,0.0001608393392940055,0.6147545389785669,0.26543718876200145,-0.02596062835237145
2007-07-27,-0.02384363155121305,0.569851348348607,0.24811181206937327,-0.02723319079173503
2007-07-30,0.017285919650540382,0.6381614685092041,0.22408402534914118,0.06283200731875471
2007-07-31,-0.014056460427488204,0.5802720975199902,0.21001235956304046,-0.05247900720467702
2007-08-01,-0.05164588658608915,0.5155206916527368,0.19748035574972347,-0.05589534273645136
2007-08-02,-0.031190879537582483,0.5514555549417095,0.1778620668749783,0.04435013356374795
2007-08-03,-0.0561586740706681,0.5106648324630731,0.16800548088783077,-0.030755892755604308
2007-08-06,-0.06380304975030104,0.4974560536323297,0.16949505621954708,-0.0633644712793654
2007-08-07,-0.039452612456839065,0.5374024748876927,0.16933272015375486,0.04815568376260049
2007-08-08,-0.01663848264338119,0.5717010932327311,0.16933272015375486,0.052526447809626564
2007-08-09,-0.031038237643838396,0.5418627380486525,0.1720053331673724,-0.02100885735420832
2007-08-10,0.042732289375353893,0.6384032455455562,0.17510847327769807,0.0238631990038487
2007-08-13,-0.010993221485342763,0.5469462198716293,0.17507049155676946,-0.010587566402048942
2007-08-14,-0.020768963719437483,0.5294430401633778,0.17561523542614307,-0.00698461400071182
2007-08-15,-0.04860074550806959,0.48488067317219546,0.18040701727675962,-0.03602203698107176
2007-08-16,-0.1262253038808553,0.3895458094426506,0.21240006765970879,-0.12469965420972928
2007-08-17,-0.11003215492735863,0.39897295818968764,0.21852373825616175,0.05487085396190228
2007-08-20,-0.12762136244931477,0.37191352070176004,0.22992521499828839,-0.024474359104028842
2007-08-21,-0.1649375346786608,0.3311422519564462,0.26717739261288886,-0.07217661245739904
2007-08-22,-0.14577280870642095,0.34554789342958325,0.29367876191080317,0.22450706728804115
2007-08-23,-0.1594498698887541,0.32693547657938526,0.3297981914008893,-0.06392416046317739
2007-08-24,-0.07918355530092225,0.4339511218688324,0.33837295102633824,0.028514436431186452
2007-08-27,-0.09008564006615982,0.41536275944346657,0.340654239914828,-0.066383373121503
2007-08-28,-0.10333414530263318,0.3955298457010844,0.35039408070286177,-0.06262109786087278
2007-08-29,-0.1150907592083662,0.37840677886379326,0.3671482385532306,-0.187331317663321
2007-08-30,-0.12503319992860407,0.3615506494642677,0.38186701544701895,-0.11910984147834847
2007-08-31,-0.08842857488495715,0.4044078552469515,0.3890167128228146,0.17207178296085512
2007-09-03,-0.04363488298510898,0.4567682044104779,0.38861394757266765,0.019559416703786914
2007-09-04,-0.039376455058412585,0.4538388141316842,0.3819394401551846,-0.019201396011965244
2007-09-05,-0.08336761168567197,0.3987536728759787,0.3733695900000641,-0.21229173551710367
2007-09-06,-0.05594888646964258,0.4238566672296299,0.36086094771395155,0.025297246584236044
2007-09-10,-0.06032691902786913,0.405618727601791,0.3010725145890975,-0.03304908044866106
2007-09-11,-0.04893233925610008,0.405618727601791,0.2564946997121041,0.0
2007-09-12,-0.05445121818410015,0.38818387768962076,0.20210101543817582,-0.025964097491984806
2007-09-13,-0.04627518946078535,0.38619783491480253,0.14744122173786306,-0.02548419749861952
2007-09-14,-0.05130238153591138,0.3748372179786616,0.14423989505019053,-0.1462458524461946
2007-09-17,-0.10070172940424948,0.3203974253045936,0.1576021647563469,-0.1510245721063146
2007-09-18,-0.055806934971166955,0.3855529555763374,0.15942065569327213,0.3951457870579098
2007-09-19,-0.05317202585520986,0.3855529555763374,0.1675205481713226,0.0
2007-09-20,0.04194652898559115,0.5160448943273991,0.17139287080836665,0.30148766548171313
2007-09-21,0.033353269203153735,0.5088464117610095,0.1732641616062526,-0.0335942599925263
2007-09-24,0.08510211474357199,0.5663868191381398,0.1790139865850719,0.10923642207415685
2007-09-25,0.10732111805434852,0.5916600235150805,0.2003804042081542,0.13715520362086941
2007-09-26,0.09776516124896228,0.5846035172268308,0.21907490071123495,-0.12067132954898141
2007-09-27,0.08830904813812701,0.5786578491037687,0.23318051058182845,-0.033630833297892515
2007-09-28,0.11294704024410107,0.614544788383381,0.25264024475638575,0.05991618733297677
2007-10-01,0.10160881681978284,0.606365402859462,0.26861731974739955,-0.05297162756110907
2007-10-02,0.0610594000569622,0.5439886119386297,0.27303703455088724,-0.04104621917497164
2007-10-03,0.059016337425265464,0.5439886119386298,0.277315212127483,0.0
2007-10-04,0.049403311558430696,0.5359945502712796,0.27775767689329034,-0.03486064739958228
2007-10-05,0.08177658909387175,0.5881349009749379,0.28599148302151345,0.032414715868515964
2007-10-08,0.04344553233218096,0.5318223248375041,0.28418217409368546,-0.037492539885083054
2007-10-09,0.03851989525399091,0.5318223248375041,0.28105705928169,0.0
2007-10-10,0.023858794459757693,0.5154676237661796,0.2720974577159747,-0.0357864380326518
2007-10-11,0.0008418044830424964,0.48344671777808107,0.2605091233895219,-0.011328725189089561
2007-10-15,-0.06598785904472859,0.39172652973578076,0.25254700468187385,-0.11289519299177453
2007-10-16,-0.06989714118619161,0.39172652973578076,0.21860235205903641,0.0
2007-10-17,-0.062326172603327845,0.4120553091018817,0.19752861363302718,0.059045023309869826
2007-10-18,-0.07379150865306738,0.3989999833139059,0.1765996653331181,-0.05617142798517083
2007-10-19,-0.07270022898449591,0.39764355671163637,0.1874575639032699,-0.03355855755046766
2007-10-22,-0.08423211384265117,0.3769381397543298,0.20134806775987488,-0.022086619382840178
2007-10-23,-0.0795683445786114,0.3769381397543297,0.2151860836941799,0.0
