Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2008-01-21,-0.15955655641119548,0.0,0.15022286584893188,-inf
2008-01-22,-0.1524389818106343,0.0,0.20853212713548477,0.0
2008-01-23,-0.14519982243734542,0.0,0.25032281881072577,0.0
2008-01-24,-0.13783593602552457,0.0,0.28283337300316536,0.0
2008-01-28,-0.13034407108917645,0.0,0.30883665692890067,0.0
2008-01-29,-0.12272086213511568,0.0,0.32970701967047944,0.0
2008-01-30,-0.1149628246219715,0.0,0.3462046991131308,0.0
2008-01-31,-0.10706634964933148,0.0,0.3587612719771814,0.0
2008-02-01,-0.0990276983600189,0.0,0.36760362547966446,0.0
2008-02-06,-0.09084299603726254,0.0,0.37281178949115557,0.0
2008-02-07,-0.08250822587717632,0.0,0.3743436972495187,0.0
2008-02-08,-0.07401922241552483,0.0,0.372038887169459,0.0
2008-02-11,-0.06537166458616872,0.0,0.365603536943341,0.0
2008-02-12,-0.05656106838689068,0.0,0.3545717947201056,0.0
2008-02-13,-0.04758277912644371,0.0,0.3382272697944943,0.0
2008-02-14,-0.03843196322465792,0.0,0.3154428983730554,0.0
2008-02-15,-0.029103599535254432,0.0,0.28432086248567395,0.0
2008-02-18,-0.019592470158637187,0.0,0.24121740295963667,0.0
2008-02-19,-0.009893150709342269,0.0,0.17697405998192037,0.0
2008-02-20,0.24984351024592466,0.8449983682500374,0.23522824111454801,-1.0
2008-04-15,0.01009497512463664,0.9095412236610771,0.00950444236204551,inf
2008-04-16,0.00955858203134885,0.9095412236610769,0.013075864321059182,0.0
2008-04-17,0.00902275831985433,0.9095412236610771,0.015555131254024395,0.0
2008-04-18,0.008487503084035453,0.9095412236610771,0.017415988854953397,0.0
2008-04-22,0.007952815419695725,0.9095412236610773,0.018843365155528414,0.0
2008-04-23,0.007418694424555117,0.9095412236610771,0.019931375855827094,0.0
2008-04-24,0.006885139198245183,0.9095412236610771,0.02073424650376112,0.0
2008-04-25,0.006352148842304173,0.9095412236610771,0.02128497894919843,0.0
2008-04-28,0.005819722460171484,0.9095412236610769,0.02160356254940806,0.0
2008-04-29,0.005287859157182995,0.9095412236610771,0.021700916096580487,0.0
2008-04-30,0.004756558040565517,0.9095412236610773,0.021580727305152668,0.0
2008-05-02,0.0042258182194325755,0.9095412236610771,0.021240005723276542,0.0
2008-05-05,0.0036956388047793,0.9095412236610771,0.02066856683007471,0.0
2008-05-06,0.0031660189094766533,0.9095412236610769,0.019847238372024897,0.0
2008-05-07,0.002636957648267657,0.9095412236610771,0.01874398684379619,0.0
2008-05-08,0.002108454137761173,0.9095412236610773,0.017305826413659825,0.0
2008-05-09,0.0015805074964281296,0.9095412236610773,0.015440401246767588,0.0
2008-05-12,0.0010531168445961914,0.9095412236610771,0.012965701017265048,0.0
2008-05-13,0.0005262813044446535,0.9095412236610773,0.009414406176206688,0.0
2008-05-14,0.32091577672691685,0.9984017600028556,0.30214294392148683,2.0
2008-05-15,0.29897568251100126,0.9984017600028559,0.40899010407489556,0.0
2008-05-16,0.27775251964210423,0.9984017600028559,0.4788421396217244,0.0
2008-05-19,0.2572117125315627,0.9984017600028559,0.5277872979202666,0.0
2008-05-20,0.2778602859532864,0.9986465131486503,0.5775404403539337,0.22222222222222232
2008-05-21,0.2565195269587559,0.9986531555056207,0.6120109449610329,0.18181818181818188
2008-05-23,0.28524351184042507,0.9989041040621359,0.6509643476912585,0.15384615384615374
2008-05-26,0.2600004894107948,0.9989041040621358,0.6751605936444308,0.0
2008-05-27,0.23635305891426306,0.998907130832876,0.6876777289925586,0.1333333333333333
2008-05-28,0.21294932717085047,0.9989071308328757,0.6901327700370219,0.0
2008-05-29,0.1904151833726342,0.9989071308328757,0.683713789956234,0.0
2008-05-30,0.1687030459365435,0.9989071308328757,0.6691493803650816,0.0
2008-06-02,0.14776874248530047,0.998907130832876,0.6467987600037354,0.0
2008-06-03,0.12757120988479476,0.9989071308328757,0.6166688176488505,0.0
2008-06-04,0.10807222540481387,0.998907130832876,0.5783592346979072,0.0
2008-06-05,0.08923616529967582,0.9989071308328757,0.5308969127006583,0.0
2008-06-06,0.07102978760054501,0.998907130832876,0.47233088960290565,0.0
2008-06-09,0.05342203633313103,0.998907130832876,0.398644020089507,0.0
2008-06-10,0.03638386473503008,0.9989071308328757,0.2998794067427318,0.0
2008-06-11,0.019888075355820378,0.998907130832876,0.1291570138575007,0.0
2008-06-12,0.015962770375129498,0.9989071308328757,0.11782479039004416,0.0
2008-06-13,-0.01958335075594919,0.6921990908502851,0.10429256784560897,-0.11764705882352944
2008-06-16,-0.021709663731724893,0.6921990908502849,0.08796974777870606,0.0
2008-06-17,-0.023826773635380993,0.6921990908502851,0.06685577770456914,0.0
2008-06-18,-0.024345359184999582,0.6921990908502849,0.0627613629811943,0.0
2008-06-19,-0.02481583536626697,0.6921990908502849,0.05880217059787991,0.0
2008-06-20,-0.02322279297581542,0.6921990908502849,0.06239317503124345,0.0
2008-06-23,-0.021624537341323413,0.6921990908502849,0.06512119433679443,0.0
2008-06-24,-0.01999437054679898,0.6921990908502851,0.06699776197887858,0.0
2008-06-25,-0.018358762325959566,0.6921990908502851,0.0681501004477293,0.0
2008-06-26,-0.016717685388389136,0.6921990908502849,0.06860793322183553,0.0
2008-06-27,-0.01507111226087332,0.6921990908502849,0.06837834440649282,0.0
2008-06-30,-0.013419015285865532,0.6921990908502847,0.06744728397493448,0.0
2008-07-01,-0.011761366619939317,0.6921990908502849,0.06577769225792758,0.0
2008-07-02,-0.010098138232223386,0.6921990908502849,0.06330352481745727,0.0
2008-07-03,-0.008429301902822206,0.6921990908502849,0.05991705026915631,0.0
2008-07-04,-0.006754829221219283,0.6921990908502847,0.055442468424030604,0.0
2008-07-07,-0.005074691584665669,0.6921990908502849,0.049576021909362576,0.0
2008-07-08,-0.0033888601965508247,0.6921990908502847,0.04172276639885631,0.0
2008-07-10,-0.0016973060647574867,0.6921990908502849,0.030362333915372085,0.0
2008-07-11,0.0,0.6921990908502849,2.2495091646831304e-08,0.0
2008-07-14,0.0,0.6921990908502849,2.2495091646831304e-08,0.0
2008-07-15,0.0,0.6921990908502849,2.2495091646831304e-08,0.0
2008-07-16,0.0,0.6921990908502849,2.2495091646831304e-08,0.0
2008-07-17,0.0,0.6921990908502847,2.2495091646831304e-08,0.0
2008-07-18,-0.005279825801905669,0.5336577084088605,0.00497096816948973,-0.2666666666666667
2008-07-21,-0.005003330586749066,0.5336577084088604,0.006844411827142649,0.0
2008-07-22,-0.0047266816180805415,0.5336577084088604,0.00814874458110057,0.0
2008-07-23,-0.004449878767615378,0.5336577084088604,0.009130958569979744,0.0
2008-07-24,-0.004172921906926641,0.5336577084088604,0.009887302434200506,0.0
2008-07-25,-0.0038958109074435088,0.5336577084088604,0.010466649118561742,0.0
2008-07-28,-0.0036185456404530525,0.5336577084088604,0.010897066149878766,0.0
2008-07-29,-0.003341125977098014,0.5336577084088604,0.011195549388838964,0.0
2008-07-30,-0.0030635517883785823,0.5336577084088604,0.01137230050687705,0.0
2008-07-31,-0.0027858229451500627,0.5336577084088604,0.011432776137882832,0.0
2008-08-01,-0.0025079393181249854,0.5336577084088604,0.011378638515671932,0.0
2008-08-04,-0.0022299007778706637,0.5336577084088604,0.01120803187098361,0.0
2008-08-05,-0.0019517071948107478,0.5336577084088604,0.01091529576336896,0.0
2008-08-06,-0.0016733584392244483,0.5336577084088604,0.010490001726070376,0.0
2008-08-07,-0.001394854381245425,0.5336577084088604,0.009914885128436244,0.0
2008-08-08,-0.0011161948908631203,0.5336577084088604,0.009161534357889706,0.0
2008-08-11,-0.000837379837921759,0.5336577084088604,0.008180588021706611,0.0
2008-08-12,-0.0005584090921195717,0.5336577084088604,0.0068749876814926695,0.0
2008-08-13,-0.00027928252300990497,0.5336577084088604,0.00499595765105952,0.0
2008-08-14,-4.440892098500626e-16,0.5336577084088604,2.0221124241883995e-08,0.0
2008-08-15,-4.440892098500626e-16,0.5336577084088605,2.0221124241883995e-08,0.0
2008-08-18,-0.39565052472652606,0.006646417585357501,0.3725058815250412,-0.18181818181818177
2008-08-19,-0.3827980900134528,0.006646417585357501,0.5236567380977949,0.0
2008-08-20,-0.36938712307882415,0.006646417585357501,0.6368191388207454,0.0
2008-08-21,-0.3553804067836218,0.006646417585357501,0.7292252082304224,0.0
2008-08-22,-0.34073734231708397,0.006646417585357501,0.8073415293285593,0.0
2008-08-25,-0.3254135561817667,0.006646417585357501,0.8742697199351035,0.0
2008-08-26,-0.3093604510632467,0.006646417585357501,0.9316232636944466,0.0
2008-08-27,-0.2925246910089717,0.006646417585357501,0.9802008808074243,0.0
2008-08-28,-0.27484760942673314,0.006646417585357501,1.020269877548491,0.0
