Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.007429392206321661,0.18147134598260967,0.22655301918534385,0.48571428571428577
2000-01-31,0.0014199403146208933,0.18539879849737215,0.2012407104014259,-0.2932692307692307
2000-02-01,0.03857348002073446,0.23667505712041778,0.20404790575343312,-0.5510204081632653
2000-02-02,0.040737440353938226,0.24455357447900347,0.20514695310627637,-2.6969696969696972
2000-02-03,0.060304810486756955,0.2843280867841056,0.1780812549584208,0.625
2000-02-04,0.037935848605356925,0.27648957735191226,0.1532790859164229,-0.34065934065934067
2000-02-07,0.019516461307148125,0.2685174676180138,0.14610929404534076,-0.4
2000-02-08,0.020555891669457926,0.27970056901827856,0.11606042830296406,1.1388888888888888
2000-02-09,-0.005046883000817126,0.26653561086731076,0.08861715721687785,-0.33766233766233766
2000-02-10,0.007339188259241514,0.2905109764554013,0.08378896619423609,1.3823529411764706
2000-02-11,-0.019678550822386898,0.2714029658557345,0.08486016299537968,-0.2716049382716049
2000-02-14,-0.07279968609404674,0.23772530901525038,0.10764351361162347,-0.4124293785310734
2000-02-15,-0.07322407397735797,0.23459038649994948,0.12339917923344007,-0.7788461538461539
2000-02-16,-0.04963815907640423,0.2708335942089639,0.13165832144333275,4.217391304347826
2000-02-17,-0.04357378672482637,0.27871528792197237,0.13778999761892005,0.40833333333333344
2000-02-18,-0.06819519441859889,0.25957818925577264,0.15242702512653694,-1.7455621301775148
2000-02-21,0.028051115738058963,0.4108938297460826,0.15401682164208536,-1.0793650793650793
2000-02-22,0.020333255012983997,0.4041553143438496,0.15463520100935815,-26.3
2000-02-23,0.0692837205825394,0.4697135418635506,0.16568845355065584,-0.40711462450592883
2000-02-24,0.015287798851062462,0.4186862785449631,0.1659215644850658,0.7933333333333332
2000-02-25,0.016132594620808183,0.4224402241667024,0.16489809402436997,-0.8698884758364313
2000-02-28,-0.02182639192144642,0.3874156557148677,0.16489809402437,1.1714285714285713
2000-02-29,-0.05480659921794351,0.3567843698597853,0.17269964032532706,0.631578947368421
