Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2021-01-15,0.021729241874948846,0.6243175409393745,0.15199856287661984,-0.5979729051269598
2021-01-18,0.01884342961535923,0.618154411193115,0.15277931546983686,3.6025808319502834
2021-01-19,0.028080873745742974,0.6349704292045735,0.15415045738536995,-0.4878073847197938
2021-01-20,0.03089150377219707,0.637614425711424,0.14833893603253975,-0.9165971152523873
2021-01-21,0.029877111127744937,0.6336598904971932,0.14767206644679953,9.144661523145844
2021-01-22,0.019508797270363587,0.6024757830091153,0.14866436775349787,0.8314994837825957
2021-01-26,0.006315196101335685,0.5589924109418756,0.1479567539138573,0.39110124959465886
2021-01-27,-0.028549697556723097,0.4606312537513728,0.14800458747180972,0.5361091301186087
2021-01-28,-0.009369831499049686,0.5028378112308344,0.1455103508437404,-0.2301819489659035
2021-01-29,0.00279825995580274,0.5273743224652984,0.14217616473660513,-0.37587003457490975
2021-02-01,0.03513917447334114,0.5931829644287214,0.14096599594062703,-0.517818031780754
2021-02-02,0.04445212635569051,0.6138620954896168,0.14667534506392937,-1.2574314242438078
2021-02-03,0.07694038783526569,0.6724372471647873,0.16282265866969844,8.38794560742752
2021-02-04,0.1041329171213321,0.7176259850989325,0.18218277633048036,0.9624627415892615
2021-02-05,0.11499823761104966,0.7416178708283825,0.19551391640857876,0.3305617627374402
2021-02-08,0.08505518270923096,0.6832670120675488,0.19819480029582429,-0.19101518740415813
2021-02-09,0.08570107309405461,0.6970201143675452,0.1924686060366834,0.29372640294313057
2021-02-10,0.05507169746116913,0.6320022791860717,0.1895990340682755,-0.15475624937801957
2021-02-11,0.04701147445919096,0.6229006686692429,0.19097479484765806,-0.7665816991114556
2021-02-12,0.06269587904533269,0.6550032846225576,0.19713291213605674,0.560462911051586
2021-02-17,0.05619241484129778,0.6500371187821625,0.20136731349431933,-0.329338193221587
2021-02-18,0.028608490999159963,0.5833524769455167,0.1996491668315993,-0.4755094819739569
2021-02-19,0.03937881904184759,0.6095426211660413,0.20038524657872336,0.5399914411293927
2021-02-22,0.007932813722245191,0.5362289730144981,0.19782101281806022,-0.9092926830266853
2021-02-23,0.02646868514595102,0.577172248212767,0.19597614743810804,9.626945753053683
2021-02-24,0.025782203154055994,0.5830923897157207,0.19169355603727425,0.5632316878613146
2021-02-25,-0.004000100703822729,0.5188124287800029,0.18155919995924677,-0.5610476756187295
2021-02-26,-0.03200967909904451,0.4676947824404649,0.1566127621269747,-1.3805209837227403
2021-03-01,-0.01989654853796352,0.5017265844197835,0.13297463374601584,-2.894362717688562
2021-03-02,-0.036089051265212446,0.47294424254000506,0.11258558457303995,-2.2424630450929293
2021-03-03,-0.05268362946479621,0.4405063174798277,0.11114233691889815,2.4897894128491247
2021-03-04,-0.05407858816528199,0.4369506054628555,0.11445967605885268,0.6206668043011263
2021-03-05,-0.07120970945896021,0.39857388756172546,0.13254139879381735,0.426782557161808
2021-03-08,-0.12469188878774806,0.3104737158795161,0.1761943697275613,0.34719751070642024
2021-03-09,-0.1338974690190584,0.29031732260081045,0.21178280735504323,0.1839936130137625
2021-03-10,-0.138426280202252,0.27650858082900903,0.24669221839371638,0.12775983157331816
2021-03-11,-0.08798079840098527,0.38202380461892643,0.2544911323070586,-0.27608652312006465
2021-03-12,-0.08855584093313362,0.3722787687575411,0.2652085339895887,0.10143161243999388
2021-03-15,-0.061236754345810884,0.4194830387409019,0.2679355827184172,-0.05465084054590463
2021-03-16,-0.03768357738199646,0.45497265074091287,0.2603915442781781,-0.06040989416701947
2021-03-17,-0.05269118362508507,0.4203232222709526,0.25360175845497634,0.17742427188528787
2021-03-18,-0.06334268276595212,0.39509613291405216,0.2534659137958395,0.09206164400523464
2021-03-19,-0.03809304566380489,0.4341897686924434,0.2418583577516271,-0.1305030226871282
2021-03-22,-0.04179440484447405,0.41958821294156917,0.23723047635678224,0.06372040702161663
2021-03-23,-0.04935268271262172,0.3966501777674475,0.22423486912719895,0.12033717352212792
2021-03-24,-0.06438181121375797,0.3631745519969465,0.20850866272956448,0.0931148412759879
2021-03-25,-0.028794242169461803,0.42701193710152735,0.19206669531922782,-0.17691417147150967
2021-03-26,-0.03419395231780853,0.41067818423493946,0.18294712351882889,0.08194070647676721
2021-03-29,-0.03468482393908634,0.3998539350279026,0.16272477173886338,0.07543665184916248
2021-03-30,-0.003827245364411702,0.4553099265863738,0.13995183077050924,-0.13075799826946566
2021-03-31,0.02909234478646483,0.5118371002328214,0.12354087299039712,-0.15593500025642837
2021-04-01,0.023930384519379677,0.4972048277614046,0.10293669722340061,0.14996546924184306
2021-04-05,0.032275456790809676,0.5103396595568107,0.0930947098042621,-0.12155467459540326
2021-04-06,0.057036951456792995,0.5606267090188015,0.10673570170398052,-0.16915726496323946
2021-04-07,0.06721452216842416,0.5861943510920916,0.1194342210212911,-0.15142998939821029
2021-04-08,0.04057852391348704,0.5401579580886539,0.11441230662258565,0.12584951077148943
2021-04-09,0.03389433132560504,0.531237791654404,0.1180796315573262,0.11693686916809942
2021-04-12,0.0764895452268739,0.6100813986885537,0.1363762962264723,-0.20266269192126207
2021-04-13,0.08148990857077076,0.6240561954296446,0.15592341351183647,-0.2910111471989769
2021-04-14,0.07579026593885452,0.6191252693038503,0.17067787506042,0.3612782806016934
2021-04-15,0.06798822721446252,0.6111248955033298,0.18100810526160888,0.18047616262092814
2021-04-16,0.07253444936275155,0.6291852374683613,0.18923551871228267,-0.07354320697471095
2021-04-19,0.06130755539739208,0.610854742649001,0.19571925118667655,0.10363918422960983
