Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,0.00426424709016926,0.28007638148692743,0.24570660577501408,0.11630846829210895
2000-01-31,-0.0060934173875971664,0.274910995242282,0.24460273110642108,-0.01812002249376865
2000-02-01,-0.026172747019586273,0.265677483221144,0.22823912561007492,-0.07727795670257231
2000-02-02,-0.02034592315098338,0.2787214806031556,0.2195261306063853,0.013749979793346245
2000-02-03,0.02359818321117113,0.35139778259549337,0.21346036576510255,0.061652263558969134
2000-02-04,0.008001346778867324,0.34145780491803146,0.20913019249138645,-0.06736352119170741
2000-02-07,-0.01995077749812446,0.3210089987129125,0.2061565753739463,-0.35740968457810895
2000-02-08,-0.014926257357641304,0.33590725910571634,0.18403349031240426,0.20930227197026552
2000-02-09,-0.017095704154802327,0.33590725910571634,0.17578119297899794,0.0
2000-02-10,0.006427812009109024,0.37748634689417165,0.1755396313204124,0.5016025284614931
2000-02-11,-0.02120707222267093,0.34533071858379166,0.15358010475041553,-0.02454641652650058
2000-02-14,-0.02501907039751583,0.3368071915410498,0.13531026349924663,-0.07549231539780621
2000-02-15,-0.06056118940532362,0.29993486011407844,0.11492281996984056,-0.043786964393046524
2000-02-16,-0.03726194739196809,0.3318681979171492,0.09908309355254385,0.1064356134778568
2000-02-17,-0.05365076851270467,0.31339364358100247,0.10239150344609022,-0.0906040072684251
2000-02-18,-0.0720291388770885,0.2947420446767784,0.12217771155254054,-0.07257070429584012
2000-02-21,-0.0683382972068225,0.29474204467677834,0.1383464683082279,0.0
2000-02-22,-0.07269478498154514,0.28743355319788155,0.15453564608229486,-0.0371352598445569
2000-02-23,-0.06629486057069645,0.2954946067605547,0.16683742922092487,0.028925583725345927
2000-02-24,-0.07544056432581037,0.28285586954853176,0.18170943857387736,-0.1793841686076949
2000-02-25,-0.07033779347733105,0.2828558695485318,0.19160546287107927,0.0
2000-02-28,-0.057417853703572774,0.3048006775952466,0.19788223518193493,0.01794450780079182
2000-02-29,-0.07627591357038188,0.2797740328062701,0.21076442589715655,-0.1538461463262799
2000-03-01,-0.04755918290905936,0.34110534141349064,0.21427393240575518,0.3087120829200636
2000-03-02,-0.03397352097863182,0.3587453147635349,0.20192031962844678,0.1997105311188978
2000-03-03,-0.02724507591217784,0.3618110013848532,0.19018410680888054,0.12907115082297937
2000-03-06,-0.023126856425015996,0.3618110013848532,0.18449798885674767,0.0
2000-03-07,-0.018475314972240753,0.3618110013848531,0.17341354257290867,0.0
2000-03-08,-0.031990072587669505,0.3320591213802439,0.1613790326548266,-0.012820488589806223
2000-03-09,-0.021410331136695437,0.3436838778877023,0.12642777861046534,0.07142856671295461
2000-03-10,-0.01641430567764446,0.34368387788770227,0.10310066111283614,0.0
2000-03-13,-0.011880487925499006,0.3436838778877023,0.07598339120716374,0.0
2000-03-14,0.03226664524071721,0.47340739995337033,0.07598339120716374,0.20505048821464134
2000-03-15,0.03327285474485686,0.47340739995337033,0.06624356153515061,0.0
2000-03-16,0.0244408549303059,0.452071265306469,0.06445782479268587,-0.040234702838021774
2000-03-17,-0.013598664229915958,0.37422991843059966,0.06561381887737917,-0.06288208341386914
2000-03-20,-0.022546002682806487,0.3565972808793705,0.06882958338390041,-0.03075487674342403
2000-03-21,-0.011605046447556444,0.38766793939000693,0.06970861683646541,0.14615381885670287
2000-03-22,0.025006531242330432,0.48479878459431297,0.07345463517241325,0.13590603764957487
2000-03-23,0.002081758810511092,0.44066919905252794,0.07243493135444319,-0.04062037070451052
2000-03-24,0.05426954842268317,0.5518005528812927,0.08751532469505731,0.10238643911411383
2000-03-27,0.04732306760028271,0.5436836194472187,0.09769086244860689,-0.05237429786827996
2000-03-28,0.06129827570424995,0.5771725386539779,0.10805619407871482,0.07221811788847754
2000-03-29,0.04757030427735165,0.5538280261772176,0.11583658205444858,-0.06666666247414288
2000-03-30,0.02150492785035074,0.5019059940732544,0.11701616526250361,-0.030927821158794555
2000-03-31,0.05014738238669736,0.5603167648600191,0.12544983114950806,0.008358650462035655
2000-04-03,0.02267001981519612,0.5089034871613027,0.12636665326126753,-0.018839470851414797
2000-04-04,-0.011905805981975548,0.44900404116864173,0.1259926819824898,-0.05683561419876948
2000-04-05,-0.026346432315438872,0.42695551800211606,0.12410165104104337,-0.1180781655602372
2000-04-06,-0.016915070960422107,0.44817843657835543,0.12147697763830927,0.024930741369256992
2000-04-07,0.004062058635070809,0.49362138501041036,0.11747735862989353,0.010810789719569058
2000-04-10,-0.042479680163743594,0.4175102954268739,0.11994180667445774,-0.012477712399911356
2000-04-11,-0.026656028892387273,0.44491300770341496,0.12242976032273413,0.03610107736796153
2000-04-12,-0.043000525657725275,0.4161643138543935,0.1288257329378949,-0.013066190148664392
2000-04-13,-0.058959029857973966,0.3890867188041016,0.14058228203853732,-0.07060899110041752
2000-04-14,-0.13978473823017346,0.29634129977684087,0.1911352506350041,-0.08072172956352763
2000-04-17,-0.1166577537100345,0.3345835114134163,0.2187880464758431,0.08677684570271627
2000-04-18,-0.06651113676420395,0.4185293534092766,0.22733542563035614,0.05988591554665601
2000-04-19,-0.08107401151999372,0.3966808044357113,0.2401884977250485,-0.026905804572284753
2000-04-20,-0.058454364192255026,0.4287933417212841,0.24715440445418416,0.03686635232205626
2000-04-21,-0.0526939693608417,0.428793341721284,0.24640735253981697,0.0
2000-04-24,-0.055879530853473636,0.416786491155185,0.24574182939004235,-0.07644442070668689
2000-04-25,-0.058996247835435445,0.40290184709623367,0.23822526478483863,-0.025986517791996677
2000-04-26,-0.04166692813182693,0.42358152141322036,0.2274311974284813,0.06422921604366905
2000-04-27,-0.013028773982532327,0.46821155434318357,0.21824860217148534,0.034354673252532386
2000-04-28,0.03693623740571694,0.5405688551800365,0.1953771302900117,0.11400358247995745
2000-05-01,0.03961372088891646,0.5405688551800365,0.18108179742893557,0.0
2000-05-02,0.015863880056564028,0.49676161823853165,0.17463686259188335,-0.04109587189370589
2000-05-03,-0.0022516691774744357,0.4647427193921625,0.17056638509550814,-0.0134453602743414
2000-05-04,-0.013698623038976399,0.44223015513039193,0.1635929189322621,-0.041737639901404555
