Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,0.056101183416020106,0.18810261825947147,0.14527290075251525,0.34049970947123764
2000-01-31,0.11447232975880062,0.25839745847708867,0.1541076273871023,0.4538361508452535
2000-02-01,0.08238108768528818,0.24839611480174956,0.16905591206080595,-0.14788312462731068
2000-02-02,0.10173462466759631,0.27847130644851875,0.19349649902129198,0.1655003498950316
2000-02-03,0.05778136258562028,0.26128593400719613,0.1966623579271233,-0.16661663164214946
2000-02-04,0.055197060381504626,0.2629750818645964,0.20222647969065935,0.125
2000-02-07,0.08409257055428698,0.3073213803330996,0.21606965968524325,0.21613832853025938
2000-02-08,0.09804422333148022,0.3370607381651741,0.22444052625739613,0.15745129015271186
2000-02-09,0.08884728266967867,0.3370607381651741,0.22836542842214105,0.0
2000-02-10,0.12237749106457851,0.39558108030371736,0.2446164066797936,0.17038216560509545
2000-02-11,0.04483302935280764,0.34416731144180107,0.23195710798869526,-0.06550048590864921
2000-02-14,0.03858519494915291,0.34416731144180107,0.22246831052445637,0.0
2000-02-15,0.033705225038440645,0.34416731144180096,0.2174808155828375,0.0
2000-02-16,0.03435407056139428,0.3555790444863658,0.2009563561953766,0.10981697171381022
2000-02-17,0.03290444070279008,0.36353006454643116,0.18573948846541943,0.04160419790104952
2000-02-18,0.0006159563315555339,0.3377261970006293,0.17217891487815865,-0.04641957538682984
2000-02-21,0.0314204140677774,0.39777224602537037,0.15584401811880683,0.12075471698113205
2000-02-22,-0.00012171825662055102,0.37119390094923277,0.13174268662309963,-0.10185185185185186
2000-02-23,0.007465012699877649,0.391109443795615,0.10822659381404964,0.08022492970946571
2000-02-24,-0.030067934670881757,0.3548036477788657,0.10047366560533014,-0.06420267221933018
2000-02-25,-0.04132831509618551,0.34447281979836464,0.09766852643594919,-0.04950862228815134
2000-02-28,-0.025248851604620537,0.37078001460029525,0.10057089227610432,0.06457276628950459
2000-02-29,-0.0052163580591640946,0.40708244728065457,0.09938764658352098,0.0809968847352025
2000-03-01,0.04135125493029368,0.48270634074246616,0.10643248153532373,0.1613832853025936
2000-03-02,0.03758211393691546,0.4827063407424661,0.10786941870894698,0.0
2000-03-03,0.05553875998921942,0.5166669752919435,0.11519495023534419,0.047584294263611104
2000-03-06,0.052253433017804385,0.5166669752919435,0.12476265152203865,0.0
2000-03-07,0.05011636505425754,0.5166669752919434,0.13270697201442253,0.0
2000-03-08,0.03215784281603984,0.48722938983093056,0.13566888835644192,-0.015187404207886335
2000-03-09,0.048925905471708386,0.5168734104027852,0.13530987350552556,0.01697792869269943
2000-03-10,0.11407394006055638,0.6199649757544138,0.17141935749300696,0.20631608235948806
2000-03-13,0.06418096842949583,0.5423286815197332,0.17982173830150688,-0.05062853188790217
2000-03-14,0.06604062876046957,0.5518714416859396,0.18778575207934015,0.05089893100097176
2000-03-15,0.07451547403018988,0.571130672540056,0.19824024041197483,0.05247948214079301
2000-03-16,0.031731861276733664,0.5049177142106952,0.19854084118112844,-0.022734761120263625
2000-03-17,0.07557967841437563,0.5737820838600327,0.20335809359469664,0.07226342998426616
2000-03-20,0.07013402506990718,0.5737820838600327,0.2114115237962282,0.0
2000-03-21,0.0947488117298938,0.6147438474155922,0.22173648638002028,0.03636935331726243
2000-03-22,0.05346813421359253,0.5535064413154694,0.22076823414615007,-0.04166666666666663
2000-03-23,0.02234275169407196,0.5143479890586846,0.203009239370726,-0.022161249472351208
2000-03-24,0.051865868661965964,0.5655073216992029,0.18125508150786826,0.028059572631124574
