Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2004-12-16,-0.0033222937142938225,0.25985658771334813,0.061570632295337144,1.9896348925842648
2004-12-17,0.002722918073880809,0.2785918080183063,0.05185614812417613,0.9497897376025672
2004-12-20,0.0012975265905088573,0.2748455684858025,0.0498784940294436,-0.047948738207452934
2004-12-21,-0.0005408542433682495,0.2709223870086978,0.04961545959332825,-0.05297494221127319
2004-12-22,0.012329745531462821,0.33249003151178463,0.050023420987523756,0.035256986191309014
2004-12-23,0.023034557651126386,0.3795129339496136,0.050813055444931886,0.46936786006572917
2004-12-24,0.022481687107719583,0.3795129339496136,0.05380491098334901,0.0
2004-12-27,0.02719049980299193,0.4085083591498778,0.05926578803602802,0.03250014401788537
2004-12-28,0.03082574965787832,0.43864041122474456,0.05978194888018189,0.19036860298478264
2004-12-29,0.03722779875669202,0.4763478431852576,0.06840623150525739,0.11177827773582205
2004-12-30,0.02322589517405227,0.4358142647831728,0.06874092861951714,-0.09258014938845094
2004-12-31,0.020277437632524764,0.4358142647831729,0.0633187308862299,0.0
2005-01-03,0.06806239615740384,0.607824762290571,0.0897006440982061,0.13429393985268545
2005-01-04,0.090154954506938,0.667041314197123,0.12301816901230454,0.11802589871772007
2005-01-05,0.11832837496579107,0.7254268139622368,0.16484745572071344,0.25485825497371817
2005-01-06,0.09020292198214608,0.6529002765795604,0.18188500319666137,-0.17317400162638275
2005-01-07,0.07948773737460457,0.6391370777899337,0.19288928217489978,-0.14619043746144222
2005-01-10,0.07224668867931672,0.6362482410854196,0.19981408230008976,-0.007808018512301507
2005-01-11,0.03924916353350372,0.5459049157233276,0.19660597401223753,-0.17322443577630842
2005-01-12,0.08094886971715298,0.6424033787626061,0.2038792164975746,0.6075915523793096
2005-01-13,0.0692868959577353,0.6292036318753212,0.20580090137214316,-0.006132232619277422
2005-01-14,0.07423068164366531,0.6509694210228711,0.20856920846522237,0.06581554565943182
2005-01-17,0.06434397389754976,0.6431002069684554,0.2060420421170246,-0.013308332289682756
2005-01-18,0.03279114968215269,0.5646939237353092,0.19419458536197434,-0.04842182056497968
2005-01-19,0.023735641575727717,0.553341802700828,0.18297092188791178,-0.18979417806205123
2005-01-20,0.00425323565425173,0.5092425752659416,0.1717853804893032,-0.05003488324552574
2005-01-21,0.017367759203996247,0.5524551827511519,0.1593035667246389,0.011694190396360993
2005-01-24,0.05193440358329915,0.6335386581170339,0.15340281336098133,0.0386820204518461
2005-01-26,0.04537428074503813,0.6323630716282749,0.14562712795941526,-0.08447232012951866
2005-01-27,0.04006164725435135,0.6330962645815016,0.13720382737657366,0.13619803733893177
2005-01-28,0.07013175905124447,0.6979412999896872,0.131895077735503,0.23831153299695873
2005-01-31,0.025835874355969235,0.5863422557346488,0.10592025348069767,-0.0409521942434361
2005-02-01,0.021787117550815527,0.585333866114201,0.09833001976077703,-0.30692258160138486
2005-02-02,0.019753013643976525,0.5861004449348014,0.09700895927012346,0.05751697051196891
2005-02-03,0.07220142142078534,0.6807574320151651,0.11809279322071797,0.08797036184871732
2005-02-04,0.08547164180380018,0.7055773468826758,0.14140211035034916,0.0754311207315912
2005-02-09,0.07905891147413269,0.7044201369048295,0.15710702802456905,-0.04855236219650383
2005-02-10,0.0628841731541514,0.6701188348647831,0.1642727583649991,-0.015300174806371247
2005-02-11,0.0910294567538017,0.7206361787434185,0.1744454953442473,0.07618947795808317
2005-02-14,0.11052352289126866,0.751386442283481,0.20051912161459548,0.4483997345141997
2005-02-15,0.09380668158367422,0.7228254625870477,0.2149949820479055,-0.1696871992668162
2005-02-16,0.06817964330708559,0.6631067314020872,0.22113506046342402,-0.013574200068947717
2005-02-17,0.07428704279440401,0.6811594975000382,0.22756626859381318,0.14998943083992766
2005-02-18,0.08984364183553173,0.7137270688683323,0.2322460192890073,0.09807567301095133
2005-02-21,0.09097301594688156,0.7272087800610724,0.23388709748915013,0.08066352214557782
2005-02-22,0.04781694782279011,0.6258442139279247,0.21607748420633466,-0.10144917807545994
2005-02-23,0.06407667504392056,0.6626710753593771,0.20461135633605015,0.1367582822096267
2005-02-24,0.08230702547021362,0.6970169312188803,0.20863703623399374,0.22696807409161757
2005-02-25,0.0901039345624739,0.7171554676361046,0.2130421944345464,0.06461260963723259
2005-02-28,0.080898529854742,0.7171554676361045,0.2116975191233673,0.0
2005-03-01,0.05775702382508996,0.6658289734792722,0.21135958042252334,-0.0386630913196262
2005-03-02,0.06560108521728636,0.6897420722610196,0.2003753022812107,0.08877206449920227
