Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-06-27,0.14877298739803124,1.0,0.14007011075272302,inf
2000-06-28,0.17202945417635163,1.0,0.21314266888664132,1.0
2000-06-29,0.16104320389148286,1.0,0.2594486380318016,0.0
2000-06-30,0.1502610044824675,1.0,0.29236182464610744,0.0
2000-07-03,0.13967722341080568,1.0,0.31639964706874524,0.0
2000-07-04,0.12928643355238223,1.0,0.33376126622287994,0.0
2000-07-05,0.11908340391793915,1.0,0.34570557472181723,0.0
2000-07-06,0.10906309087208155,1.0,0.3530159290266002,0.0
2000-07-07,0.09922062981985125,1.0,0.3561964389833404,0.0
2000-07-10,0.0895513273320736,1.0000000000000002,0.355565494081836,0.0
2000-07-11,0.0800506536826977,1.0,0.3513016669877446,0.0
2000-07-12,0.07071423577319802,1.0,0.3434627822181504,0.0
2000-07-13,0.06153785042081972,1.0,0.3319851611086464,0.0
2000-07-14,0.052517417989020654,1.0,0.3166618136817965,0.0
2000-07-17,0.04364899633993158,1.0,0.29708879260111787,0.0
2000-07-18,0.03492877508999781,1.0,0.27254901798767356,0.0
2000-07-19,0.026353070151215796,1.0,0.24174497789167163,0.0
2000-07-20,0.017918318541536804,1.0,0.2020691193702857,0.0
2000-07-21,0.009621073449079809,1.0000000000000002,0.14679646763954396,0.0
2000-07-24,0.0014579995357859588,1.0000000000000002,0.026081488585432074,0.0
2000-07-25,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-07-26,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-07-27,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-07-28,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-07-31,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-08-01,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-02,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-03,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-08-04,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-07,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-08-08,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-09,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-10,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-11,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-14,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-15,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-16,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-17,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-18,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-21,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-22,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-23,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-24,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-25,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-28,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-29,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-30,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-08-31,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-09-01,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-04,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-05,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-06,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-07,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-09-08,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-11,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-12,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-13,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-09-14,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-15,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-18,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-19,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-20,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-21,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-22,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-25,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-09-26,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-27,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-09-28,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-09-29,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-02,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-03,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-04,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-05,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-06,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-09,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-10-10,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-10-11,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-12,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-13,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-16,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-17,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-18,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-19,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-20,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-10-23,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-24,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-25,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-26,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-27,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-30,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-10-31,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-01,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-11-02,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-03,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-11-06,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-07,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-08,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-09,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-10,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-13,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-14,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-15,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-16,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-17,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-20,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-21,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-22,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-23,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-24,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-27,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-28,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-29,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-11-30,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-01,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-04,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-05,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-06,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-07,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-08,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-11,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-12,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-13,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
2000-12-14,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-15,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-18,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-19,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-20,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-21,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-22,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-25,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-26,4.440892098500626e-16,1.0,1.198212251748776e-16,0.0
2000-12-27,4.440892098500626e-16,0.9999999999999999,1.198212251748776e-16,0.0
2000-12-28,4.440892098500626e-16,1.0000000000000002,1.198212251748776e-16,0.0
