Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2017-01-17,1.1598273070506595,0.8921501215112092,1.4140432068578683,inf
2017-01-18,0.8748180891480581,0.7907067510049935,1.5567878757400597,-1.0
2018-10-23,1.0781527547570895,0.8997660650963497,1.4658878596430787,inf
2018-10-24,1.3797880771348807,0.9297510052714917,1.8620276994332654,1.0
2018-10-25,1.1315193148903995,0.8808255752473565,2.015689778033157,-0.5
2018-10-26,0.7948717948717947,0.7528359548363802,2.0217125577752,-1.0
2018-12-27,-0.004308308483677914,0.5047474547486206,0.4822483288839897,-inf
2018-12-28,0.06679480183283415,0.5392905557497246,0.47008124504993765,0.0
2019-01-02,0.09773708953670757,0.553658969241077,0.46292675349242635,0.0
2019-01-03,0.09020740830427432,0.5475290842753233,0.4561517541355446,0.0
2019-01-04,0.10038607521652909,0.5528604412401874,0.4544984103532774,0.0
2019-01-07,0.09020741253257536,0.5459330272016804,0.45580793587177,0.0
2019-01-08,0.02464962989225561,0.4988159160510237,0.4536118462105403,0.0
2019-01-09,0.029126254591762102,0.49881591605102377,0.4440396503935367,0.0
2019-01-10,0.004878036689399012,0.47829807482696834,0.4366732008013049,0.0
2019-01-11,0.008321085254401783,0.47829807482696834,0.4327531892325449,0.0
2019-01-14,-0.07757273931599673,0.41698621495375965,0.44069096033711813,0.0
2019-01-15,-0.10082791884899578,0.3985498899321347,0.45152396181191584,0.0
2019-01-16,-0.13336981634323042,0.37602523099923346,0.47175135652807,0.0
2019-01-17,-0.026713340815840647,0.4638767216688972,0.47323032631952083,0.0
2019-01-18,-0.10089207348471252,0.4169173721907457,0.48432123295285257,0.0
2019-01-21,-0.08634239137404964,0.4273228571894925,0.48911243952306976,0.0
2019-01-22,-0.12307721666033411,0.4057298623368924,0.486242731367791,0.0
2019-01-23,-0.1052246877660945,0.42401383503823653,0.46646818329310497,0.0
2019-01-24,-0.12005769074546191,0.4187284730873604,0.40528831853207586,0.0
2019-01-28,-0.1519110579374665,0.3905489623548877,0.42536828726565085,0.0
2019-01-29,-0.14237273251196347,0.3915744669547816,0.44774205577962917,0.0
2019-01-30,-0.1305396105356501,0.3915744669547817,0.45364491680572194,0.0
2019-01-31,-0.11999362438673078,0.389295400226475,0.44344126166289916,0.0
2019-02-01,-0.11961374671649316,0.3790013006394133,0.42965429688626666,0.0
2019-02-04,-0.1191595009002897,0.367724094810044,0.4020867613391666,0.0
2019-02-05,-0.1069006680645963,0.36521631322460524,0.3621238257986693,0.0
2019-02-06,-0.1061416281700539,0.3556392498313473,0.3447028138429551,0.0
2019-02-07,-0.11891894608219811,0.3349983912435135,0.3215981529196286,0.0
2019-02-08,-0.12358252146602355,0.3215977820412072,0.30547432397447816,0.0
2019-02-11,-0.13768792106405348,0.30131592390858897,0.28336769527098793,0.0
2019-02-12,-0.025428725222077397,0.4385834653784797,0.2694706259055339,0.0
2019-02-13,-0.08185774993795036,0.3891783543197167,0.2738216463243675,0.0
2019-02-14,-0.10166338888035831,0.3708496671696873,0.2900396592550106,0.0
2019-02-15,-0.07310546419352237,0.3905209081161603,0.2553385996358802,0.0
2019-02-18,-0.08075600450096754,0.3786809590038836,0.2550616317819437,0.0
2019-02-19,-0.0847079290245647,0.36850024869827924,0.24688516368264865,0.0
2019-02-20,-0.0734604481800969,0.3734476403608087,0.24648745715562057,0.0
2019-02-21,-0.08987483592975276,0.35262221693384527,0.23861230938414543,0.0
2019-02-22,-0.06323778425749838,0.377543333653057,0.22102675754395873,0.0
2019-02-25,-0.06163635990550498,0.3731237336551676,0.21891176207062038,0.0
2019-02-26,-0.05847311348094697,0.36962891112425034,0.21303655991485745,0.0
2019-02-27,-0.058808213330891035,0.3623195618672377,0.20394468479227965,0.0
2019-02-28,-0.040168301781138616,0.38205904175955696,0.1877419709272958,0.0
2019-03-01,-0.04534926033622444,0.36973349783570486,0.17522685688108378,0.0
2019-03-06,-0.04330441046410893,0.36550081482751834,0.16585539667195623,0.0
2019-03-07,0.01858039808380796,0.46266343873706156,0.14961106637753896,0.0
2019-03-08,-0.0018112085560918478,0.4334229584488243,0.13571284527036204,0.0
2019-03-11,-0.0061192602536197516,0.42538068417337915,0.1308851775599799,0.0
2019-03-12,-0.008620672608524949,0.4203409579974485,0.1298692223624764,0.0
2019-03-13,-0.02028167138264958,0.4048448122755826,0.13089296952741608,0.0
2019-03-14,-0.013836154621021057,0.4048448122755827,0.08108580465545417,0.0
2019-03-15,-0.007072910183411607,0.41320766647412954,0.0699338619369194,0.0
2019-03-18,-0.00456182483246137,0.4161527567310212,0.06819977140324801,0.0
2019-03-19,-0.011536657629114488,0.40098184673800374,0.059414945728564185,0.0
2019-03-20,-0.003349557003740511,0.41732141466632844,0.05564112445647788,0.0
2019-03-21,-0.007936498982306639,0.4077394515333503,0.05555241551922453,0.0
2019-03-22,-0.013360717435070169,0.39551457431470494,0.0554978729875355,0.0
2019-03-25,-0.014663577007831496,0.3929767748099515,0.05579228710101169,0.0
2019-03-26,-0.011041806462727344,0.40125117840598085,0.056529370743517854,0.0
2019-03-27,-0.010431001297936726,0.4012511784059808,0.057397383655449954,0.0
2019-03-28,-0.017857099941866128,0.3830828598924531,0.059818648436825814,0.0
2019-03-29,0.00212780336353946,0.45011711698415247,0.05912706527340971,0.0
2019-04-01,-0.021373075473279157,0.39469334432182,0.062494546276382214,0.0
2019-04-02,-0.026000854972401566,0.3833955252001867,0.06663216362338195,0.0
2019-04-03,-0.03450174136729112,0.36377184786452765,0.07329548616572851,0.0
2019-04-04,-0.06602923498249502,0.299990547905896,0.08427819280271466,0.0
2019-04-05,-0.08007528722080581,0.2732385809922517,0.10958923198681608,0.0
2019-04-08,-0.08300615977027936,0.26243719817085304,0.13210430718852037,0.0
2019-04-09,-0.0965556333302462,0.23872366039286697,0.15822374516071896,0.0
2019-04-10,-0.044987593234106504,0.3842415901956129,0.16248519586199028,0.0
2019-04-11,-0.06036448275768491,0.35421695815845916,0.17050683590664106,0.0
2019-04-12,-0.050207427129030036,0.36937900258990475,0.17378315806054187,0.0
2019-04-15,-0.04563422229217007,0.36937900258990475,0.17456983940219625,0.0
2019-04-16,-0.07040624441874432,0.3231789326378338,0.1837063288251236,0.0
2019-04-17,-0.0951478648631554,0.2832144885454356,0.1992177952945319,0.0
2019-04-18,-0.10226270712524488,0.26704913587110807,0.21623874998708392,0.0
2019-04-22,-0.10633567528776944,0.254532523653003,0.23361119157152183,0.0
2019-04-23,-0.12002395359237972,0.23252590997356687,0.2540307474787339,0.0
2019-04-24,-0.16041522290646681,0.19200383831969298,0.2886345801339038,0.0
2019-04-25,-0.14671578592813617,0.20082636715181523,0.3109772762925684,0.0
2019-04-26,-0.1704280348262509,0.17690378793594483,0.3414400045704565,0.0
2019-04-29,-0.1167192495062147,0.28463370527383225,0.3389987629792699,0.0
2019-04-30,-0.14267434606200502,0.25294244987905073,0.3498925720919043,0.0
2019-05-02,-0.14313534751008716,0.2432212889793896,0.35802629236578754,0.0
2019-05-03,-0.1372355316031939,0.23829003935469054,0.36243587105118935,0.0
2019-05-06,-0.12804266431417455,0.23699638738849707,0.37185359296493226,0.0
2019-05-07,-0.1405656549672215,0.21906544360347188,0.38752953797694983,0.0
2019-05-08,-0.11847612406861785,0.2496349690756948,0.39537102771514476,0.0
2019-05-09,-0.09255582021184616,0.29225722143114496,0.3989009397354307,0.0
2019-05-10,-0.08248865855913623,0.2904802626720951,0.3810816926778219,0.0
2019-05-13,-0.10532378238545048,0.25684568696451404,0.37097713345901034,0.0
2019-05-14,-0.09082738361458964,0.26145054973294657,0.34714662673814817,0.0
2019-05-15,-0.09339658873576995,0.24663853389579216,0.3128696211394917,0.0
2019-05-16,-0.12535902536114185,0.21089683281101318,0.29595429606025586,0.0
2019-05-17,-0.13828789353624427,0.1939468045819451,0.2940771813039969,0.0
2019-05-20,-0.1476349999877592,0.1805518977955751,0.2967964043907386,0.0
2019-05-21,-0.10684879281303228,0.25025698618315345,0.2819334087893493,0.0
2019-05-22,-0.09947024728040554,0.24723720403054616,0.26956841432186296,0.0
2019-05-23,-0.07022752617367256,0.2974503006517521,0.26728939560618686,0.0
2019-05-24,-0.07747606486326375,0.28268168766445245,0.2628652677257324,0.0
2019-05-27,-0.045993141629630196,0.34002610103001885,0.26090827175010367,0.0
2019-05-28,-0.047426052637358995,0.3291278507390743,0.23931635033699605,0.0
2019-05-29,-0.021606186701791485,0.372449607542264,0.22728436810859773,0.0
2019-05-30,-0.03629283125951566,0.3482326037057993,0.21961106408927897,0.0
2019-05-31,-0.060402650003429925,0.31513312586675446,0.21719065673313181,0.0
2019-06-03,-0.03594430439960439,0.35476167648139834,0.20772868924328747,0.0
2019-06-04,-0.06125863029825618,0.32138369447489673,0.20987517989101773,0.0
2019-06-05,-0.05463733578143959,0.32138369447489673,0.20428475499220408,0.0
2019-06-06,-0.04691148686034097,0.32138369447489673,0.1842794416362932,0.0
2019-06-07,0.05408861635194562,0.5011516986605496,0.15840338636846166,0.0
2019-06-10,0.08343974696774104,0.5410038037207329,0.1618912891395564,0.0
2019-06-11,0.5119059984352299,0.8038197875817513,0.5022750831827355,0.0
2019-06-12,0.5197569280845529,0.8158032310337814,0.6913963417438367,-2.0
2019-06-13,0.34762329951608395,0.6781024777706607,0.7510625238355196,0.0
2019-06-14,0.22938825544361463,0.6025164037830617,0.7647660640098014,0.0
2019-06-17,0.1968926661153516,0.5937883081249521,0.7648741270143309,0.0
2019-06-18,0.18912799190626028,0.6000280247710549,0.7659793356478306,0.0
2019-06-19,0.2780496571968296,0.658417157321537,0.7842974523364893,0.0
2019-06-21,0.24388918430850093,0.6501739862029473,0.793147281150459,0.0
2019-06-24,0.2323787483509543,0.657561216876082,0.7927800795205616,0.0
2019-06-25,0.21370197428798554,0.6604568394432233,0.7897101994263167,0.0
2019-06-26,0.17727351082378484,0.6447988772470897,0.774471101665859,0.0
2019-06-27,0.14865433783661008,0.6346713477186955,0.755574829729885,0.0
2019-06-28,0.14539623323897377,0.6477783660696125,0.7281974730895151,0.0
2019-07-01,0.1002503825781711,0.6153569770170224,0.6826990832222615,0.0
2019-07-02,0.05271528316288765,0.5760296104041315,0.6325846693057376,0.0
2019-07-03,0.017373620461158756,0.5520332173556359,0.563647498096608,0.0
2019-07-04,0.026469674577986657,0.5788026339700756,0.4817094970225769,0.0
2019-07-05,-0.004846994320015341,0.5576909986453472,0.37790309798160815,0.0
2019-07-08,0.007248005839476601,0.5853781206041627,0.2916076237918279,0.0
2019-07-10,0.031383499495801326,0.6241304821914216,0.1848667754005088,0.0
2019-07-11,0.019428235784121117,0.6008690427799751,0.1737339587545499,0.0
2019-07-12,0.008465757469660051,0.575461867648002,0.14178569161424545,0.0
2019-07-15,0.01833291075416299,0.5874175688384554,0.14253686919175299,0.0
2019-07-16,0.011310692443515347,0.5823712761386116,0.12874867391287617,0.0
2019-07-17,0.03615516753172976,0.619348258657828,0.1108637155945559,0.0
2019-07-18,0.009657605412705772,0.5798555511904661,0.08628200549669718,0.0
2019-07-19,-0.018027249011871915,0.5312172446363601,0.08726885410497594,0.0
2019-07-22,-0.026574660990011045,0.5149368128612395,0.0907001001453401,0.0
2019-07-23,-0.013090163728350812,0.5325682599941941,0.08964914598083835,0.0
2019-07-24,-0.0251456117639689,0.5077248129376467,0.0894970629396136,0.0
2019-07-25,-0.04134922758484616,0.47659907297893894,0.09642665944237966,0.0
2019-07-26,-0.044368613719032446,0.46711027861134935,0.10459392201104366,0.0
2019-07-29,-0.03924924167685995,0.46995154014120893,0.10690239658804801,0.0
2019-07-30,-0.03808813906993558,0.4672685129875733,0.11221921577399056,0.0
2019-07-31,-0.035369744360559174,0.4705239030463687,0.11671590648385824,0.0
2019-08-01,-0.022202273011203255,0.5001289824940901,0.11559505816336452,0.0
2019-08-02,-0.026946093633376744,0.4870932735590669,0.1184612726813522,0.0
2019-08-05,-0.062124817906272445,0.41439392229321165,0.13145407929586378,0.0
2019-08-06,-0.057228899041760206,0.41813486640394876,0.14209985060701355,0.0
2019-08-07,-0.07794966331562714,0.37206126664083605,0.15237793444048625,0.0
2019-08-08,-0.048925481712509544,0.4319760615226241,0.15377536516594126,0.0
2019-08-09,-0.04346492137800939,0.4356008357992607,0.15629623672872298,0.0
2019-08-12,-0.04776555795667681,0.41835121119417507,0.1564416592388788,0.0
2019-08-13,-0.05623886653960464,0.3931989358193369,0.1584707813326867,0.0
2019-08-14,-0.04925185973305124,0.39319893581933685,0.1422298382939794,0.0
2019-08-15,-0.08069461807606948,0.32939824211123286,0.1456318901028353,0.0
2019-08-16,-0.13050377874478003,0.2617142218056786,0.18490869023888326,0.0
2019-08-19,-0.1593133396140758,0.2288641080294987,0.23453979635381017,0.0
2019-08-20,-0.17886180938054053,0.20674020391533546,0.282009587781469,0.0
2019-08-21,-0.14466650746263743,0.2669849749233268,0.307995528439493,0.0
2019-08-22,-0.12761717130948458,0.286438468551204,0.3275981161614675,0.0
2019-08-23,-0.15909855710783738,0.2506236924205309,0.35764217701245515,0.0
2019-08-26,-0.15361037242021447,0.24663840940465875,0.38149449119647355,0.0
2019-08-27,-0.16767394349557418,0.22718610039258155,0.40746981119699605,0.0
