Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.019722553706391754,0.20117114837668812,0.09944219536341482,0.22021075385031064
2000-01-31,-0.007103906280466643,0.22141924485341746,0.09060684498592105,-0.10451727192205496
2000-02-01,-0.031115934754727403,0.2072744309067764,0.09430347752220895,0.35311572700296745
2000-02-02,-0.007973758088626437,0.2583007672281642,0.0861438079497075,-0.13221856725146197
2000-02-03,-0.00522819107590311,0.2684422030740247,0.07354178255855622,-0.15647046435716538
2000-02-04,0.0025697883186261983,0.2892578257717721,0.06497696067030934,-0.19935089252278115
2000-02-07,-0.005792789862973047,0.2806577459872288,0.06180754537695281,0.30230745244777046
2000-02-08,-0.0012810800703432212,0.28863655325735926,0.059261997647877304,-0.34358912965401656
2000-02-09,-0.03292415832435591,0.25890906292070337,0.06692957153467584,0.14426408900237098
2000-02-10,-0.05061195406278085,0.24286447121043758,0.08192630112232478,0.3616512591648071
2000-02-11,-0.057051183932912086,0.23500064357267028,0.09732940404909439,0.18248858714737204
2000-02-14,-0.07193815320226227,0.21968023135181697,0.11490752061434448,0.2248069689170462
2000-02-15,-0.08165377300058285,0.20873030887097455,0.13617562025747854,0.19146528731916268
2000-02-16,-0.06731407255135669,0.2361672801967655,0.149658313298254,-0.09856193189526519
2000-02-17,-0.09128716113653812,0.21273709749727002,0.17041734562171867,0.1501994130483859
2000-02-18,-0.09576939217666236,0.20461684977269812,0.18896493977910037,0.264245992803402
2000-02-21,-0.08945394029864351,0.20595593170481458,0.205601008291535,-0.1782239701925067
2000-02-22,-0.08352491246028315,0.20595593170481458,0.21811945035074234,0.0
2000-02-23,-0.08574812794991626,0.1974732890678034,0.22072125303017442,0.1091309823677582
2000-02-24,-0.0707056115627448,0.2267057204350071,0.2257910260581008,-0.09010390052801909
2000-02-25,-0.048490472492889736,0.2817411004146649,0.22712347610367567,-0.06595532260077375
2000-02-28,-0.053346468292406635,0.2692064501943598,0.22619600088544017,0.03921437637784764
2000-02-29,-0.05642968250749325,0.25990175188896747,0.2299446625380329,0.062033941887374544
2000-03-01,-0.057889730017617436,0.25057496133841856,0.22692280077793187,0.03655953029477632
2000-03-02,-0.07178306520249711,0.22708433706358508,0.22340253599673648,0.1473868613138687
2000-03-03,-0.029256852063053618,0.335935436131607,0.20207099937500522,-0.11069265611481505
2000-03-06,-0.02267155267720955,0.3359354361316069,0.17844577879807044,0.0
2000-03-07,-0.015804924605478887,0.3359354361316068,0.1422534013930187,0.0
2000-03-08,0.007918300179373894,0.39334880355677593,0.11681357668059449,-0.07468238525809778
2000-03-09,0.0002874404506587602,0.37334103637710636,0.09710325216346233,0.06240336446286099
2000-03-10,-0.007275420040369407,0.3541582123218853,0.07805292193568587,0.055186866922808164
2000-03-13,-0.0047491801466365,0.35415821232188527,0.0667693614811752,0.0
2000-03-14,-0.04511020956295597,0.28715920976000214,0.07439102210237519,0.017433520909191147
2000-03-15,-0.06906655508411441,0.2528215392916915,0.08968062259075787,0.027437371217872153
2000-03-16,-0.07605276341295164,0.24080675336105903,0.11395332099443951,0.21912602913236223
2000-03-17,-0.07752404504142141,0.2348962407650101,0.1354634114979075,0.040303030303030285
2000-03-20,-0.08431808314795908,0.22297547717650418,0.15700483259512096,0.0634180849735757
2000-03-21,-0.09616303724889463,0.20613978771024752,0.18108343792076198,0.1650557620817843
2000-03-22,-0.07992320043431378,0.2471071384337516,0.19643740204372787,-0.1408994726765862
2000-03-23,-0.03561070586974713,0.3695410261246134,0.19797268693064762,-0.3750879662209712
2000-03-24,-0.0200915292029753,0.3996302423026752,0.19334793671256045,-0.5277777777777778
2000-03-27,-0.011329376612982722,0.41450705624056716,0.18955248795478183,-0.34009009009009006
2000-03-28,-0.022933174143744073,0.38836213951573845,0.18781063191755812,1.0248945994780163
2000-03-29,-0.03451647037132188,0.3633475753082185,0.18862306365766865,1.4039262343842949
2000-03-30,0.0019626184954333326,0.4534863535583771,0.18832495236442492,-0.45104347108801457
2000-03-31,0.05275903679988603,0.5504703303247162,0.18832495236442465,-0.6592036063110444
2000-04-03,0.018815547906708474,0.48518427189702024,0.18284162931666104,0.8148148148148149
2000-04-04,0.012012452765420178,0.46997980641358184,0.1762121858964404,0.7348153547133138
