Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2008-01-16,-0.04907676048132381,0.1658281707202238,0.09256490446475388,0.0
2008-01-17,-0.04101123361227754,0.18204742167495533,0.09900084074344256,-0.06428488781832142
2008-01-18,-0.03979320898346517,0.18204742167495533,0.10493961581279317,0.0
2008-01-21,-0.08179984297512954,0.151334364690846,0.13044096973546185,0.1557232386251861
2008-01-22,-0.12702197628114775,0.12591523727469095,0.17760875724284994,0.042272049722668736
2008-01-23,-0.14733243838697618,0.11508980217848733,0.22638866948574987,0.08998775153105854
2008-01-24,-0.14487939466008182,0.11347342527345664,0.26580216234128073,0.068602898997423
2008-01-28,-0.1567665938163686,0.10549558371794406,0.30325264083862885,0.07399343411177228
2008-01-29,-0.16278183105844024,0.09982687623792427,0.33796044037298706,0.14792386252583056
2008-01-30,-0.13623609853157836,0.1490681448043038,0.35338914443728014,-0.060017579118217146
2008-01-31,-0.12649214285297383,0.14906814480430383,0.3675056036871085,0.0
2008-02-01,-0.09050574765773622,0.2304384026383246,0.370554346371895,-0.019717852192159158
2008-02-06,-0.10922813198252401,0.20892334274925087,0.3805406605360271,0.0009574119198665354
2008-02-07,-0.09970488393306598,0.20892334274925084,0.3837374053769868,0.0
2008-02-08,-0.08997684365638314,0.20892334274925084,0.38189104395452916,0.0
2008-02-11,-0.10200215648926525,0.19109613710373718,0.37968787511488605,0.014352726894804713
2008-02-12,-0.06792389078822503,0.25917275013095675,0.3591888805881953,-0.013206678880601563
2008-02-13,-0.05772693490317293,0.2580035449117867,0.3290105390166616,0.000955582148387979
2008-02-14,-0.04495854025094703,0.26155529410693423,0.2848930884788899,-0.1575926144065487
2008-02-15,-0.0598439104443802,0.23689766624321565,0.2691110857728757,0.015871955788098413
2008-02-18,-0.037946301187851694,0.2772741370293374,0.24299799411619993,-0.07254412924857012
2008-02-19,-0.019511030733350476,0.30603220131540765,0.20079477365143356,-0.012032580115673985
2008-02-20,-0.009471322472883181,0.30972975030174965,0.13462439622946118,-0.1948839597407227
2008-02-21,-0.003312779056439563,0.3097119913261224,0.08139606825556119,0.41149965607412087
2008-02-22,0.017606498683262917,0.36829928855815447,0.06189213510686011,-0.08145738220473742
2008-02-25,0.08081314437550802,0.5224298255169895,0.09415559682850619,-0.011667493615312052
2008-02-26,0.17342044201075546,0.6604640364885122,0.18707261612934795,-0.061392852097753914
2008-02-27,0.24071989407287653,0.730133445686732,0.2920891838759243,-0.18993669625780873
2008-02-28,0.2312319044894029,0.7361263065270606,0.3586893591095601,-0.12267082076860414
2008-02-29,0.20701989993645076,0.7189088325270552,0.4025265137275022,0.12035329610540235
2008-03-03,0.16074640607505497,0.6531056980430637,0.42314037037314,0.026855376455090285
2008-03-04,0.11355954112391942,0.5853312131588857,0.4322076657374345,0.026153027067745915
2008-03-05,0.10662190675638805,0.5893636294790126,0.43506371576956254,-0.049474401750798314
2008-03-06,0.08570809454209116,0.5687540362276934,0.4327646805769986,0.0015765543432184614
2008-03-07,0.07111889228473278,0.5582425598039119,0.42696205501372886,0.037795138637253034
2008-03-10,0.05481318272292035,0.5452205323126035,0.41233789152133854,0.015173057209017848
2008-03-11,0.026550871739869475,0.5050443552307591,0.39924704854692544,0.037368442775186805
2008-03-12,0.024925105992495977,0.5151692384795626,0.3839899276948031,-0.025935238822755502
2008-03-13,-0.01979754006280665,0.44464288379186834,0.36746015725688463,0.05325429285640371
2008-03-14,-0.045482764093459416,0.4125427601452212,0.34399538010043473,0.02808981501829133
2008-03-17,-0.04440034255113212,0.42432111469456124,0.32195812737722557,-0.008195443343559816
2008-03-18,-0.054577334165674785,0.41358705628168546,0.30204525245882174,0.466943542232398
2008-03-19,-0.10884584838316269,0.3384330852059423,0.29439884507868846,0.16995181172696538
2008-03-20,-0.042627915348179224,0.4747979008917305,0.26927225155614404,-0.018457892839625845
2008-03-24,-0.046239061398219206,0.4747979008917306,0.24806027569076644,0.0
2008-03-25,-0.043021530358343774,0.4823932448843821,0.24361714185043773,-0.03761149190695934
2008-03-26,-0.02907887689260269,0.5027724906583696,0.24487845307047892,-0.05692444116363704
2008-03-27,-0.022301242589081616,0.5037945823204609,0.22891919277525005,-0.12252181137657525
2008-03-28,-0.03122942086606839,0.47300317417038895,0.20611129524403682,0.10472115495465184
2008-03-31,0.007288812101003739,0.5343072021676095,0.17688237000084986,-0.040891983439969914
2008-04-01,-0.004291446825599565,0.5028122944421827,0.15616616319566629,0.08139491328613713
2008-04-02,-0.024361555421262282,0.4599857558011105,0.1484162764123721,0.021505269929239512
2008-04-03,-0.017773276056032294,0.46445161066611346,0.13608371789461443,-0.01491180478857046
2008-04-04,-0.008596070196265848,0.47611573008139935,0.12436413671346193,-0.007123737651067996
2008-04-07,-0.010595061820040996,0.46520430075260516,0.11229909396646028,0.03946167167717474
2008-04-08,-0.018029345660878326,0.44332151531233677,0.10110421391040444,0.006902466527960893
2008-04-09,-0.015250622331919095,0.4433215153123368,0.09576673874194894,0.0
2008-04-10,-0.012229737296310716,0.44320070423241154,0.08596846882376072,0.0008564992996580312
2008-04-11,-0.016510157407005344,0.4306791970951386,0.08702782571119543,0.001711532672780569
2008-04-14,-0.043303071312110086,0.37331434354858983,0.09569586777090096,0.001708608333792272
2008-04-15,-0.03053369743374501,0.4073202616651174,0.09999864042770003,-0.022183445344759023
2008-04-16,-0.007779818153933693,0.4693412266668531,0.09991206902159844,-0.3516585363503044
2008-04-17,0.0056001374790060066,0.5106975371637924,0.07900298512675247,-0.004035814446679664
2008-04-18,0.016385432324319327,0.5366245726664787,0.08027831255255871,-0.02297223680184668
2008-04-22,0.0480737613071156,0.6043552686556901,0.09187884704066834,-0.058089680527125154
2008-04-23,0.06413986203384336,0.6367565789147854,0.10950495412142076,-0.00587367146363349
2008-04-24,0.06799156678051288,0.6477221707780636,0.12567690794568903,-0.008861203481400737
2008-04-25,0.07255468678976795,0.6605951589923538,0.1421020049064322,-0.17287476270423896
2008-04-28,0.06305898040567492,0.6425338215106364,0.15342377006746657,0.0198171186738616
2008-04-29,0.05039960108842467,0.6068003645676707,0.1588084269750477,0.026499112143149928
2008-04-30,0.07654070253185541,0.6615326341800774,0.17377243499199765,-0.06712289706301677
2008-05-02,0.11621016670624096,0.7267640953335246,0.2031873947883208,-0.09778429854233739
2008-05-05,0.10150959186670838,0.7046563502328428,0.22181491843288337,0.040899372110881904
2008-05-06,0.09902992523098719,0.7112061196273111,0.23774730751119438,-0.029466542744207458
2008-05-07,0.09141407194543816,0.7112061196273112,0.24842424767685928,0.0
2008-05-08,0.09348016425016015,0.7268196724366282,0.25602378252665753,-0.12550257294993084
2008-05-09,0.09189943160081282,0.7375029931245684,0.26118386763039686,-1.0879508112898828
2008-05-12,0.09295449307679915,0.752433918386718,0.26460790733156225,7.053534227992829
2008-05-13,0.07828057087717344,0.7300949750266972,0.2602246519600161,-0.05228805351524668
2008-05-14,0.07746958400677673,0.7463168329148043,0.24291730639355297,0.4241435562805873
2008-05-15,0.07667514060185265,0.761738270289245,0.22503742555142583,0.3220345782020939
2008-05-16,0.07452134553741518,0.7735959213948144,0.21089955154298048,0.17032968885382638
2008-05-19,0.07658510422750076,0.7904296578588692,0.19986775784822902,0.023472136200613614
2008-05-20,0.04828808799918405,0.697295022739184,0.18099889124746496,-0.07186383812341146
2008-05-21,0.03238772672522172,0.6557332746198177,0.16789599219120738,-0.006589820804182578
2008-05-23,0.02739036038558429,0.6557332746198175,0.15774928931808024,0.0
2008-05-26,0.022742785571202795,0.6557332746198175,0.1468921977687249,0.0
2008-05-27,0.018486044234404142,0.6557332746198175,0.13581758188124232,0.0
2008-05-28,0.00012334722784257401,0.5852785241526842,0.11850173501930654,-0.014924689692225934
2008-05-29,-0.017866597155790975,0.5245804571090241,0.09051134083096268,-0.08080845643948198
2008-05-30,-0.015311825509344068,0.5416115677664728,0.07224614451379976,0.003661336488960387
2008-06-02,-0.02938353078112954,0.48536224339854805,0.07503029438497177,-0.12226443488221328
2008-06-03,-0.047709760934433465,0.4223388993324605,0.08402469780832034,-0.016632159846307504
