Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2011-07-26,0.020584661727137465,0.4568278059141837,0.12088051773118896,-0.005035240335406255
2011-07-27,0.024930921436142617,0.46567737717409335,0.1169216365512397,-0.5105375720355543
2011-07-28,0.018711013888664585,0.44989062463176377,0.11445164607752345,0.8669412820617528
2011-07-29,0.03621543513676628,0.49589895071399837,0.113502114872572,-3.3042574193342666e-05
2011-08-01,0.005896616419286627,0.42671792956194976,0.11176860700353952,0.006934515831173771
2011-08-02,0.02307816911313698,0.4692454933771153,0.1096076835035227,-0.45563540293551585
2011-08-03,0.00017357518520899617,0.4215373789436412,0.1089591596147153,0.018764242994399494
2011-08-04,-0.024764115615306337,0.3734343170363407,0.10790295213071407,0.6146488958822274
2011-08-05,-0.08820126644529047,0.2863418973000224,0.1341781526853693,0.5043946129086205
2011-08-08,-0.15158386576577498,0.2279365376328507,0.1961447013791156,0.12526710611369363
2011-08-09,-0.017598440874544097,0.4536858592818329,0.19543828272818353,-0.2654838654597167
2011-08-10,-0.054532554136832,0.4157861144972605,0.20193068014644197,0.000913252623940819
2011-08-11,-0.0322581775584343,0.44311292652422907,0.20409903765145876,-0.015179340171501687
2011-08-12,-0.030711978836511444,0.44311292652422923,0.2064597401006917,0.0
2011-08-15,-0.03904958628782629,0.43217229386951134,0.2099352507325667,0.021435441839624092
2011-08-16,-0.024667982698719504,0.45194963423971884,0.2112754304340271,-0.39617031241754186
2011-08-17,-0.038050484254331995,0.4347828051073604,0.21355233273866855,0.05824227146224281
2011-08-18,-0.07518173749838652,0.38796657186488204,0.2247079568133553,0.0036132016063261663
2011-08-19,-0.10693627980461073,0.350119252222902,0.2421036264202243,0.1345572276453706
2011-08-22,-0.09051206302505155,0.3670456955101163,0.2551847182298817,-0.053774651909708426
2011-08-23,-0.08300611783108891,0.3670456955101163,0.2597656530009193,0.0
2011-08-24,-0.0702662363653761,0.3764628921879226,0.2575868484922741,-0.07623338794829781
2011-08-25,-0.0607526684624321,0.3807158924367497,0.25260041350217294,-0.006158545597871656
2011-08-26,-0.041713732212571686,0.4026522951868835,0.2336883461891132,-0.016046213093709905
2011-08-29,0.0041526551856700955,0.47595421791429027,0.21887389605846808,-0.03665961317147415
2011-08-30,0.05996355770866657,0.5514041549731072,0.2000129128315721,-0.015896260043546162
2011-08-31,0.09024826109490647,0.5879152798054,0.2000129128315721,-0.12943404248177715
2011-09-01,0.13139222024878427,0.635798808155956,0.227692597930323,-0.17928114045938381
2011-09-02,0.1088220577501664,0.6103406858820012,0.24767366248186168,0.013408079297534181
2011-09-05,0.07626644570334529,0.573259999686334,0.23769226224741488,0.11308852388089674
2011-09-06,0.05984813540148992,0.5493007984882061,0.2421061127114365,0.24172025695574773
2011-09-08,0.11192931489666647,0.6180643236880166,0.2624312277026296,-0.1423309008281325
2011-09-09,0.09910222909001365,0.6056254475684559,0.2772599430284294,0.18835460197870102
2011-09-12,0.0936928669483037,0.6056254475684559,0.28965426724247967,0.0
2011-09-13,0.14180350365822858,0.6670227853782323,0.31646756556048083,-0.08603716256978955
2011-09-14,0.12375683012416672,0.6477762120039994,0.33504407390281443,0.435127650445704
2011-09-15,0.12523579936593454,0.6591249889636396,0.35143738031247557,-0.09794739064806257
2011-09-16,0.19331728902979495,0.7331895829711585,0.3840871734981657,-0.6380542705368648
2011-09-19,0.12203920333529172,0.6342505253450027,0.3764331924640839,0.669311254546386
2011-09-20,0.09491541060912612,0.6120149928964228,0.36155664382927954,0.12131127418074139
2011-09-21,0.0627495795215629,0.5792135130257029,0.33654543023698397,0.07363556127231297
2011-09-22,-0.018454245586531637,0.47804298244731236,0.30426989104763,0.11287490879197559
2011-09-23,0.0003666849554480045,0.5114597291246924,0.26591008995773713,-0.1509585762222706
2011-09-26,-0.007082922495379451,0.5114597291246924,0.22391154435179,0.0
2011-09-27,-0.03770085879398066,0.47610848416911183,0.1959430237062037,0.18024367461042745
2011-09-28,-0.034591407585073286,0.483793414587508,0.1844369250106534,-0.00950019000380009
2011-09-29,-0.07809833272922784,0.42652145171941086,0.19239598716460016,0.268340314075715
2011-09-30,-0.07505294072215885,0.42652145171941086,0.20523281160804704,0.0
2011-10-03,-0.07260208881433361,0.4265214517194108,0.21581774875611362,0.0
2011-10-04,-0.04578892871640439,0.47240777346450125,0.21698863393221882,-0.07636009670383659
2011-10-05,-0.07137178104854813,0.43493029116143356,0.22193022402870452,0.13370498229578587
2011-10-06,-0.09975997541514403,0.3929640376171719,0.2420731827850926,0.08231650369881272
2011-10-07,-0.06329458922645059,0.45010469585062973,0.2500865828691383,-0.021823413964576877
2011-10-10,-0.05439421187576521,0.45995875661185837,0.25600175922858576,-0.0038466036028828032
2011-10-11,-0.06763043436073779,0.4330315949641683,0.25937214605653375,0.027339116251482887
2011-10-13,-0.07473560488537467,0.41498750720518396,0.2649699852263287,0.016187457777296688
2011-10-14,-0.07364223134049752,0.4067737233105223,0.26658302770519626,0.024560185276514046
2011-10-17,-0.056472971290489005,0.4191546583100256,0.22511292470109048,-0.04847237411623362
2011-10-18,-0.047885831655535616,0.4191546583100256,0.1994413391185798,0.0
2011-10-19,-0.013642624886304633,0.47429653564828334,0.16592900510888964,-0.07239074612550156
2011-10-20,-0.010357478410993104,0.4693749313493891,0.13308145517841555,0.041501424464135406
2011-10-21,0.06262388013657882,0.5897274677228763,0.141445571250562,-0.09933122906818193
2011-10-24,0.02229161067632246,0.5174967300736995,0.1305429915548635,0.035056672046286375
2011-10-25,0.024473504364835863,0.5174967300736996,0.11788608173245707,0.0
2011-10-26,0.0319550619511364,0.5286558874947231,0.11611831217981836,-0.012300800057516104
2011-10-27,0.017746235689927392,0.5011929772431181,0.1096341541593249,0.013932550532507859
2011-10-28,0.04507329985248787,0.5493261073163991,0.11728796422791399,-0.11581785916997012
2011-10-31,0.11613448414922756,0.6457431100150071,0.15974436788842233,-0.07535814147032105
2011-11-01,0.07920010182144943,0.5901225344656527,0.1753004664290724,0.12403339022770554
2011-11-03,0.07030222425270405,0.5805487572977174,0.1865169130505725,0.13640757974503082
2011-11-04,0.027828322770815817,0.5162809078381234,0.18707223108126958,0.08490997716399606
2011-11-07,-0.0035908104379439587,0.4755052252582038,0.17900524368409795,0.027325758685829094
2011-11-08,0.025141655855514422,0.5202877273695833,0.1787133385673175,-0.016817072653608767
2011-11-09,0.02941177264639161,0.5298937183423319,0.17939983672549964,-0.001176256094476913
2011-11-10,0.031611590133815204,0.5388437661046644,0.17667318815818717,-0.000539752263524762
2011-11-11,0.047749806773434766,0.5701778690994947,0.17232633136071818,-0.005351342646960688
