Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2011-05-27,-0.017229574550819637,0.33774995372456634,0.08420728244296204,-0.1452298500430902
2011-05-30,-0.006354179718849329,0.37811837667651205,0.08167086384087817,-0.0476336087943674
2011-05-31,-0.00230726282607685,0.3914334555156622,0.08046952133517314,-0.38598521030663024
2011-06-01,0.011046645918425746,0.44282762509392315,0.07692361032297809,-0.24565811321383701
2011-06-02,0.023464832271287372,0.48927621996583526,0.07723070001703125,-0.32113782567856564
2011-06-03,0.04075785785135344,0.5498907676111391,0.08502363821434608,-0.4424841141768905
2011-06-06,0.038815650226524,0.5498907676111391,0.09234501420973437,0.0
2011-06-07,0.03629203747819587,0.5473796210925042,0.09829519657839125,1.1602517505892536
2011-06-08,0.028887184921662756,0.5192846304438049,0.10047284118350873,0.2966916183212902
2011-06-09,0.05892176239611113,0.6188726524970254,0.1131925822980169,-0.7892540174069756
2011-06-10,0.059393958042104567,0.6268771463361841,0.12545510187016667,-1.5388202762474865
2011-06-13,0.06553338637882034,0.650585701627352,0.13916245218517662,5.0727899578216995
2011-06-14,0.05114513914194152,0.6012176897999266,0.14663567125156893,-0.6252816406449082
2011-06-15,0.033564909629774764,0.5443741720704477,0.14686807009697567,-1.3001996639319957
2011-06-16,0.02501544440167902,0.5235164080865009,0.1453758277107834,5.406234854072279
2011-06-17,0.004994380828414302,0.46021494428649545,0.14289257857417542,0.33367803383382744
2011-06-20,-0.014238793461278987,0.4071927593890002,0.14002957208168432,0.25293648486290965
2011-06-21,0.007250760153642455,0.49134111555084137,0.1328134296856352,-0.15683594360349906
2011-06-22,-0.017117242485271356,0.43337348936105174,0.11166864914518149,0.3252909274073521
2011-06-24,-0.021532341309502545,0.4256475241611428,0.10373214026598646,0.14163410792422138
2011-06-27,-0.03419563373530299,0.39529125946885835,0.09967693361334923,0.19394677845160535
2011-06-28,-0.020565895140763346,0.4463201648477163,0.09522407552607147,-0.17388277723137602
2011-06-29,-0.010962778950405538,0.4816498054127397,0.08980877194066814,-0.1975694898701693
2011-06-30,-0.02134956379492592,0.45229669363507546,0.08914962307570501,0.44365173287426196
2011-07-01,-0.023772921719621642,0.4437308606680775,0.09123368588355144,0.34895321715711347
2011-07-04,-0.010826606469256816,0.4856883328712421,0.0916878592078138,-0.1078493526178107
2011-07-05,0.011276429693405365,0.552878032419745,0.09202731388601199,-0.6126893691000014
2011-07-06,0.007025088482621289,0.5385442349559275,0.09206171186066588,0.5959874532311986
2011-07-07,-0.010528182463888536,0.4809876211550092,0.09264329496893295,0.26613571727296503
2011-07-08,-0.014182224438936353,0.4632168693443214,0.08892285955076737,0.32724984210439545
2011-07-11,-0.05496990976558447,0.356752474601191,0.09706982887545783,0.2606991412275974
2011-07-12,-0.026667295682784364,0.4317649805068442,0.08815289635476231,-0.15731823139550294
2011-07-13,-0.03483779418493338,0.4062549551832861,0.0844015890081,0.2083872739846988
2011-07-14,-0.07544349819511431,0.32799558763728975,0.1056041027199194,0.13966639872143638
2011-07-15,-0.09988209290955496,0.28814376107221973,0.13792051378046358,0.12220293750227862
2011-07-18,-0.13190422167618732,0.24736224527709086,0.1850089415684243,0.11587384524509892
2011-07-19,-0.06962117713195315,0.38560178172467885,0.1966046679081488,-0.15533339278857106
2011-07-20,-0.09390243939423104,0.34920779648546385,0.21290328385561363,0.08747147936619193
2011-07-21,-0.08647882045524213,0.35323259352154956,0.22750588389397486,-0.0761530658473164
2011-07-22,-0.046857380460413656,0.4247504624950057,0.2306958545423424,-0.11695960983527509
2011-07-25,-0.06613525193315883,0.3937688614593916,0.23897107647352958,0.0011514838079167422
2011-07-26,-0.005090516531962352,0.49192573597455386,0.23604664679605797,-0.12984501093422673
2011-07-27,-0.03269666582085462,0.4489164794892354,0.23277521337877416,0.13415555016117287
2011-07-28,-0.07757504981843122,0.3907813444087895,0.24046190585449242,0.2369141195276252
2011-07-29,-0.09643493608540299,0.3650069660149045,0.25331603682059867,0.0005393964216817704
2011-08-01,-0.07332594699041395,0.390962580574263,0.25401811062517354,-0.07218642082849325
2011-08-02,-0.06535199229272026,0.3902467589457488,0.24172431268754785,0.08702755372865689
2011-08-03,-0.09090918059957076,0.3533251929498638,0.23398983261294773,0.14407554316629878
2011-08-04,-0.15695673539664812,0.289354920826835,0.25963634318303674,0.10606414135220965
2011-08-05,-0.1758891380740275,0.2684202965747395,0.2904922846992671,0.14771065483640533
2011-08-08,-0.22203772812506073,0.23498658495100627,0.3530149950061174,0.07562311252907272
2011-08-09,-0.1943606211420673,0.25866325053553196,0.38388176956585585,-0.15746876119227338
2011-08-10,-0.17745110051907653,0.2647897097797266,0.404948242792756,-0.17661652123775207
2011-08-11,-0.07833105505963256,0.39771481259112806,0.40499952785898563,-0.12655023826608525
2011-08-12,-0.02194885050147466,0.45735940829709043,0.40207464157966427,-0.13790934223733864
2011-08-15,-0.006054364275825064,0.47262559477834204,0.40195049421607765,-0.08212546788201391
2011-08-16,-0.017826998203789413,0.4552050987851326,0.39367995823197577,0.09573959234663376
2011-08-17,-0.007805306786976995,0.4623195144662568,0.38984084562497295,-0.09927703935492804
2011-08-18,-3.785836279723842e-05,0.4670038863022037,0.3847179654185871,-0.10734014102468381
2011-08-19,-0.024872131925176122,0.43213255802171213,0.3705477937611114,0.21750411689877414
2011-08-22,-0.022935689737142884,0.4273379880996728,0.36055065918473284,0.07994984025280005
2011-08-23,-0.01730519774464323,0.4222918047847294,0.3217789169860172,0.08840326271759791
2011-08-24,-0.02511332442222458,0.40347788128619205,0.2908600322516184,0.08521039307110567
2011-08-25,-0.033740345316090936,0.38661558095623394,0.2778400785890098,0.058390491475191375
2011-08-26,-0.058320697388160814,0.35468765434505195,0.27488837699098456,0.10014983393411758
2011-08-29,-0.031486752308973354,0.38866797456653585,0.25931430040940434,-0.15915322108742347
2011-08-30,-0.00910669255429486,0.4151984734082054,0.23758991145034572,-0.13877616395182235
2011-08-31,0.0334981905540328,0.47637869701434377,0.22833348466165543,-0.308887930646201
2011-09-01,0.11608215036817926,0.581895065429112,0.25156854836094794,-0.673659140091101
2011-09-02,0.12386251045115437,0.5997332751459222,0.27048987862120105,-1.4724659174521797
2011-09-05,0.10537845469813356,0.5926299223083152,0.2583450353134167,-1.6043576173854297
2011-09-06,0.13291953774957577,0.6352738942310918,0.2593385844945116,-2.984151894162514
2011-09-08,0.11089956924218192,0.6225139859154273,0.24762348718527094,-1.6401584756291352
2011-09-09,0.0885177700698454,0.5979403540575653,0.25550606427922534,1.6167133609625157
2011-09-12,0.09423182306327815,0.6109960308216307,0.26922270518236585,-0.676261949186125
2011-09-13,0.0681758234444787,0.5710561850022536,0.2758526780623816,1.824612601861003
2011-09-14,0.04606428576409538,0.5394124383544344,0.27800808988697107,1.360665114631928
2011-09-15,0.042318519525228915,0.5381276098023888,0.27982436404331773,0.25751009605963526
2011-09-16,0.026136778048768683,0.513125329323926,0.2801529950020409,0.5130313132118607
2011-09-19,0.024596177396987606,0.5169415532804968,0.2768499329775305,-0.11515621602684223
2011-09-20,-0.002512171012527542,0.4730190503647877,0.27156851173629276,0.18218400255715328
2011-09-21,-0.033424442641811214,0.42579332449480306,0.2670871930456227,0.19321868992815938
2011-09-22,-0.0995382264162461,0.3421116291612529,0.2737122317273936,0.19203182371761263
