Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2007-08-23,-0.0015771222266365292,0.5807092580115991,0.22335138433831048,-0.24229592728984006
2007-08-24,0.02452122616186858,0.6177570882783967,0.2241064127851029,-0.5035878670819065
2007-08-27,0.027425936061759693,0.6231898211388707,0.2252845946864391,-0.6937065732852862
2007-08-28,-0.013247837647428873,0.5404665255606709,0.22567649104307194,0.36363345007021697
2007-08-29,-0.002817883890307682,0.553859831289467,0.2245209215867375,-1.259607844813035
2007-08-30,-0.02580966576545951,0.5075828498479708,0.22508881782931364,-3.748230510929681
2007-08-31,0.0008017169062799478,0.5488438988561699,0.22501233856216366,-0.9415909751108795
2007-09-03,0.013465162182200618,0.567115324358326,0.22455475192316068,-3.7686628383921246
2007-09-04,0.027657982959360616,0.5852060662944725,0.21836900003171858,1.4056296296296296
2007-09-05,0.007182145295686393,0.5353558752034994,0.19831017201636958,-0.8868549082399311
2007-09-06,0.03487928231124937,0.5743990627632238,0.1885254891118574,27.188869233909376
2007-09-10,0.025400204963953676,0.5495350984110711,0.17228451128411154,-0.6669120486580421
2007-09-11,0.030993972226409205,0.556427482809129,0.167006694037162,13.848106952646644
2007-09-12,0.026507171565720578,0.5482962372085862,0.16818799702614723,-0.9338230736909092
2007-09-13,0.02461220913679485,0.5473392934317185,0.16952136371859233,-5.3629760184065365
2007-09-14,0.01312565008403932,0.5323271941814915,0.15061875180129153,0.07961300594790388
2007-09-17,-0.03739041802369791,0.4354438493740308,0.13081912943153132,0.1244702452801536
2007-09-18,-0.05215281377488845,0.4125461548236114,0.11968504344976984,0.7030044149403474
2007-09-19,-0.044922567608487896,0.43262769402880563,0.1086536229845449,-0.41402878256597
2007-09-20,-0.04532492516327591,0.43183296209831357,0.10880358792820503,0.36249255311876083
2007-09-21,-0.04663036378575758,0.42427761041409895,0.11755160943368309,0.5551442465723968
2007-09-24,-0.06264613832815402,0.38480320288633507,0.1281036900527751,0.09916987503020702
2007-09-25,-0.07398304708758308,0.35570771756915875,0.14062765478037417,0.12490961753315033
