Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2008-05-06,-0.09475694105714272,0.013130470578417437,2.7422608610040458,-0.27509540590641046
2008-05-07,0.027819981703170793,0.013090105458666887,0.1931299971100797,-0.8495445943087153
2008-05-08,0.03253212546703055,0.013843542948405814,0.18946679658931223,0.906046729623085
2008-05-09,0.016770827189396043,0.013828384294437737,0.18304773293334659,-0.563909749451718
2008-05-12,0.02282152067307819,0.01469980031121853,0.18124964611167219,0.8084267394103797
2008-05-13,0.020024376048832337,0.014699800311218534,0.17922998179917657,0.0
2008-05-14,0.019949680847796136,0.015305247614267983,0.16214437275334817,3.2055133620553447
2008-05-15,0.0313616552734306,0.017400521496382656,0.14760048562932968,0.6511338987381088
2008-05-16,0.024933309630787992,0.01739639836636688,0.13728905251268567,-0.36247159444297805
2008-05-19,0.023159341706606495,0.017393437655475474,0.13846237609138096,-0.17348641317279778
2008-05-20,-0.0032461505116371248,0.017315713515288187,0.13268746107031745,-0.39577303162856203
2008-05-21,-0.014458525396745636,0.01728346378374086,0.13268746107031745,-0.9080020545210422
2008-05-23,-0.035256001813119275,0.01721983844051536,0.13197964916124622,-9.119813138323217
2008-05-26,-0.04003754301706308,0.017206196719382755,0.1278019551787784,0.4676063237415853
2008-05-27,-0.05598631479130489,0.017149757462146805,0.12757929599745732,0.24431771263867263
2008-05-28,-0.04239997739493273,0.020226117175262605,0.12371169161923774,-1.5830710864321544
2008-05-29,-0.042371752946911645,0.020226117175262612,0.1238841155788641,0.0
2008-05-30,-0.014379650285947232,0.02670389679306246,0.12255901580052772,1.3222877023657915
2008-06-02,-0.012747207601143895,0.02670389679306246,0.12208133231227858,0.0
2008-06-03,-0.013988439847771206,0.02666207836228166,0.10702813417773312,-0.25629027831373286
2008-06-04,0.0030954261079738643,0.031200300095348,0.09838032504041828,0.42553125073702924
2008-06-05,0.0033941004834225907,0.031200300095348,0.09809200496733007,0.0
2008-06-06,0.005839815275307414,0.03182867967419352,0.09678966913527823,0.24859285182840463
2008-06-09,0.012688443060034249,0.03452559325719481,0.09727061506563592,0.4771699107373908
2008-06-10,0.004351041158729085,0.03439660611992437,0.09629017976561066,-0.10692485636975346
2008-06-11,-0.014895941993033235,0.03407670928102522,0.09624690879735753,-0.14884112670797034
2008-06-12,0.0011956293454253863,0.04093799966847378,0.09382644576565273,0.3008722458795572
