Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.049936250651979375,0.23421393238215787,0.17200440738893794,0.8837209302325582
2000-01-31,-0.06770752549811443,0.22318847651305,0.17987714746765718,0.1234567901234569
2000-02-01,-0.04517313567880765,0.25708488365675564,0.18464466027299686,-0.03296703296703296
2000-02-02,-0.09326415588395354,0.22845656836992856,0.19360673555223207,0.05681818181818188
2000-02-03,-0.06079951817589868,0.2721024695560123,0.20139872329307493,-0.29032258064516125
2000-02-04,-0.0469380952615297,0.2830223812843903,0.18998676890547958,-0.18181818181818177
2000-02-07,-0.04007660552432024,0.2830223812843903,0.17247985592312765,0.0
2000-02-08,-0.03311560189836704,0.2830223812843903,0.14643694927765982,0.0
2000-02-09,0.018922680458292263,0.36263642987334543,0.12265003671482949,-6.87037037037037
2000-02-10,0.1719408562535405,0.5449373191161866,0.20173045271956067,5.211356466876971
2000-02-11,0.3053780405698743,0.648391956186856,0.3492962105431095,1.3199593702387
2000-02-14,0.4455881614731565,0.7259663739045042,0.5406194662076287,0.4319176882661997
2000-02-15,0.2973712581596457,0.6170068321523281,0.6011583829359324,-0.12505733068338176
2000-02-16,0.30070394594371197,0.6300531738015177,0.6533919704347937,0.11654726542023419
2000-02-17,0.1952807181069336,0.561403528208547,0.6683629537432115,-0.04256651017214397
2000-02-18,0.07338442867574924,0.487100145589148,0.6655754110265718,-0.03661327231121281
2000-02-21,0.13525761364144384,0.5319982964827557,0.6612949454099128,0.04563963352561928
2000-02-22,0.08044500334922922,0.5048048101555442,0.6487710764414838,-0.012980691221807561
2000-02-23,0.12193056505537148,0.5366855078251274,0.6478145239475994,0.020713463751438344
2000-02-24,0.10901860884702952,0.5366855078251274,0.640263975694485,0.0
2000-02-25,0.09526760027939218,0.5366855078251274,0.6248417449087217,0.0
2000-02-28,0.022704082996398034,0.4894573530562354,0.5973558372567646,-0.0001610565308423073
2000-02-29,0.013273943085299944,0.4894573530562353,0.5720133054875407,0.0
2000-03-01,-0.002203915876061724,0.48614962537489786,0.5272422659034638,-0.004993556701030966
2000-03-02,-0.06514168282149646,0.44119652098921286,0.4910860823318691,-0.006799417192812074
2000-03-03,-0.015263365500072124,0.49506930423599455,0.44760002556948025,0.014995925020374834
2000-03-06,-0.02486586626201348,0.49506930423599455,0.3973180120060218,0.0
2000-03-07,-0.03428290108459242,0.49506930423599455,0.33738971072993396,0.0
2000-03-08,-0.05995207356483556,0.4759654810699175,0.2903805117915778,-0.003533001445318762
2000-03-09,-0.04926213347021957,0.4887137076236545,0.2872386829089434,0.00048348106365825316
2000-03-10,0.00883912353689631,0.5461792303585918,0.2831573059520074,0.10550902061855671
2000-03-13,0.01862609061781173,0.5461792303585918,0.21339706474174733,0.0
2000-03-14,-0.036262337169500225,0.47749832875268977,0.19311538224728786,-0.005828354946816217
2000-03-15,-0.03343525031058403,0.4715121283500309,0.1478023223551127,-0.013044115491719133
2000-03-16,-0.019024963183377208,0.4831422396326661,0.1345119031092124,0.0032670032670032434
2000-03-17,-0.06671954829821725,0.43195714558801596,0.14617205841992342,-0.007400828892835998
2000-03-20,-0.023612642727571687,0.4794677581827067,0.14282139340426458,0.007157769161944438
2000-03-21,0.04404870286325191,0.5503456010481022,0.1483308487506658,0.02428190701806332
2000-03-22,0.05022386432792403,0.5559274636726466,0.14717894317869384,0.021971668112171105
2000-03-23,0.03534105312423619,0.5367920953906716,0.1421356984779069,-0.022206506364922163
2000-03-24,-0.020489760003163382,0.4712809613406116,0.13419716722500508,-0.014610154780847706
2000-03-27,-0.0004996708429237939,0.4934719711971146,0.13419716722500508,0.032002348796241975
2000-03-28,-0.019509755632881154,0.4721316987223246,0.13558065106823192,-0.011095305832147906
2000-03-29,-0.018724338306898458,0.4721316987223246,0.1367898752488942,0.0
2000-03-30,-0.020685513400816924,0.47213169872232463,0.12635653017883017,0.0
2000-03-31,-0.0025983502831889993,0.4966023433928275,0.1263911194884909,0.014672036823935475
