Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.04097653330002815,0.19455371305327213,0.08411154654490607,0.4874620360775288
2000-01-31,-0.08481135124647143,0.16621925525683906,0.11003911151691384,0.4162597512813877
2000-02-01,-0.0800324309157483,0.16785079828526717,0.13365368674182865,-0.42796754231735823
2000-02-02,-0.06997334731606308,0.1833380265151697,0.1483655961028498,-0.10307259164726823
2000-02-03,-0.0567477844721791,0.21143590390093525,0.15805352438246176,-0.5002166564245296
2000-02-04,-0.0268242943055379,0.2858598874107991,0.16027662782845437,-2.4186541050498604
2000-02-07,-0.04227142062816347,0.26771962384049713,0.1633325448199312,-0.6125383187650435
2000-02-08,-0.059042094981748394,0.2505936484074751,0.17261118936106842,-2.49566064756915
2000-02-09,-0.06979761011365881,0.23906532770560632,0.18462734173161116,0.9134560041951261
2000-02-10,-0.034625127919010956,0.3193536035099134,0.18640414245164094,-0.6947046596667952
2000-02-11,0.016621324111476987,0.42183935853424986,0.18412234222923174,-17.747949990607886
2000-02-14,0.016446431651428117,0.4200932218822999,0.18161318079359515,-0.3995145699648739
2000-02-15,0.045330097161423,0.47189983615856235,0.17944758392266064,0.8976017333137214
2000-02-16,0.06297312874383043,0.5044084697377762,0.1862366274790138,0.21707849523649791
2000-02-17,0.09275537651430366,0.5537173182002332,0.19971335447801708,0.42723243550931955
2000-02-18,0.08493304664928591,0.5421009242730467,0.20719264334344817,-0.2504291993106005
2000-02-21,0.10670451367452416,0.5800545517067408,0.22652149633571037,0.09902934152637699
2000-02-22,0.06056720276871985,0.5016863461250007,0.23079284315220275,-0.06913430316233182
2000-02-23,0.03743510552120721,0.46676133876914877,0.2311009050437737,-0.08954903144893422
2000-02-24,0.03152053658480436,0.4581729953386795,0.23141296823885973,-0.09441472197262735
2000-02-25,0.02724233934010778,0.4551667598649372,0.23179207147511172,-0.06908886078330645
2000-02-28,0.019883835704259667,0.4509183385979162,0.22207831112327855,-0.0977822933851582
2000-02-29,0.016349866194690366,0.4536639139136355,0.21063793068476755,0.1201826407463722
2000-03-01,0.01187847492138272,0.4536639139136355,0.19886030511203276,0.0
2000-03-02,-0.003946665145965755,0.4287966151204779,0.18830674388522659,-0.09446148960590162
2000-03-03,0.00015615378022504345,0.4451724429456604,0.18392860203610428,0.09359029628547688
2000-03-06,-0.0029290052860952986,0.4451724429456605,0.17398888415964361,0.0
2000-03-07,-0.006920639006723572,0.4451724429456605,0.15481726054046063,0.0
2000-03-08,-0.011522071868331207,0.4451724429456605,0.12279366991659309,0.0
2000-03-09,-0.005786652540470838,0.47551111861530976,0.10135145811613777,0.03890455708164664
2000-03-10,-0.003996117409453492,0.48560832094734635,0.09766453569422939,0.05071685496463352
2000-03-13,-0.005341495260156037,0.48560832094734635,0.09319711969452488,0.0
2000-03-14,-0.02286142728240037,0.42824113207236614,0.09560163548494773,-0.08958763369661937
2000-03-15,-0.015202956967855563,0.4515008316729816,0.09590689161324702,0.04724665833032127
2000-03-16,-0.012162903791319568,0.4515008316729817,0.08643094283817238,0.0
2000-03-17,-0.009410743577371816,0.4515008316729816,0.07688492592505573,0.0
2000-03-20,-0.05218910136867816,0.3221778187459241,0.06218076142725002,-0.3202062377540168
2000-03-21,-0.012962405293252877,0.4490922474287391,0.05457793120242885,0.33601411137646386
2000-03-22,0.00028123198716323294,0.4843376570159008,0.05287717749707177,0.2352077217291988
2000-03-23,-0.040932323930748526,0.39023334480437827,0.06490714580431889,-0.08368001742210585
2000-03-24,-0.002634565007178513,0.4829634240726293,0.06424664945252288,0.24443289889542852
2000-03-27,0.012825069405295153,0.5159921799127338,0.06484773704918903,0.06435024272718981
2000-03-28,-0.04106147702377361,0.41356809369884184,0.07509079615433607,-0.09000391343498781
2000-03-29,-0.03249148880228714,0.42717482616777536,0.08040177667761488,0.06966815093749279
2000-03-30,-0.06994390914323712,0.3674915305146398,0.10414378395746886,-0.15836603815033723
2000-03-31,-0.06307550388932226,0.3747286030069418,0.1196811644626797,0.08878260361725099
2000-04-03,-0.05630296684961922,0.3823390204177663,0.13040455098870488,0.05617977692534515
2000-04-04,-0.07404428400750351,0.3502055464620282,0.1472032318223199,-0.035137546455007995
2000-04-05,-0.07249391838795216,0.34573464168048396,0.1611795762723836,-0.12433558197170469
2000-04-06,-0.030256381781521124,0.4383802077636708,0.15980904112178804,0.15970796650239216
2000-04-07,0.019714387068375583,0.5282964457450652,0.15481258692925426,0.10040316520269688
2000-04-10,-0.02443771250711768,0.4514903905461709,0.15016790368293761,-0.035802642716157185
2000-04-11,-0.0501680810645333,0.4114458080222561,0.15486300740486267,-0.15396153554963266
2000-04-12,-0.01758557005279393,0.4617402572718566,0.15049272059228846,0.10310456913307808
2000-04-13,-0.051914509074404536,0.41127488731156975,0.15238180976859103,-0.07435977654333426
2000-04-14,-0.10379400811108819,0.3495595828741541,0.17488359875691928,-0.10660956497997742
2000-04-17,-0.1370085501254532,0.31556242724791445,0.21820406683526414,-0.23473264957728468
2000-04-18,-0.10919130029464563,0.34962281916889587,0.2368337108656537,0.3387888812307125
2000-04-19,-0.08119520248105938,0.38270373732977014,0.2390730805477143,0.09404769641035804
2000-04-20,-0.12464370783891765,0.3366075137154164,0.2653168518846805,-0.11351287782323527
2000-04-21,-0.11507482267249092,0.33660751371541653,0.27581544645565137,0.0
2000-04-24,-0.13474735699016271,0.31057619407303555,0.2844854981412038,-0.18203155101268775
2000-04-25,-0.09174794461143332,0.3689690465403261,0.2915997063005904,0.2515542555799597
2000-04-26,-0.0896065598134439,0.36300940679915916,0.2942403038322015,-0.16770686480686825
2000-04-27,-0.09753753833913126,0.34884981659290987,0.3063783842078553,-0.2464928866326117
2000-04-28,-0.03127490012278655,0.44347532976870185,0.30318061560716836,0.32069594159056813
2000-05-01,-0.02615161051083348,0.44347532976870185,0.2976602373258106,0.0
2000-05-02,0.015313292166114767,0.4972995780247467,0.29422508235863937,0.1692126334423827
2000-05-03,-0.04415542892573865,0.42513889615622735,0.29445885020362506,-0.03362706031297713
2000-05-04,0.025376204027019122,0.5035930167616681,0.28049142156881,0.24026856626326243
2000-05-05,0.05774590015514147,0.5314484292841923,0.24295353245910867,0.05029628631977179
2000-05-08,0.042364376936602444,0.5092233581329567,0.22266927922444904,-0.018528179127631828
2000-05-09,0.001981364940226049,0.4612829994676319,0.20929962970293453,-0.01816824160022623
2000-05-10,0.008011259682550342,0.461282999467632,0.17641454857565855,0.0
2000-05-11,0.01181694113058085,0.461282999467632,0.15903928025031314,0.0
2000-05-12,-0.030927295164598023,0.412750112580846,0.1610630379167674,-0.06133215467946029
2000-05-15,0.055528044419877354,0.521242240008311,0.16727288879862756,0.012705964499806432
2000-05-16,0.1049066753369079,0.5735628116881883,0.19337414593959534,0.10683597455159255
2000-05-17,0.06518141530892763,0.532096195736859,0.2020502476503328,-0.029747175978606766
2000-05-18,0.051496607468327626,0.5229563074942117,0.2020419180624903,-0.020179845404177943
2000-05-19,0.03626918280220903,0.5109265585293834,0.1981096378733551,-0.013983209586352241
2000-05-22,0.008836779084387958,0.4851727216358727,0.1785375331355487,-0.08424637222166154
2000-05-23,0.006202306476256858,0.48610323976947667,0.16968300579373416,0.03905561542935909
2000-05-24,0.043415023702928934,0.5390081972782669,0.16178557733356932,0.03635522702665295
2000-05-25,0.03729515851493259,0.5398730387419579,0.14248609833927917,0.0490523676385366
2000-05-26,0.05012458317508517,0.5611470734418031,0.14641565375044074,0.03269570512766706
2000-05-29,0.021729693790281335,0.5231581749264217,0.14336145583208004,-0.01742528459402959
2000-05-30,0.02740975094682696,0.5328885889894137,0.14545680559056318,0.09614241361982945
2000-05-31,0.049775189718807455,0.5706298408037899,0.13916921754867576,0.06484280236077522
2000-06-01,0.06970109079279707,0.6001989252811285,0.15320004692945394,0.003618932801584984
2000-06-02,0.09757790884898898,0.6366567292555046,0.17755814751703167,0.04580401087154473
2000-06-05,0.0851183742501278,0.6233495574477547,0.19383867294654591,-0.143703870916023
2000-06-06,0.07752587633784058,0.6233495574477547,0.19913561049004053,0.0
2000-06-07,0.09893203041331167,0.6596533855246703,0.2103990373513712,0.034309467444715525
