Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2001-01-17,0.037716946526003436,0.3132911733277155,0.14288476036738157,0.12332326709480634
2001-01-18,0.06783190835494923,0.39415647058813297,0.1539468954525733,0.29355913293787705
2001-01-19,0.08074109723557377,0.4380132672354359,0.15643500216574494,0.18026641985563474
2001-01-22,0.036706655879884975,0.38542968544841527,0.14043455069810254,-0.05384042099416442
2001-01-23,0.021353580788826543,0.37309600289985667,0.11572237203353117,-0.13654227338827274
2001-01-24,-0.009570911167929963,0.3384308717322325,0.10085074220319418,-0.11992519158811488
2001-01-25,-0.010066669490437441,0.33843087173223263,0.09955293489512408,0.0
2001-01-26,0.01511821002458813,0.4004812708947783,0.09859379131971827,0.19826672191553896
2001-01-29,-0.0017988138671618525,0.37806158085028224,0.09632854388637746,-0.12296844847766175
2001-01-30,-0.01945559057538071,0.3565656615792803,0.08334494091818785,-0.26952747953157397
2001-01-31,-0.016946106071894507,0.36306720601202014,0.08285867037521752,0.2626680603900071
2001-02-01,-0.03386711613237081,0.3373740349610463,0.0888335807998877,-0.11444617614575647
2001-02-02,-0.02704881935313619,0.3514962264239495,0.09250280733861876,0.074407478337978
2001-02-05,-0.04921148212159265,0.31859186858512234,0.10242836093543499,-0.024477645683786076
2001-02-06,-0.037265359183592195,0.34781442572292254,0.10795020247937767,0.07563034029777427
2001-02-07,-0.05319447671261812,0.32180671940156763,0.11927567112022315,-0.11986597742272309
2001-02-08,-0.025143845672554233,0.39152355108581477,0.12168660437908702,0.11999336608274525
2001-02-09,-0.03947977754081866,0.36719910874881223,0.12714430087980932,-0.07247681993035571
2001-02-12,-0.034880581187317294,0.37422356209442165,0.13152897091043322,0.08020191581683256
2001-02-13,-0.01994097193990818,0.40952138449483255,0.13269767345275318,0.2512760335824793
2001-02-14,-0.005220551288535602,0.44333500916286117,0.1315922565459253,0.14538745608696524
2001-02-15,-0.002143604701284718,0.4433350091628613,0.12077100441069699,0.0
2001-02-16,-0.04657952629400619,0.3543713055032637,0.10381536672352532,-0.08341786510273053
2001-02-19,-0.04736446295260077,0.3460622341115252,0.10286947085639149,-0.0687067837244747
2001-02-20,-0.058517147127923774,0.3227730912349746,0.10868252297129619,-0.10913261132564323
2001-02-21,-0.06503828656912236,0.3080393474247677,0.12328238122478317,-0.19399722758814641
2001-02-22,-0.03712182936490338,0.37730136101666306,0.1258481625674751,0.3083456901037793
2001-02-23,-0.01394737264022361,0.425797226843762,0.11391589223167943,0.22510971893526466
2001-02-26,-0.010936873578993977,0.4257972268437621,0.1058212030549611,0.0
2001-02-27,-0.008736604056635233,0.425797226843762,0.10158268948763574,0.0
2001-02-28,-0.046308572411399296,0.3524473666087182,0.1048048847782499,-0.10858060364114086
2001-03-01,-0.01622470294343481,0.4237607424196162,0.10376589420034162,0.17139957477179535
2001-03-02,0.015348846031589147,0.48993083026741907,0.10060261297209436,0.18860832030405228
2001-03-05,0.004325547905023042,0.46887464331276163,0.10048382663379073,-0.09631653724263423
2001-03-06,0.021015519752380696,0.503517630341667,0.10093151897137742,0.09074968709176945
2001-03-07,0.027844443128308916,0.520361733010558,0.1041214324377233,0.0805123923426827
2001-03-08,0.030351103659065792,0.5261338592277925,0.10536120935193292,0.09261269209211154
2001-03-09,0.00795159920925137,0.4767133446814223,0.10536120935193292,-0.08167712365781221
2001-03-12,-0.03561731704016413,0.3948369955629658,0.11034861433237195,-0.04475186612602866
2001-03-13,-0.04759298650665644,0.37138056054813345,0.11669334233893716,-0.04712927030175906
2001-03-14,-0.043144221883456124,0.37138056054813345,0.11640946065313691,0.0
2001-03-15,-0.08228927431952127,0.31004506527176984,0.13218060080168953,-0.2160449403265663
2001-03-16,-0.08362456579026334,0.3035313472665919,0.15433433331438795,-0.20762293157235923
2001-03-19,-0.09059496704739656,0.29006844606563975,0.17698328360137924,-0.32553782986265367
2001-03-20,-0.04838835417228826,0.3921937778512976,0.1828548641328558,0.409633625581012
2001-03-21,-0.030520967824807066,0.43003743550076173,0.18429695105053845,0.18778934269141723
2001-03-22,-0.07833559138684698,0.35802154190579116,0.1991659355290374,-0.3099973965634668
2001-03-23,-0.034397903700285615,0.4369938688101651,0.20021864196984931,0.15417374471482614
2001-03-26,0.0050218651437965445,0.49866406848794526,0.19778846952834794,0.1141089479651618
2001-03-27,0.01494765956109867,0.5119513769159895,0.19541057090066688,0.10147461701773985
2001-03-28,0.002842069039639794,0.493182945563264,0.1952756491388209,-0.09920962891756924
2001-03-29,0.001097941997628027,0.4883644839974398,0.19426864787505518,-0.08515896548577306
2001-03-30,-0.015545743679135304,0.454941377799804,0.1881263877972534,-0.13894594173051744
2001-04-02,-0.05942226233755221,0.3863996045799963,0.19180070371534705,-0.1085398995887118
2001-04-03,-0.07359813575998297,0.3612134237065093,0.1934548089714227,-0.2502745731743483
2001-04-04,-0.017636241538680708,0.4517274089112705,0.175816725166312,0.37323443941301027
2001-04-05,0.03693363068388744,0.5249098701394794,0.15362143762670175,0.1246735985380587
2001-04-06,-0.004038807763958707,0.465838513808285,0.1353069667784336,-0.2175416013393403
2001-04-09,-0.016478415892718146,0.44789002033432285,0.13275330079013137,-0.1473169392000786
2001-04-10,0.0225878254719194,0.5016562790469815,0.13313765555933618,0.15052326062966714
2001-04-11,0.019685449421085854,0.49780058828408974,0.1331519248742764,-0.12187277769189275
2001-04-12,0.0513103896732674,0.5447413647974352,0.13848399335216285,0.1885050484812112
2001-04-13,0.04659168023599669,0.5447413647974351,0.1400125529558066,0.0
2001-04-16,0.018709127840336404,0.5079121365685088,0.13074422220171858,-0.032028396011273164
2001-04-17,0.0002262478286394476,0.4820292151789792,0.12963911006339027,-0.06026513908934161
2001-04-18,0.01235973169454252,0.50194906617716,0.13007583774725107,0.43606058730643893
2001-04-19,-0.020318340752316533,0.4562460501072076,0.12093448250210674,-0.2670062926077499
2001-04-20,-0.07099694506605314,0.3900510542847097,0.1378262149679788,-0.9621752462990585
2001-04-23,-0.06629672420140109,0.39026170213111927,0.14971510119922748,9.926160702516867
2001-04-24,-0.032731014070228825,0.4421815227353305,0.14837603642635722,0.926815354080692
2001-04-25,-0.03813122207456221,0.4302963057311452,0.1499229694259211,-0.16244117316981366
2001-04-26,-0.003009369198033962,0.48495966651662975,0.14673182992924724,0.7266691825031235
2001-04-27,0.04947355079732452,0.5594522739083226,0.15303165808760844,0.4811570529785143
2001-04-30,0.06199708276318261,0.5811946874025619,0.15924925898883957,0.12071674266070032
2001-05-01,0.055348460655543885,0.5811946874025619,0.15547878909618362,0.0
2001-05-02,0.0514271868901961,0.5811946874025619,0.16128543323449715,0.0
2001-05-03,0.0777050893223028,0.6195059477550441,0.17474767572981378,0.19760568637886333
2001-05-04,0.08420642720244897,0.6349213253632449,0.1901529082103739,0.12105669472912672
2001-05-07,0.07199676581298964,0.6219985479318846,0.19738603497600957,-0.03171670596953613
2001-05-08,0.034575814720922526,0.5497092822153692,0.1995145462069725,-0.11228399038171288
2001-05-09,0.03216865260369639,0.549709282215369,0.20102202440752887,0.0
2001-05-10,0.05365225133894813,0.5868364904270876,0.20603154639857593,0.16625907042518406
2001-05-11,0.02424691653678046,0.5282099405503025,0.20648202835317683,-0.04645230056893479
2001-05-14,0.00067773954150252,0.48635149676530554,0.20637246495603542,-0.024431878090855785
2001-05-15,0.008028175668356008,0.5026928494857057,0.20511341293448182,0.08289555592925812
2001-05-16,0.08640424052482598,0.6237297976830675,0.21941780122896465,0.17902415795647153
2001-05-17,0.10607608882444008,0.6547105313952055,0.23550665733491677,0.19257354161302587
2001-05-18,0.04109020338366509,0.5558380119552949,0.21529508435686492,-0.04691340124047272
2001-05-21,0.02769485498474089,0.546706098013778,0.1878834132974993,-0.03680155202412516
2001-05-22,0.019132704077825746,0.5422828182258369,0.16727528118864993,-0.0736052801798619
2001-05-23,0.057576787632398485,0.6043165742390678,0.14464393486317892,0.1890752881102442
