Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2017-11-10,0.026076088715829115,1.0,0.024550697665656554,inf
2017-11-13,0.004789249978368604,0.5487310811254776,0.02492005733257034,-1.0964700523798678
2017-11-14,-0.016401648667415336,0.36361130210404186,0.029289547779789395,17.676581680830974
2017-11-15,-0.015639853388148328,0.36361130210404174,0.03279136962134744,0.0
2017-11-16,-0.0006247696344564568,0.4976273041384564,0.03279716088323876,-0.7095583588239756
2017-11-17,0.017896643669708556,0.6120153596016096,0.0368444550309817,-1.5423448515971798
2017-11-20,0.01693208775232602,0.6120153596016095,0.04010059571524926,0.0
2017-11-21,0.025896416464569416,0.660316767898874,0.04684218010969631,4.434922163376665
2017-11-22,-0.013428439190171337,0.43708322767940394,0.04843083854605388,-0.9039716521482356
2017-11-23,-0.02619108827918315,0.3876826052416991,0.05432806072642554,-10.884378843788438
2017-11-24,-0.033080134527443406,0.36100436914677053,0.06267839874251882,0.632559731209557
2017-11-27,-0.041967246575105976,0.3294117953535173,0.07420999956991806,0.3074870895821027
2017-11-28,-0.06856340168233632,0.26205613825793206,0.09854571142537807,0.5753865885473599
2017-11-29,-0.08337975984369894,0.22998233560978576,0.12623340510155553,0.7130777485845392
2017-11-30,-0.10142648985432745,0.1982386326751114,0.15856356499976668,0.4653831614192363
2017-12-01,-0.08476636839441898,0.2540438674245166,0.17758472924006594,-0.1583040041275866
2017-12-04,-0.09223573052270095,0.23490488679087104,0.19755097253766166,0.15204255878103234
2017-12-05,-0.07031134661070215,0.308915776080549,0.20762460003810113,-0.14541550272694448
2017-12-06,-0.012122026044602108,0.48341106765536884,0.20603593461631925,-0.23191937879690827
2017-12-07,-0.018717250648626504,0.4622658947904864,0.2045904386557814,0.20172431762648668
2017-12-08,-0.010966819542045259,0.4719401918790033,0.19556709915157558,-0.10984123924931943
2017-12-11,-0.023018172895572064,0.43575866382998696,0.19178513931157073,0.11981185181977616
2017-12-12,-0.021885725194435657,0.43219073599787367,0.1911961935239775,0.17381321809911876
2017-12-13,-0.03686309933440912,0.3918737843441187,0.19238047807768954,0.1642714192767314
2017-12-14,-0.02842280275352571,0.40552421831546503,0.18838018685715496,-0.1076276641649041
2017-12-15,-0.018592687029856503,0.42126293336159143,0.17496551907433344,-0.12729485065635104
2017-12-18,-0.010440835875460519,0.43205894225526753,0.15704361494898395,-0.06471317561890577
2017-12-19,-0.02297408792096456,0.3867398894689924,0.12772157223388256,0.11908924045100955
2017-12-20,0.008297030652501647,0.4748697050375141,0.11267370524219888,-0.07491007233265212
2017-12-21,0.03490921552199433,0.539310793955287,0.10625423631946057,-0.0667357726818606
2017-12-22,0.018336377852888885,0.49351773153696743,0.09909583921527004,0.0844545184976706
2017-12-25,0.01916353466455889,0.49351773153696743,0.09539651639636151,0.0
2017-12-26,0.010037506766734205,0.47102797125410206,0.09578817705339344,0.04123276561232769
2017-12-27,0.010696227138021097,0.47743888987122624,0.09467182125023159,-0.09424405355362486
2017-12-28,0.016700252146714778,0.5049039853987007,0.08610750542623526,-0.11072344691348313
2017-12-29,0.014079960443823536,0.5049039853987007,0.0804558347189165,0.0
2018-01-02,0.01592267332694086,0.522040956893706,0.06603324679215765,-0.1171435518274151
2018-01-03,0.0060959473461801306,0.496148509861106,0.0565394995381285,0.1660292801392027
2018-01-04,0.009310427318692582,0.505580145861117,0.05436045785923231,-0.17453151755567842
2018-01-05,0.006774834004276364,0.49558955188291676,0.05395060245618243,0.19886980667061183
2018-01-08,0.030177066624808235,0.5766702941388041,0.0595359797782923,-0.22784102928493555
2018-01-09,0.03866740696743021,0.6069134856637007,0.0696050863717466,-0.29228132288066533
2018-01-10,0.04189593982992079,0.6228719646812129,0.07957189952547665,-0.21154762377416925
2018-01-11,0.03469484866949135,0.6060111830596964,0.08151945349864988,0.41616415937559004
2018-01-12,0.027952588291650482,0.5888458686718633,0.08148304524642791,0.2927471042642653
2018-01-15,0.035307861406713936,0.621807175055579,0.0844651164460767,-0.09631768953068587
2018-01-16,0.03067106543727305,0.6138583205555972,0.08580069759370841,0.17167359113667846
2018-01-17,0.03721304245323953,0.6478016749953263,0.08127385580834913,-0.17627079017268588
2018-01-18,0.10120615558720858,0.7810486498307564,0.12294648553516618,-0.4568856090888306
2018-01-19,0.10523169245593711,0.7935123214245787,0.15726586770402887,-0.7069113185361534
2018-01-22,0.1032875640888089,0.8002471719513625,0.18207641957174986,-1.806934125804854
2018-01-23,0.08404295558648656,0.7432834557924386,0.1947577509413726,-1.4527989197151976
2018-01-24,0.06815960496272422,0.7028716789398655,0.19865133284112177,4.7977497627761965
2018-01-25,0.061726382019809956,0.7028716789398657,0.19975861426664795,0.0
2018-01-26,0.04145064997057735,0.6360314941233457,0.1970823233537113,0.8371755903670797
2018-01-29,0.030740845437152053,0.6110014791667076,0.19159283999282398,0.9966401954795356
2018-01-30,0.054423298331951475,0.6780790491773593,0.19072398519816336,-0.14760211106011933
2018-01-31,0.029217627771135124,0.6022561229918572,0.18143468642424182,0.19195250166378774
2018-02-01,0.04160492387556891,0.642121026393924,0.1731237295462388,-0.12875076066022173
2018-02-02,0.04343556650707314,0.6590303958121717,0.16179175680568708,-0.20680021313670993
2018-02-05,0.031568978794441094,0.6325238618062065,0.15380744868943125,0.2929156302765119
2018-02-06,0.020662135912331125,0.6062658636945509,0.1456811290280234,0.230907495172898
2018-02-07,0.015993205868267912,0.6024172575733657,0.13719865111485663,0.22704093273706305
2018-02-08,-0.034857884910277304,0.4467119234734978,0.12917135261409107,0.23433512307370474
2018-02-09,-0.03443922235059904,0.4526868832651401,0.11836839163735217,-0.22864976423976735
2018-02-14,-0.017075295947376,0.5097009778258736,0.10685796218728835,-0.2393023846259008
2018-02-15,-0.020540036785082205,0.5054483124302267,0.09276561525557242,0.117997432605905
2018-02-16,0.025961508399213296,0.6237685348866975,0.08250496057816863,-0.2719365728195472
2018-02-19,0.05924383696031721,0.6822469758015761,0.09900109284758785,-0.2836607079492497
2018-02-20,0.09001470091154418,0.7267639455645152,0.1290987963825061,-0.5635925322530932
2018-02-21,0.08519750078294286,0.7237716828877427,0.1506688457859533,1.8258796821793415
2018-02-22,0.05155724487933355,0.6326237894644966,0.15790477593312055,0.35531812339331625
2018-02-23,0.04842152694389634,0.6326237894644966,0.16371824094402435,0.0
2018-02-26,0.02022494101715866,0.5619166127469024,0.16421474670466973,0.24645183385032832
2018-02-27,0.012001575305745416,0.5466422536053972,0.16229193677759546,0.18918419105991768
2018-02-28,0.022591055414194594,0.574432831024161,0.15991504288765016,-0.31234532246239977
2018-03-01,-0.0009163399645455428,0.5167893029362086,0.15957322230321916,0.20258840708936665
2018-03-02,0.02172337488585563,0.5682130529082585,0.15811002183495748,-0.22117869557975722
2018-03-05,0.0029968683324113066,0.5258070118622004,0.1574119683758811,0.15632437653064746
2018-03-06,0.01269963095942539,0.5478042442578553,0.15755051170110673,-0.11359365211944039
2018-03-07,0.025042645365099148,0.5763318104029396,0.15836027758267177,-0.16794884738347637
2018-03-08,0.05784205504939477,0.6395315159838666,0.1653609641451338,-0.583399394929705
2018-03-09,0.06993412224903106,0.6650878377904115,0.17515462641766388,-0.8327411118230714
2018-03-12,0.017066122549390883,0.5510475005855406,0.1577829411004745,10.184699326677501
2018-03-13,0.039738567229234745,0.5972573175781052,0.14088319368847116,-0.48716591416264465
2018-03-14,0.08772013329516803,0.6689321238514327,0.14800493898939496,-1.158695784168876
2018-03-15,0.05310529614788484,0.6125778752789018,0.13581776401972404,-7.619308761637546
2018-03-16,0.26229068053623794,0.7812613920569853,0.2783926759730079,-8.573754383260761
2018-03-19,0.33023236954648105,0.8166595502672885,0.41343773907352244,0.6116567835092459
2018-03-20,0.30211676684705213,0.8066184998010019,0.4962386224255129,-0.21215852105106148
2018-03-21,0.33299763415544237,0.826800001840005,0.5786462570461942,0.2177183133582572
2018-03-22,0.3346474149799261,0.8369352134298988,0.6448134628710405,0.12291910034715947
2018-03-23,0.3327710389075531,0.8461022048624112,0.6991363387635698,0.13427711981995571
2018-03-26,0.3397821109782857,0.8587440417951251,0.7432017505934163,0.0646301781453813
2018-03-27,0.2649114883328698,0.7790196346213623,0.7541731774863928,-0.07946846304672783
2018-03-28,0.252926418485216,0.7866132888552305,0.7597115761710191,0.07022987293720662
2018-03-29,0.22186621010617302,0.7804244751275483,0.7485594683761191,-0.07174719999211787
2018-04-02,0.20226601310313153,0.7838831362121452,0.7340165291669482,0.06300069257774243
2018-04-03,0.2054104166633688,0.801146648625187,0.7116226359540362,0.07439059399143777
2018-04-04,0.22700853781735764,0.8266815078655148,0.6917926365459439,0.053377649162223983
