Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-01-28,-0.009008285846667352,0.40833313290122525,0.20880666044850887,-0.030946065428824054
2000-01-31,-0.0521230886234344,0.36496817754586075,0.20083080861038463,-0.07554744525547441
2000-02-01,-0.0670915331247155,0.35215270654246217,0.18714988449612985,-0.25088827477299647
2000-02-02,-0.05473941912034086,0.3757584105123947,0.18146625419879747,0.2160737812911726
2000-02-03,-0.03269368441335008,0.41510191700424603,0.17893663400619958,0.22925243770314196
2000-02-04,-0.05285935112835782,0.38871797571510525,0.18617122027425825,-0.05587872377930547
2000-02-07,-0.005419413706946652,0.4623248405082567,0.1840945608914,0.06684092606422709
2000-02-08,0.024658320955815105,0.5051103322316641,0.1846131276068443,0.1443822191109556
2000-02-09,0.02514461186222894,0.505110332231664,0.1834129885221703,0.0
2000-02-10,0.010377541813486824,0.4909513171278509,0.16271423048769432,-0.10123872151705149
2000-02-11,-0.01789189391210022,0.4477033645108915,0.16283544127567567,-0.04185809086268499
2000-02-14,-0.041027194229164565,0.41338868586772326,0.16615540952661978,-0.04581779435269051
2000-02-15,-0.025052293642432777,0.4301867642236868,0.138920946076417,0.045226130653266416
2000-02-16,-0.0024073348892584834,0.46328906784824914,0.12527293410482904,0.13034188034188032
2000-02-17,-0.0018368472927168256,0.46040802071527026,0.118009478282385,-0.06679269061121618
2000-02-18,-0.003915014605953782,0.45282840119144735,0.10930945965346243,-0.04810938555030386
2000-02-21,0.006131362782399341,0.46975034323949316,0.10538877880083465,0.12431282142223798
2000-02-22,0.00015467350223863363,0.4562434884199107,0.1007757958190208,-0.16829652996845423
2000-02-23,0.0004353245014563356,0.45624348841991064,0.10065857978146944,0.0
2000-02-24,-0.020891183919572898,0.41475115313148736,0.10165105671518035,-0.20159302105063526
2000-02-25,-0.022968728767112756,0.4080908430270896,0.1034850689140152,-1.2418052256532066
2000-02-28,-0.04729488504724022,0.3668473318273555,0.10943631626225969,0.769155206286837
2000-02-29,-0.04479500501204969,0.3731438955301449,0.1106110897670443,-0.1265963353692393
2000-03-01,-0.04990867957242906,0.36278208803576284,0.11743327127364309,0.2199618563254926
2000-03-02,-0.04861347543735528,0.36109401620188436,0.12626333722944946,0.27879103699843677
2000-03-03,-0.052105085425951714,0.352270844189458,0.13369501955477964,0.38793806030969846
2000-03-06,-0.04847873373646017,0.3522708441894579,0.1399111264091981,0.0
2000-03-07,-0.04331720086972324,0.3522708441894579,0.1352291119919552,0.0
2000-03-08,-0.03809936505476419,0.3522708441894579,0.12636197481308373,0.0
2000-03-09,-0.03425487748599332,0.3499701184766249,0.11759991859318042,0.19465648854961826
2000-03-10,-0.02997104127410366,0.3545101850731048,0.11686357246956901,-0.24256574096829686
2000-03-13,-0.028027039629178074,0.3545101850731048,0.11966058335995672,0.0
2000-03-14,-0.05468065120942678,0.28447222971761527,0.12903350611197234,0.14406229720960417
2000-03-15,-0.07263957403942156,0.24414657783125754,0.14003516210403227,0.29920589903573447
2000-03-16,-0.04359756256360914,0.34572171838843707,0.13846900131481182,-0.060467146911154734
2000-03-17,-0.06829138808765478,0.29275986600774867,0.1456465161635117,0.2885687732342008
2000-03-20,-0.06195256779002378,0.2927598660077486,0.1445279962688916,0.0
2000-03-21,-0.06580865913754774,0.27639171870806,0.14532412380015647,0.2848900108186081
2000-03-22,-0.04732028814361666,0.3251532448208808,0.1362085897657722,-0.09107493685096824
2000-03-23,-0.014667397024704543,0.422277966885755,0.12717746498294674,-0.23328701559363907
2000-03-24,-0.007037150286725691,0.4354946410415832,0.11683394008382628,-0.0801449859041482
2000-03-27,-0.00915983648259866,0.42550997198286195,0.11373669581861191,0.10748686514886163
2000-03-28,-0.029255791370481177,0.37422394407357523,0.1125007208726298,0.11029847796007108
2000-03-29,-0.020002858058368433,0.39611561723377975,0.11023135178028999,-0.0795798468933594
2000-03-30,-0.021391127475755223,0.3867162303804801,0.10766480472811704,0.08549323017408117
2000-03-31,-0.028929550996273812,0.3634945278144114,0.10726655660751126,0.03866714183891662
2000-04-03,-0.06663360815470765,0.2887939719050909,0.1202580524472643,0.11528564076170866
2000-04-04,-0.051530469984966354,0.3253746984131864,0.12440972056545356,-0.03953237963390244
2000-04-05,-0.0466905002981719,0.3261351874498953,0.12526501509504404,-0.08600256245996152
2000-04-06,-0.025504186794200523,0.3858774289749985,0.11909529596798919,-0.03802347993691957
2000-04-07,-0.017413752525621273,0.4001929465144698,0.1089093652070023,-0.12367941712204011
2000-04-10,-0.02406953912543708,0.3765584934044345,0.0967744090924285,0.049885678653086574
2000-04-11,-0.02977779031926875,0.3583270710110422,0.09690549854320157,0.014650564244704123
2000-04-12,-0.030057209414388386,0.3537164788431973,0.10088153144338896,0.06770731707317079
2000-04-13,-0.0690146114353779,0.2769587613027934,0.1155240561331226,0.03252923976608191
2000-04-14,-0.11430390197133711,0.2182921120092318,0.15822343339945746,0.07274336283185834
2000-04-17,-0.12356614691333823,0.20412047014276172,0.19680268400526163,0.12143210691305062
2000-04-18,-0.0787675456514989,0.32539968309957784,0.21091583543512665,-0.1079888185964396
2000-04-19,-0.09043398087229704,0.3040548412346885,0.22696378234230738,0.06811809335312558
2000-04-20,-0.02935887712535401,0.4326239712658309,0.22068119767386274,-0.006331068560839981
2000-04-21,-0.024121281877784728,0.4326239712658308,0.21046150069938727,0.0
2000-04-24,-0.030034101571300265,0.41464053311254206,0.19995241627229357,0.05827505827505819
2000-04-25,0.0029878410079438034,0.47566756292918966,0.1924574468044178,-0.03700440528634363
2000-04-26,0.006147002919838052,0.47525662683235553,0.18146904333422587,0.07715767002134788
2000-04-27,0.02503173647967638,0.5077373544036093,0.1714166895668364,-0.08649490373725932
2000-04-28,0.017966039713731563,0.4893598950365049,0.16308763521243455,0.03843173717650705
2000-05-01,0.017847230035525463,0.48935989503650495,0.1632702477107806,0.0
2000-05-02,2.9943576989558345,0.971165096597072,2.822476077219928,-0.006555902104163569
2000-05-03,2.354162930766541,0.9293261592955195,3.3060916840291155,0.004694708807956083
2000-05-04,1.9928012419771908,0.9301364716505431,3.468436464203285,-0.0090149219642075
2000-05-05,1.724184704142686,0.9318202223719719,3.49058755298125,-0.010209025696213181
2000-05-08,1.4249873036322884,0.9082471596722475,3.418760570766294,0.003820124851351636
2000-05-09,1.145599773190562,0.8613160217103638,3.293417122112708,0.004656238553791381
2000-05-10,0.9157026656008682,0.8159130044787852,3.1423058437050337,0.007731867217812161
2000-05-11,0.7995640341520729,0.8184890729369008,2.9787357373994663,-0.02065175116141371
2000-05-12,0.6366618276099594,0.7830857666518206,2.8006123792996913,0.008105259064762338
2000-05-15,0.5380827767716632,0.7830857666518206,2.618742886641749,0.0
2000-05-16,0.46494866590578265,0.786653349406642,2.4409407084658574,-0.04409738380448547
2000-05-17,0.36073111930139934,0.7597403300350747,2.257612952896733,0.0034206294471197385
2000-05-18,0.22155243797528446,0.6841250508479086,2.0779730195849875,0.03014371319587128
2000-05-19,0.1334926042877953,0.649325505074637,1.895379205723101,0.0070490880524078925
2000-05-22,0.06541222815093461,0.626448270425476,1.7063759503890017,0.02345253006056014
2000-05-23,-0.0176685450651326,0.5822624302570333,1.5152285180747571,0.01937448793588037
2000-05-24,-0.06149445001652598,0.5714118092011056,1.3113555965559138,0.03134628832172037
2000-05-25,-0.07122805441849167,0.5879512741135133,1.0849402601148983,-0.059929512869686286
2000-05-26,-0.05189905831820374,0.6267317298879231,0.8072914897769765,-0.011993447287783843
2000-05-29,-0.06467686447747378,0.6412753980397136,0.3902891524977724,-0.02008910552694909
2000-05-30,0.0025067688590958426,0.6813836522978405,0.36864584301750847,-0.05968719861137084
2000-05-31,0.05580702542388161,0.7104378285003599,0.3579641019198388,-0.05680322133176463
2000-06-01,0.09768337735910015,0.7315294487279254,0.35046409859520644,-0.04122918755744276
2000-06-02,0.09090899338907787,0.7174598196034054,0.33369556266769357,0.05057007361187682
2000-06-05,0.10268044164087553,0.7231932196150754,0.32512395118875886,-0.029020423598426937
2000-06-06,0.10212298627286764,0.7231932196150752,0.3274996047770154,0.0
