Date,Close,High,Low,Open,Volume
2018-03-14,12.52526569366455,13.123024446783472,12.453313198810335,12.89609699970731,13300734
2018-03-15,12.674705505371094,12.818610493271343,12.320478016807677,12.564009273852298,4132527
2018-03-16,12.503129959106445,12.72452134836223,12.248528674183081,12.72452134836223,5095340
2018-03-19,12.469918251037598,12.469918251037598,12.314943297467758,12.447778325817998,1947906
2018-03-20,12.409036636352539,12.453315363361012,12.337084128992029,12.442245398923388,744094
2018-03-21,12.81307601928711,12.81307601928711,12.287269746815264,12.370291075684381,4471852
2018-03-22,12.951446533203125,12.979120310564884,12.658101553239531,12.757727830187005,1461090
2018-03-23,12.840751647949219,12.995726626714822,12.580615399518965,12.82414783207692,1031685
2018-03-26,13.399765014648438,13.58794873140671,12.901633642185729,12.973585009256556,2642516
2018-03-27,13.123028755187988,13.521535098347645,12.752197327398044,13.499396296794076,2634162
2018-03-28,12.669170379638672,13.228185381300124,12.635961623636101,13.150699037788659,2208720
2018-03-29,12.779864311218262,12.929303120979815,12.624889390586606,12.807538081119173,4814926
2018-04-02,12.370293617248535,12.912704945381556,12.370293617248535,12.779869887305582,1143508
2018-04-03,12.43117618560791,12.558476249785038,12.309409972738576,12.497593708721366,1370689
2018-04-04,12.337082862854004,12.431175289433188,11.93304277125109,12.209782807854053,2549759
2018-04-05,12.547406196594238,12.868426107266577,12.453314894641922,12.724519967219884,4594600
2018-04-06,12.85181999206543,12.951446266964922,12.403501189646768,12.547405055118116,1792918
2018-04-09,12.951446533203125,13.228186568304524,12.84628527463492,13.006795218668548,2794506
2018-04-10,13.006795883178711,13.278000950515095,12.97358599175764,13.117490998281099,2981627
2018-04-11,12.962515830993652,13.051072140153487,12.807540876536637,12.951445868320482,2681718
2018-04-12,12.896100044250488,12.990192486345318,12.76326498569555,12.990192486345318,4224320
2018-04-13,12.840751647949219,12.995726626714822,12.68577779992564,12.918239137332021,2742878
2018-04-16,12.342617988586426,12.840750512583476,12.287270432916497,12.840750512583476,4201184
2018-04-17,12.198715209960938,12.447781517347526,12.07141513027669,12.447781517347526,3730221
2018-04-18,12.442243576049805,12.647032234432801,12.27619978752211,12.27619978752211,3479047
2018-04-19,12.73005485534668,12.873959863590095,12.409036077783828,12.530802288890554,4496273
2018-04-20,12.580615997314453,12.956983497702835,12.580615997314453,12.702382219379418,1797202
2018-04-23,12.591684341430664,12.763263122135648,12.453314320515616,12.55847558164073,922754
2018-04-24,12.342617988586426,12.8352155308681,12.231921746504645,12.674706714831768,4060441
2018-04-25,12.11568832397461,12.442240848023763,12.016060941959953,12.34261459675072,3377399
2018-04-26,12.452933311462402,12.503647071363567,12.120479254976795,12.143019215454046,9451407
2018-04-27,12.785388946533203,12.847372694325998,12.430396036912763,12.503648615162872,6102070
2018-04-30,12.937532424926758,12.988245052973838,12.667060854374343,12.847376002191345,2278234
