Date,Close,High,Low,Open,Volume
2008-01-02,10.399632453918457,11.15703923492479,10.380009970771557,11.109946715950967,0
2008-01-03,10.187920570373535,10.537265932577808,10.146705845166109,10.441097640058237,0
2008-01-04,10.068202018737793,10.37240717421571,9.97988474155522,10.284089897033136,5694095
2008-01-07,10.254638671875,10.38417052515398,10.11136799136484,10.117255802877521,0
2008-01-08,10.411652565002441,10.635390416627173,10.354736724633206,10.4410916375119,0
2008-01-09,10.321372985839844,10.395952275810139,10.079972571532569,10.382214341033867,0
2008-01-10,10.460722923278809,10.598105022371124,10.303714166778128,10.362591437343484,0
2008-01-11,10.29193115234375,10.509781148880467,10.264454389602978,10.39006167594421,0
2008-01-14,10.395955085754395,10.499973478755557,10.248759671391033,10.303713226455463,0
2008-01-15,9.95043659210205,10.303707180386274,9.911184204453512,10.301743975644635,0
2008-01-16,9.773807525634766,9.85231235095355,9.50100474356478,9.754181769581674,0
2008-01-17,9.365577697753906,9.891558049366122,9.342026446255161,9.775764095979763,0
2008-01-18,9.398941993713379,9.813052987941543,9.204644174578714,9.499035710183806,0
2008-01-21,9.067265510559082,9.185021819550126,8.833714296989523,8.833714296989523,0
2008-01-22,9.067265510559082,9.516703590796551,8.831751992024003,9.031938617861769,0
2008-01-23,8.861189842224121,8.986797154789835,8.529509017459977,8.969133710887112,0
2008-01-24,9.540266990661621,9.618771896905981,9.069239354303734,9.322416641304539,0
2008-01-28,9.636425018310547,9.665864101402498,9.381284797258358,9.410723880350309,0
2008-01-29,9.420536041259766,9.752216936710768,9.306704333703053,9.675676230706372,0
2008-01-30,9.418575286865234,9.418575286865234,9.104556886826847,9.342032767152412,0
2008-01-31,9.171287536621094,9.308670552199137,8.98876428443274,9.224277896773192,0
2008-02-01,9.139878273010254,9.300811520659726,8.780719895642177,9.230157767952264,0
2008-02-06,8.892786026000977,8.892786026000977,8.617953476587408,8.688625295514937,0
2008-02-07,8.743595123291016,8.873159431189226,8.559064821717627,8.737705877512541,0
2008-02-08,8.678802490234375,8.892778751232994,8.676839711037262,8.790698019111783,0
2008-02-11,9.030200004577637,9.05768343268499,8.765183228107094,8.771072469789303,0
2008-02-12,9.324664115905762,9.538640523389086,9.147985943325118,9.147985943325118,0
2008-02-13,9.579872131347656,9.652505866182775,9.34430048626116,9.34430048626116,0
2008-02-14,9.346257209777832,9.697649832452116,9.301106056460114,9.67801932703061,0
2008-02-15,9.40318775177002,9.422818259081401,9.14209741059538,9.275587202317968,0
2008-02-18,9.619123458862305,9.678016761054456,9.520969156236585,9.544526116805086,3344189
2008-02-19,9.46208381652832,9.695691717539342,9.426748349304113,9.668208276107768,0
2008-02-20,9.65641975402832,9.678014831271282,9.320732232091927,9.334474390197318,0
2008-02-21,9.621089935302734,9.815434916469322,9.581827121917632,9.772247443133802,0
2008-02-22,9.85469913482666,9.85469913482666,9.595571531870926,9.776175291226242,0
2008-02-25,10.058854103088379,10.090263079254779,9.795800212015335,9.901806519944056,0
2008-02-26,10.453439712524414,10.482885925153193,9.917516841138116,9.99211421338811,13730398
2008-02-27,10.588887214660645,10.718451388889829,10.247310411135972,10.36116964590114,0
2008-02-28,10.663494110107422,10.669384255860944,10.404367330904607,10.541782746891311,0
2008-02-29,10.36510181427002,10.581041942084562,10.308172160587484,10.541780018775427,0
2008-03-03,10.616368293762207,10.669372340175217,10.286570042327895,10.286570042327895,0
2008-03-04,10.39866828918457,10.695156533099759,10.300493570879027,10.593054537755352,0
2008-03-05,10.687312126159668,10.699093067503494,10.430094606499766,10.504706634371255,0
2008-03-06,10.210182189941406,10.653931541612076,10.210182189941406,10.583245899854877,0
2008-03-07,10.03347110748291,10.190550673122555,9.87639064088388,10.145390084023305,0
2008-03-10,9.852828979492188,10.06292370300704,9.729129055185219,10.013835830817053,0
