Date,Close,High,Low,Open,Volume
2012-03-14,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,685
2012-03-15,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-16,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,5371
2012-03-19,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-20,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-21,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-22,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-23,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-26,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-27,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-28,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-03-29,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,15085
2012-03-30,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-02,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-03,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-04,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-05,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-09,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-10,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-11,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-12,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-13,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-16,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-17,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-18,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-19,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-20,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-23,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-24,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-25,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-26,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-27,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-04-30,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-05-02,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-05-03,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
2012-05-04,2.331709623336792,2.331709623336792,2.331709623336792,2.331709623336792,0
