Date,Close,High,Low,Open,Volume
2008-01-02,0.5893058180809021,0.6001026830608895,0.5803091951960333,0.5875065888304889,20815696
2008-01-03,0.5866069793701172,0.6010023022466412,0.579409049825915,0.593804372702439,4828406
2008-01-04,0.5677129030227661,0.5938041905892455,0.5587157470630076,0.5938041905892455,8361386
2008-01-07,0.5776095986366272,0.5848075254141797,0.5632142812931965,0.5695120874069522,5400015
2008-01-08,0.5632144808769226,0.5965037049907694,0.5632144808769226,0.5866069617707115,8591363
2008-01-09,0.5533177256584167,0.5668134034604038,0.5452206883676118,0.5668134034604038,18770900
2008-01-10,0.540722131729126,0.5578163279849301,0.5335242022575996,0.5569166836170223,17994867
2008-01-11,0.5281260013580322,0.5470199020869194,0.5281260013580322,0.5443205521175899,8902443
2008-01-14,0.551518440246582,0.5524180249060989,0.5335241255763422,0.5389223484825078,7625348
2008-01-15,0.5380226373672485,0.5443204441501086,0.5344237033856446,0.5398224022534567,7948094
2008-01-16,0.5443204045295715,0.5470197537669946,0.5308252073984555,0.5344236644854814,6883200
2008-01-17,0.5173296332359314,0.5443205720148607,0.5083325344847645,0.5443205720148607,8324167
2008-01-18,0.5182292461395264,0.5380227311174598,0.5083325036505597,0.5236274097362348,5492784
2008-01-21,0.4840404689311981,0.5038339861088835,0.46784588680046246,0.5038339861088835,5220033
2008-01-22,0.5281260013580322,0.543420967391457,0.4705451910779821,0.4804419635950387,15270695
2008-01-23,0.5308254957199097,0.5398226561686502,0.5083326541771676,0.5263269154955393,11674388
2008-01-24,0.5362234711647034,0.5533176648303405,0.5353238865122008,0.5434209229128711,4640647
2008-01-28,0.5533177256584167,0.5533177256584167,0.5263267871081058,0.5299257219046413,5383350
2008-01-29,0.5569167733192444,0.5578164178320574,0.5398226338891956,0.5569167733192444,4030708
2008-01-30,0.5533177256584167,0.5596155338673328,0.5398225244891875,0.5542173104098138,4297903
2008-01-31,0.5479193925857544,0.5578161931903759,0.5326244887617321,0.548819036736266,5801086
2008-02-01,0.5614152550697327,0.5614152550697327,0.5506188674359496,0.5506188674359496,6251597
2008-02-06,0.5416218638420105,0.5578164183534914,0.5353240543508985,0.5371232837990996,7149285
2008-02-07,0.5308254957199097,0.5389225349858332,0.5236275647919457,0.5389225349858332,10088991
2008-02-08,0.5308254957199097,0.5371233054650566,0.5263269154955393,0.5308254957199097,5258918
