Date,Close,High,Low,Open,Volume
2000-01-03,0.12556439638137817,0.12556439638137817,0.12556439638137817,0.12556439638137817,123355
2000-01-04,0.12556439638137817,0.12556439638137817,0.12556439638137817,0.12556439638137817,403121
2000-01-05,0.1316893994808197,0.1316893994808197,0.12556440046385223,0.12556440046385223,36280
2000-01-06,0.12862715125083923,0.12862715125083923,0.12617675411439744,0.12678959991437325,362809
2000-01-07,0.12862715125083923,0.12862715125083923,0.12862715125083923,0.12862715125083923,403121
2000-01-10,0.12862715125083923,0.1298518567873294,0.12250165144146548,0.12862715125083923,736100
2000-01-11,0.129851832985878,0.129851832985878,0.12556438568925973,0.12862712767387263,844943
2000-01-12,0.129851832985878,0.129851832985878,0.129851832985878,0.129851832985878,0
2000-01-13,0.12556439638137817,0.12862713862679115,0.12556439638137817,0.12862713862679115,40312
2000-01-14,0.12556439638137817,0.12556439638137817,0.12556439638137817,0.12556439638137817,0
2000-01-17,0.12556439638137817,0.12556439638137817,0.12556439638137817,0.12556439638137817,8062
2000-01-18,0.1249520406126976,0.12617674607111753,0.1249520406126976,0.12617674607111753,237841
2000-01-19,0.1249520406126976,0.1249520406126976,0.1249520406126976,0.1249520406126976,407153
2000-01-20,0.12801429629325867,0.12862714204939407,0.1249520396393635,0.12862714204939407,1515738
2000-01-21,0.12862715125083923,0.12862715125083923,0.12801430545086342,0.12801430545086342,100780
2000-01-24,0.12862715125083923,0.12862715125083923,0.12801430545086342,0.12801430545086342,569208
2000-01-25,0.12862715125083923,0.12862715125083923,0.12862715125083923,0.12862715125083923,0
2000-01-26,0.12372684478759766,0.12495203587255635,0.12372684478759766,0.12495203587255635,249935
2000-01-27,0.1231144592165947,0.1231144592165947,0.1231144592165947,0.1231144592165947,16124
2000-01-28,0.12127692252397537,0.12250162782435438,0.12127692252397537,0.12250162782435438,626451
2000-01-31,0.12005171924829483,0.12250162277980281,0.12005171924829483,0.12250162277980281,835268
2000-02-01,0.12188928574323654,0.12188928574323654,0.12188928574323654,0.12188928574323654,40312
2000-02-02,0.12250165641307831,0.12250165641307831,0.12250165641307831,0.12250165641307831,91911
2000-02-03,0.1316893994808197,0.1316893994808197,0.12862714280884413,0.12862714280884413,350716
2000-02-04,0.13781441748142242,0.13781441748142242,0.13168940355748096,0.13168940355748096,392640
2000-02-07,0.14700213074684143,0.14700213074684143,0.13475212120780106,0.13475212120780106,169311
2000-02-08,0.15312714874744415,0.15618989040676431,0.140877124021257,0.15618989040676431,121742
2000-02-09,0.15312714874744415,0.16476529919689356,0.15312714874744415,0.15312714874744415,380547
2000-02-10,0.15312714874744415,0.15312714874744415,0.15006489276103158,0.15006489276103158,615163
2000-02-11,0.15435238182544708,0.1592526903470925,0.15006493381136368,0.1592526903470925,297503
2000-02-14,0.1586398035287857,0.1592526491604861,0.15312715103305435,0.1592526491604861,33055
2000-02-15,0.15925267338752747,0.15925267338752747,0.15312717432822617,0.15312717432822617,1552825
2000-02-16,0.15802745521068573,0.1592526608914233,0.15802745521068573,0.1592526608914233,299116
2000-02-17,0.15925267338752747,0.15986501872210782,0.15925267338752747,0.15925267338752747,159636
2000-02-18,0.15925267338752747,0.15925267338752747,0.15925267338752747,0.15925267338752747,1612
2000-02-21,0.16843989491462708,0.16843989491462708,0.1623148832867362,0.1623148832867362,254773
2000-02-22,0.16843989491462708,0.16843989491462708,0.16843989491462708,0.16843989491462708,0
2000-02-23,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,140286
2000-02-24,0.1653776466846466,0.16843990244030552,0.1592526347830981,0.1592526347830981,198335
2000-02-25,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,64499
2000-02-28,0.16843989491462708,0.16843989491462708,0.16843989491462708,0.16843989491462708,40312
2000-02-29,0.1715027093887329,0.1715027093887329,0.16843996679013065,0.16843996679013065,262835
2000-03-01,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,806243
2000-03-02,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,475683
2000-03-03,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,1733423
2000-03-06,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,0
2000-03-07,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,0
2000-03-08,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,806243
2000-03-09,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,0
2000-03-10,0.16599006950855255,0.16599006950855255,0.16599006950855255,0.16599006950855255,225748
2000-03-13,0.16599006950855255,0.16599006950855255,0.16599006950855255,0.16599006950855255,0
2000-03-14,0.1647653430700302,0.16537770318273265,0.1647653430700302,0.16537770318273265,213654
2000-03-15,0.16843989491462708,0.16843989491462708,0.16843989491462708,0.16843989491462708,407153
2000-03-16,0.16843989491462708,0.16843989491462708,0.16843989491462708,0.16843989491462708,0
2000-03-17,0.1647653430700302,0.1647653430700302,0.15925268918869187,0.16415249728429088,165279
2000-03-20,0.16231495141983032,0.16231495141983032,0.15312719464360916,0.15618993722091218,1118260
2000-03-21,0.16231495141983032,0.16231495141983032,0.16231495141983032,0.16231495141983032,0
2000-03-22,0.15312714874744415,0.15618989040676431,0.15006489276103158,0.15618989040676431,237035
2000-03-23,0.14700213074684143,0.14700213074684143,0.1439398748778659,0.14455223480402732,565176
2000-03-24,0.15006497502326965,0.15006497502326965,0.15006497502326965,0.15006497502326965,8062
2000-03-27,0.14700213074684143,0.14700213074684143,0.1439398748778659,0.14455223480402732,630482
2000-03-28,0.14700213074684143,0.14700213074684143,0.14700213074684143,0.14700213074684143,48374
2000-03-29,0.14393986761569977,0.1549646857906559,0.14087711151099955,0.14210231697439635,460365
2000-03-30,0.14700213074684143,0.14700213074684143,0.1439398748778659,0.1439398748778659,242679
2000-03-31,0.14393986761569977,0.14393986761569977,0.14393986761569977,0.14393986761569977,403121
2000-04-03,0.14455226063728333,0.14455226063728333,0.14455226063728333,0.14455226063728333,3224
2000-04-04,0.14455226063728333,0.14455226063728333,0.14455226063728333,0.14455226063728333,0
2000-04-05,0.14455226063728333,0.14455226063728333,0.14455226063728333,0.14455226063728333,466815
2000-04-06,0.15312714874744415,0.15312714874744415,0.13475212637552422,0.13475212637552422,41924
2000-04-07,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,806
2000-04-10,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,806
2000-04-11,0.1653776466846466,0.1653776466846466,0.14700212530713008,0.15618987863720848,493421
2000-04-12,0.16231495141983032,0.16415250277507454,0.15312719464360916,0.16415250277507454,1481069
2000-04-13,0.16231495141983032,0.16231495141983032,0.16231495141983032,0.16231495141983032,0
2000-04-14,0.1647653430700302,0.1647653430700302,0.1500649327197946,0.1500649327197946,17737
2000-04-17,0.1647653430700302,0.1647653430700302,0.1647653430700302,0.1647653430700302,0
2000-04-18,0.1647653430700302,0.1647653430700302,0.16415249728429088,0.16415249728429088,175761
2000-04-19,0.1647653430700302,0.1647653430700302,0.1647653430700302,0.1647653430700302,0
2000-04-20,0.1647653430700302,0.1647653430700302,0.1647653430700302,0.1647653430700302,0
2000-04-21,0.1647653430700302,0.1647653430700302,0.1647653430700302,0.1647653430700302,0
2000-04-24,0.1653776466846466,0.1653776466846466,0.1500648814530197,0.1500648814530197,12093
2000-04-25,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,0
2000-04-26,0.15190249681472778,0.1653777171194725,0.15190249681472778,0.16476535695516514,3451529
2000-04-27,0.15925267338752747,0.15925267338752747,0.15925267338752747,0.15925267338752747,806
2000-04-28,0.15925267338752747,0.16537768677384004,0.15618991649919517,0.16537768677384004,434565
2000-05-01,0.15925267338752747,0.15925267338752747,0.15925267338752747,0.15925267338752747,0
2000-05-02,0.15925267338752747,0.15925267338752747,0.15925267338752747,0.15925267338752747,161248
2000-05-03,0.15312714874744415,0.1653776591465389,0.15312714874744415,0.1653776591465389,961042
2000-05-04,0.15925267338752747,0.15925267338752747,0.15741512227607116,0.15741512227607116,162054
2000-05-05,0.16415251791477203,0.16537772396719616,0.1561899516262265,0.1561899516262265,103199
2000-05-08,0.16415251791477203,0.16415251791477203,0.16415251791477203,0.16415251791477203,0
2000-05-09,0.16415251791477203,0.16415251791477203,0.16415251791477203,0.16415251791477203,0
2000-05-10,0.15680226683616638,0.1647653165135586,0.15312716484095146,0.15312716484095146,418440
2000-05-11,0.15925267338752747,0.15925267338752747,0.15680227655113882,0.15680227655113882,299922
2000-05-12,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,3224
2000-05-15,0.1653776466846466,0.1653776466846466,0.15863978920672564,0.15863978920672564,1612
2000-05-16,0.15618987381458282,0.16537764157833312,0.15618987381458282,0.15925262986590466,6449
2000-05-17,0.15925267338752747,0.15925267338752747,0.15312717432822617,0.1500649178302459,915892
2000-05-18,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,806
2000-05-19,0.15802745521068573,0.15802745521068573,0.15006490605507875,0.15006490605507875,12093
2000-05-22,0.15802745521068573,0.15802745521068573,0.15802745521068573,0.15802745521068573,0
2000-05-23,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,469233
2000-05-24,0.1653776466846466,0.1653776466846466,0.1653776466846466,0.1653776466846466,0
2000-05-25,0.16843989491462708,0.16843989491462708,0.15373997591614613,0.15373997591614613,12899
2000-05-26,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,8062
2000-05-29,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,0
2000-05-30,0.17334023118019104,0.17456543691908205,0.17334023118019104,0.17456543691908205,1612
2000-05-31,0.17334023118019104,0.17334023118019104,0.17334023118019104,0.17334023118019104,466815
2000-06-01,0.17334023118019104,0.17334023118019104,0.17334023118019104,0.17334023118019104,0
2000-06-02,0.17762765288352966,0.17762765288352966,0.17334019171767784,0.17334019171767784,9674
2000-06-05,0.17762765288352966,0.17762765288352966,0.17762765288352966,0.17762765288352966,8062
2000-06-06,0.17762765288352966,0.17762765288352966,0.17762765288352966,0.17762765288352966,0
2000-06-07,0.17762765288352966,0.17762765288352966,0.17762765288352966,0.17762765288352966,1964009
2000-06-08,0.17701534926891327,0.17701534926891327,0.16231493950596487,0.16231493950596487,58855
2000-06-09,0.17701534926891327,0.17701534926891327,0.17701534926891327,0.17701534926891327,0
2000-06-12,0.17701534926891327,0.17701534926891327,0.17150269560780762,0.17517779804854472,10481
2000-06-13,0.17701534926891327,0.17701534926891327,0.17701534926891327,0.17701534926891327,0
2000-06-14,0.16599006950855255,0.1806904817124335,0.1653777240360013,0.1653777240360013,295085
2000-06-15,0.1653776466846466,0.1653776466846466,0.16170253063525553,0.1653776466846466,148348
2000-06-16,0.1653776466846466,0.1653776466846466,0.15986497996923985,0.15986497996923985,10481
2000-06-19,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,806
2000-06-20,0.17456543445587158,0.1776276908157029,0.17456543445587158,0.1776276908157029,2546117
2000-06-21,0.1715027093887329,0.17762772363024623,0.1715027093887329,0.17762772363024623,71755
2000-06-22,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,0
2000-06-23,0.1715027093887329,0.1715027093887329,0.1715027093887329,0.1715027093887329,24187
