Date,Close,High,Low,Open,Volume
2020-09-15,14.398682594299316,14.816708874630816,13.757709438333821,14.677367077359568,11936590
2020-09-16,14.352237701416016,14.695948413362315,14.268631720712827,14.398684974852285,2705932
2020-09-17,14.491578102111816,14.742393354097498,13.934209986959152,14.119999062504101,3840257
2020-09-18,14.157157897949219,14.853868758491828,14.120000080162187,14.315079512061985,5386389
2020-09-21,13.887763023376465,14.231474619716428,13.757711547833319,14.07355300341013,3374090
2020-09-22,14.398682594299316,14.491577125813482,13.729841078879572,13.887760893935894,2823376
2020-09-23,13.748419761657715,14.640209972881696,13.748419761657715,14.259341486733753,5034257
2020-09-24,14.147870063781738,14.166448085118272,13.469737188540122,13.748421724874968,4994540
2020-09-25,13.934210777282715,14.110710409061161,13.748420802682272,14.03639477462813,2067861
2020-09-28,13.655526161193848,14.222183758178348,13.469736187932826,14.082841944620977,2581768
2020-09-29,13.283947944641113,13.701974272349975,13.14460435454173,13.701974272349975,1718938
2020-09-30,13.283947944641113,13.655526112810895,13.163184151468077,13.395421395092049,3062677
2020-10-01,13.841315269470215,13.841315269470215,13.023841570650932,13.404710059090675,4789138
2020-10-02,13.48831558227539,13.91563046442857,13.228210871399543,13.655525753552721,2131046
2020-10-05,13.005264282226562,13.646239373667223,13.005264282226562,13.497607197987106,3256345
2020-10-06,13.005264282226562,13.218922646040117,12.745159529692819,13.135317547011413,4663570
2020-10-07,13.358262062072754,13.376841858126065,12.819472855025602,13.014552272666108,3248723
2020-10-08,13.21891975402832,13.358261555257874,13.01455177889164,13.358261555257874,1682933
2020-10-09,13.655526161193848,13.655526161193848,12.986684567600609,13.191052560818086,3881377
2020-10-13,14.120000839233398,14.120000839233398,13.544053744054425,13.655527203408175,4008149
2020-10-14,14.361526489257812,14.56589538404977,13.785580289758249,14.120000663661221,3156151
2020-10-15,14.72381591796875,14.983920634029083,13.98065780933209,14.16644689223233,3911064
2020-10-16,14.835289001464844,14.909604632790282,14.454420502404139,14.816710093633484,1854235
2020-10-19,14.584474563598633,14.844579287823626,14.389395131912009,14.844579287823626,1683535
2020-10-20,15.188288688659668,15.271894664831844,14.584474166711805,14.584474166711805,4404110
2020-10-21,15.327632904052734,15.578449080310062,15.05823781759249,15.188290189012912,3293253
2020-10-22,15.364789009094238,15.968604411795498,15.18828849335355,15.309052284708077,4255273
2020-10-23,15.374080657958984,15.931447949178173,14.844579954264916,15.51342159224586,4797663
2020-10-26,15.782817840576172,15.829266006802841,14.881738875991738,15.048949964260984,3332268
