Date,Close,High,Low,Open,Volume
2020-12-15,60.72340393066406,61.48028305287282,60.00300435032092,60.541027110556314,3282948
2020-12-16,61.32524108886719,61.544097393395845,60.36774910847406,60.914886388259895,2830870
2020-12-17,63.650604248046875,64.6445760345538,61.142881160506384,61.17023907649309,3838013
2020-12-18,62.2918586730957,65.18257772352338,62.2918586730957,63.64146900485554,9740255
2020-12-21,60.349517822265625,61.49850829390161,60.00299357062674,61.106396808499106,2001776
2020-12-22,61.37085723876953,61.379971901765295,60.24921753364369,60.823712862236924,1743960
2020-12-23,62.13683319091797,62.2097852893299,61.09726752931577,61.54409478016927,859119
2020-12-28,62.009185791015625,62.620160687714375,61.46204835346479,62.46513481615359,1377453
2020-12-29,62.009185791015625,62.191569578914994,61.55323676587766,62.009185791015625,968110
2020-12-30,62.282752990722656,62.282752990722656,60.823710656966945,62.018302438113565,1305192
2021-01-04,60.18537521362305,62.51071398618811,59.911803079115174,62.51071398618811,1353533
2021-01-05,59.48287582397461,60.75293654154968,58.06661338731613,60.30521950431269,1236034
2021-01-06,57.015838623046875,59.59251559994202,56.9884262380617,59.49200584730868,1224225
2021-01-07,55.69095993041992,57.91128663644528,55.279788059787904,57.02498181863637,1920908
2021-01-08,56.860511779785156,57.61889440867972,55.74577858522405,56.28487258348001,2331151
2021-01-11,55.95592498779297,57.51837845713,54.4757051771646,56.8239535301575,3476110
2021-01-12,58.633113861083984,59.39149290488298,54.87774290467238,56.193491963204785,2695256
2021-01-13,60.62500762939453,60.62500762939453,57.59147753394833,58.47777869867189,2332352
2021-01-14,61.310306549072266,61.63924822574672,60.35090786072509,60.50623542234732,1954436
2021-01-15,61.58441162109375,62.132638340998405,59.93972448444355,61.3102947726733,1459021
2021-01-18,61.447349548339844,62.47985238776991,59.8574871809027,61.493041503737764,3533858
2021-01-19,62.04127502441406,62.982401033169495,61.228071155538466,61.89508028653339,2202344
2021-01-20,62.13264465332031,63.0463582716349,61.85852777705115,62.41590131700867,2119574
2021-01-21,62.05954360961914,62.772244654938106,61.10927787483937,62.123508163891586,1763676
2021-01-22,61.49304962158203,62.105233995333535,60.213849124975795,61.49304962158203,1626862
2021-01-26,60.66157150268555,62.105239466021764,59.86664014400277,61.49305503834453,1401473
2021-01-27,58.37727355957031,60.908265438311076,57.65543621486565,60.908265438311076,2672437
2021-01-28,59.40064239501953,59.565109746026856,58.1123020210765,58.47778889939146,1762575
2021-01-29,60.031089782714844,61.10927054280371,58.11228594655863,59.06255156732327,2215655
2021-02-01,61.94990539550781,62.132645330387284,60.414860639384685,61.218931702115846,1905095
2021-02-02,62.63519287109375,63.72251372335641,61.858534122772184,62.16006341529416,2230667
2021-02-03,64.873779296875,64.873779296875,62.46157360228699,62.71741085170808,3830607
2021-02-04,67.06670379638672,67.14894094895423,64.44434540144464,65.01084475156533,4126354
2021-02-05,68.43728637695312,68.43728637695312,66.00680053162652,67.15808587091598,2781228
2021-02-08,67.15808868408203,68.4829742304464,67.03016653503866,68.43728924370325,2138390
2021-02-09,67.84337615966797,68.12663286897606,65.46771478788969,66.69209765240552,2660127
2021-02-10,66.33574676513672,67.84337229929878,65.55908801559671,67.84337229929878,1813218
2021-02-11,66.116455078125,67.32255830428282,64.92862445189377,66.33574720805713,7591756
2021-02-12,67.43217468261719,67.57836937910697,65.33977093815898,65.68697810962097,1295584
2021-02-17,67.3225326538086,68.52863542043069,66.37226711949555,67.61492204898184,1187994
2021-02-18,65.78752899169922,67.74287904779942,65.40376941757052,67.66064884016578,1150363
2021-02-19,66.71949768066406,66.9570623784394,65.16618038098979,65.17531319125082,685173
2021-02-22,64.83722686767578,65.7692198675687,61.94989187437066,65.32149596173461,1776787
2021-02-23,66.2443618774414,66.6555336969511,63.40271131304218,65.33064827340584,1706328
2021-02-24,66.45452880859375,66.68295374739284,64.68191918959961,66.6098563715896,1060888
2021-02-25,64.72759246826172,67.5144250560415,64.04230382195655,67.15807802981482,1651983
2021-02-26,63.13772201538086,65.77835954134402,63.13772201538086,65.5133755309549,1784293
2021-03-01,64.16109466552734,66.18954849013316,63.52149789090599,63.777335205367066,1423491
2021-03-02,63.256526947021484,64.66364975589387,62.607790321356426,63.84130598207889,2089249
2021-03-03,62.17832946777344,64.13368581521607,61.218930868840886,63.54890686846216,2882113
2021-03-04,62.05954360961914,62.9549845770044,60.33262622912106,62.28797548913856,2507299
2021-03-05,60.74382019042969,62.041293645849116,59.0168952030021,62.03215385563693,2794139
2021-03-08,56.79655456542969,60.25040044334588,56.65949959802664,60.25040044334588,3243215
2021-03-09,55.645267486572266,58.22194807986372,55.19754695961579,57.56407173836778,2315438
2021-03-10,54.82291793823242,57.20771506041129,54.61276563464653,56.193491758805294,1903593
2021-03-11,57.5640754699707,58.08489340196663,55.29806030194729,56.65035826977221,4639184
2021-03-12,57.107215881347656,58.86154944047534,56.6686351079174,57.41788147776066,1233833
2021-03-15,58.459510803222656,59.117387122334655,57.23513162022068,57.39959895576443,732213
2021-03-16,59.54682540893555,59.61992277019015,58.45950477662439,58.477777372703976,765140
2021-03-17,58.18539047241211,59.565100610083036,57.47269291324409,58.80672155871818,2111467
2021-03-18,57.12548828125,59.27271748666465,56.184362229711354,58.18539669059937,1289980
2021-03-19,58.25849533081055,58.38641747928979,56.8787885041325,57.0249797633722,1996972
2021-03-22,57.69198989868164,59.07170364181585,56.45847438531583,58.249356477770064,847809
2021-03-23,56.78740692138672,57.38132212689895,56.44019618946833,57.37218582859094,1703126
2021-03-24,55.37114334106445,57.15288880376383,55.30718228149438,57.15288880376383,1476436
2021-03-25,57.107215881347656,57.18031325833085,54.868616560292445,55.87370374957687,3066367
2021-03-26,56.46760940551758,57.37219021893827,55.7549118020581,56.805687353467256,1168978
2021-03-29,56.04729080200195,56.577244883919924,55.09702867116295,56.193485512664545,1164374
2021-03-30,57.554927825927734,57.819904889640725,55.42596804120347,55.73663357227276,2170517
2021-03-31,59.30926513671875,59.30926513671875,57.070662642517675,57.92041516966749,2249983
2021-04-01,58.847312927246094,60.83236850079764,58.46310603147493,58.46310603147493,1826429
2021-04-05,59.24980926513672,59.91759003129328,57.365379748439885,58.83816176935311,1702425
2021-04-06,60.88725280761719,61.57332727605084,59.88099954356893,60.329241475419806,2081142
2021-04-07,61.80202865600586,62.56129210231395,61.06105894713676,61.74714045868031,1547896
2021-04-08,60.55793380737305,62.20452379384198,60.55793380737305,62.19538041792234,1091614
2021-04-09,60.310935974121094,60.85065352764931,59.46019699508748,60.37497452217134,1141956
2021-04-12,63.11927032470703,63.329672665543264,61.01529581138441,61.01529581138441,2210550
2021-04-13,63.69560241699219,64.94883856257769,62.350883623073,62.93633904437072,2530919
2021-04-14,63.57667922973633,64.90309723146618,63.36627683342202,63.69559898264952,2227665
2021-04-15,63.39371871948242,64.12553793115178,62.9363334584409,63.58582038941972,1514868
2021-04-16,64.0340576171875,64.0340576171875,62.982066703823826,63.75962368652594,728710
2021-04-19,63.64986801147461,63.93344537705214,63.02781810035814,63.704749221419505,951396
2021-04-20,62.96378707885742,63.91515219797565,62.36918126003041,63.558385912676115,1983760
2021-04-22,61.74712371826172,64.03405681338499,61.0610423927234,62.671044521051364,1729247
2021-04-23,63.43946075439453,63.49434894516174,61.57332513337909,62.113042710905255,1036968
2021-04-26,63.50350570678711,64.32680071125685,62.323444411374304,63.110151941649505,1270964
2021-04-27,62.78997802734375,63.71389903271726,62.03986498115063,63.695605296226745,1719039
2021-04-28,63.366268157958984,64.21700703156156,62.213658255985095,62.78996320697204,1514167
2021-04-29,63.57667922973633,64.01576378702714,63.00951757468245,63.36627683342202,1291781
2021-04-30,65.7721176147461,65.7721176147461,63.09183801969426,63.576667300216066,2721478
2021-05-03,63.66815948486328,65.55258891785725,63.16503634236629,65.52514482135625,1670298
2021-05-04,62.89059829711914,63.65900500944536,62.51553831586,63.65900500944536,1210713
2021-05-05,63.66815948486328,63.97003057635827,62.213671265366294,63.11929152485928,1335518
2021-05-06,64.85737609863281,65.48856948005009,63.302261565575215,63.85112264223877,2403012
2021-05-07,65.48856353759766,66.32100194675057,64.09810675520868,65.13179723438058,2010583
2021-05-10,66.22950744628906,67.09854006886721,65.56172683652075,65.86359787072878,1437203
2021-05-11,65.53429412841797,66.68690425288413,64.77503075412187,65.32389172029511,971513
2021-05-12,66.05571746826172,68.58964109421018,66.05571746826172,67.69316413681864,8001199
2021-05-13,66.76007843017578,67.20832030543467,64.71099167401155,66.05570332977402,1319004
2021-05-14,67.41873168945312,67.52850110196779,66.17463876590395,66.9521959699961,1211414
2021-05-17,69.52269744873047,69.52269744873047,67.87610759524776,67.87610759524776,3154541
2021-05-18,65.82725524902344,69.95633807927105,64.17928226122822,69.40700909333384,5818800
2021-05-19,65.99205017089844,66.2667076689662,63.17218848668508,64.51803188074182,3483600
