Date,Close,High,Low,Open,Volume
2000-01-03,0.11438008397817612,0.11538322158668554,0.11438008397817612,0.11438008397817612,378560
2000-01-04,0.11036618053913116,0.11137000551195013,0.11036618053913116,0.11137000551195013,47320
2000-01-05,0.11036618053913116,0.11036618053913116,0.11036618053913116,0.11036618053913116,0
2000-01-06,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,250120
2000-01-07,0.10033273696899414,0.10133655148500433,0.10033273696899414,0.10133655148500433,135200
2000-01-10,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-01-11,0.10033273696899414,0.10133655148500433,0.10033273696899414,0.10133655148500433,1568320
2000-01-12,0.10233969986438751,0.10233969986438751,0.10233969986438751,0.10233969986438751,2109120
2000-01-13,0.10434671491384506,0.11036622052163667,0.1023397616085278,0.10434671491384506,1237080
2000-01-14,0.11036618053913116,0.11036618053913116,0.10534981482424373,0.10534981482424373,2345720
2000-01-17,0.10635297000408173,0.10835992291196359,0.10635297000408173,0.10835992291196359,67600
2000-01-18,0.10033273696899414,0.10233968884741583,0.10033273696899414,0.10233968884741583,128440
2000-01-19,0.10735674947500229,0.10835988701969893,0.1003327552009606,0.1003327552009606,155480
2000-01-20,0.10835989564657211,0.11036617089569131,0.1083598956465721,0.1083598956465721,277160
2000-01-21,0.10534977167844772,0.10534977167844772,0.10434663437707015,0.10434663437707015,27040
2000-01-24,0.10334286838769913,0.10334286838769913,0.10334286838769913,0.10334286838769913,60840
2000-01-25,0.10334286838769913,0.10334286838769913,0.10334286838769913,0.10334286838769913,0
2000-01-26,0.11036618053913116,0.11036618053913116,0.11036618053913116,0.11036618053913116,3549000
2000-01-27,0.11136987805366516,0.11136987805366515,0.11136987805366515,0.11136987805366515,223080
2000-01-28,0.11237318068742752,0.11237318068742752,0.11137004264078819,0.11237318068742752,101400
2000-01-31,0.11036618053913116,0.11237314322416066,0.11036618053913116,0.11137000551195013,4961840
2000-02-01,0.11237318068742752,0.11237318068742752,0.11137004264078819,0.11137004264078819,5495880
2000-02-02,0.11237318068742752,0.11237318068742752,0.11237318068742752,0.11237318068742752,0
2000-02-03,0.11237318068742752,0.11237318068742752,0.11237318068742752,0.11237318068742752,2028000
2000-02-04,0.11237318068742752,0.11237318068742752,0.11237318068742752,0.11237318068742752,0
2000-02-07,0.11237318068742752,0.11237318068742752,0.11237318068742752,0.11237318068742752,0
2000-02-08,0.11237318068742752,0.11237318068742752,0.11237318068742752,0.11237318068742752,1392560
2000-02-09,0.11237318068742752,0.11237318068742752,0.11036621733331128,0.11036621733331128,1284400
2000-02-10,0.11036618053913116,0.11036618053913116,0.11036618053913116,0.11036618053913116,135200
2000-02-11,0.11337632685899734,0.11337632685899734,0.10835994900547255,0.10835994900547255,13520
2000-02-14,0.11337632685899734,0.11337632685899734,0.11337632685899734,0.11337632685899734,5549960
2000-02-15,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,20280
2000-02-16,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-17,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-18,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-21,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-22,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-23,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-24,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-25,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-28,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-02-29,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-01,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-02,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-03,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-06,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-07,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
2000-03-08,0.10033273696899414,0.10033273696899414,0.10033273696899414,0.10033273696899414,0
