Date,Close,High,Low,Open,Volume
2000-01-03,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,92500
2000-01-04,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,81500
2000-01-05,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,1500
2000-01-06,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,4500
2000-01-07,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,10500
2000-01-10,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,62000
2000-01-11,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,4000
2000-01-12,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,112000
2000-01-13,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,13000
2000-01-14,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,172500
2000-01-18,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,8000
2000-01-19,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,52500
2000-01-20,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,12500
2000-01-21,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,20000
2000-01-24,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,13500
2000-01-25,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,0
2000-01-26,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,4500
2000-01-27,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,57500
2000-01-28,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,22500
2000-01-31,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,217500
2000-02-01,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,56000
2000-02-02,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,5000
2000-02-03,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,157500
2000-02-04,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,268500
2000-02-07,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,70000
2000-02-08,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,200500
2000-02-09,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,103500
2000-02-10,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,19000
2000-02-11,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,35000
2000-02-14,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,20000
2000-02-15,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,40500
2000-02-16,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,285500
2000-02-17,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,218000
2000-02-18,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,296500
2000-02-22,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,332500
2000-02-23,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,132000
2000-02-24,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,41000
2000-02-25,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,8000
2000-02-28,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,72000
2000-02-29,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,40500
2000-03-01,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,242000
2000-03-02,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,255000
2000-03-03,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,120500
2000-03-06,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,0
2000-03-07,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,0
2000-03-08,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,94500
2000-03-09,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,178000
2000-03-10,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,426500
2000-03-13,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,211000
2000-03-14,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,42000
2000-03-15,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,32000
2000-03-16,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,98000
2000-03-17,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,47500
2000-03-20,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,65500
2000-03-21,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,51500
2000-03-22,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,91500
2000-03-23,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,238500
2000-03-24,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,228000
2000-03-27,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,211000
2000-03-28,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,413000
2000-03-29,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,365000
2000-03-30,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,802000
2000-03-31,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,161500
2000-04-03,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,106500
2000-04-04,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,323000
2000-04-05,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,95500
2000-04-06,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,146500
2000-04-07,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,301000
2000-04-10,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,18500
2000-04-11,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,168000
2000-04-12,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,198500
2000-04-13,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,237000
2000-04-14,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,108500
2000-04-17,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,334500
2000-04-18,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,285500
2000-04-19,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,320500
2000-04-20,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,53500
2000-04-24,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,114500
2000-04-25,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,94000
2000-04-26,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,129000
2000-04-27,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,157500
2000-04-28,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,330000
2000-05-01,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,0
2000-05-02,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,104000
2000-05-03,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,13500
2000-05-04,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,231000
2000-05-05,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,114000
2000-05-08,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,99500
2000-05-09,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,400500
2000-05-10,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,463000
2000-05-11,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,137000
2000-05-12,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,74000
2000-05-15,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,105500
2000-05-16,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,177500
2000-05-17,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,111500
2000-05-18,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,30000
2000-05-19,23.701534271240234,23.701534271240234,23.701534271240234,23.701534271240234,72500
