Date,Close,High,Low,Open,Volume
2000-01-03,0.9100179076194763,0.9475213110496741,0.9100179076194763,0.9475213110496741,360648
2000-01-04,0.8438341617584229,0.8857502068679665,0.836112494305917,0.8857502068679665,2262249
2000-01-05,0.872514009475708,0.8857508319839263,0.8107429435263919,0.8361130843901873,1967173
2000-01-06,0.8857511281967163,0.9265636584943501,0.8692051888355345,0.8725143012618398,2885188
2000-01-07,0.9011933207511902,0.9100180677927745,0.881338327004354,0.9100180677927745,2360608
2000-01-10,0.9056053757667542,0.9265629459398059,0.902295888655888,0.9265629459398059,2819615
2000-01-11,0.8526586294174194,0.9265629261330327,0.8526586294174194,0.9265629261330327,4065492
2000-01-12,0.8934714794158936,0.902295735003941,0.869204372374512,0.8923684609398627,2491753
2000-01-13,0.9431092739105225,0.9519339658758157,0.902296272622034,0.9265633402326404,8262129
2000-01-14,1.0423839092254639,1.0423839092254639,0.9431089843205991,0.9431089843205991,13475140
2000-01-17,1.0247347354888916,1.1008451710984242,1.0015706992407563,1.075474989968644,3016333
2000-01-18,1.0335596799850464,1.0335596799850464,0.9850254302852811,1.0247354179212882,8655564
2000-01-19,1.0015705823898315,1.0258376343577045,0.9850246593775821,1.0092918191252502,3147478
2000-01-20,0.9717878699302673,1.009291788505921,0.955242378539146,1.009291788505921,1540952
2000-01-21,0.9386972188949585,0.9773041828019279,0.9265633614719218,0.9762010558635305,2950760
2000-01-24,0.9254597425460815,0.955242426103528,0.9188416318839308,0.955242426103528,1114731
2000-01-25,0.9254597425460815,0.9254597425460815,0.9254597425460815,0.9254597425460815,0
2000-01-26,0.9022963047027588,0.9265633731761694,0.9022963047027588,0.9265633731761694,3081905
2000-01-27,0.9188418388366699,0.9353876581176831,0.9100175815198319,0.9353876581176831,4196637
2000-01-28,0.9353885650634766,0.9431098111746503,0.9232548087861718,0.9232548087861718,3016333
2000-01-31,0.9265635013580322,0.9927467086792118,0.9232544433828623,0.9927467086792118,524579
2000-02-01,0.9111209511756897,0.9276668846100168,0.8923689795073427,0.9276668846100168,2196677
2000-02-02,0.9188418388366699,0.9431088967423941,0.9188418388366699,0.9254599509894325,360648
2000-02-03,0.9640662670135498,0.9927454886798939,0.9596541951353824,0.9596541951353824,1639311
2000-02-04,0.9519338607788086,0.9640671776848199,0.9475212458336697,0.958552082627475,1901601
2000-02-07,0.9265635013580322,0.9342851755328448,0.9265635013580322,0.9265635013580322,9409647
2000-02-08,0.9353885650634766,0.9519345081671344,0.9353885650634766,0.9353885650634766,3540912
2000-02-09,0.9353885650634766,0.9475218902210776,0.9254608483093856,0.9353885650634766,3049119
2000-02-10,0.9585520029067993,0.9585520029067992,0.92656316087641,0.92656316087641,10262089
2000-02-11,0.9265635013580322,0.95965537446833,0.911121123027356,0.95965537446833,754083
2000-02-14,0.9177389740943909,0.971788414340459,0.9022961691013764,0.971788414340459,2262249
2000-02-15,0.8769261837005615,0.9100179991178168,0.8692049415326513,0.9100179991178168,1213090
2000-02-16,0.8934714794158936,0.9100174032351586,0.8769256094865285,0.9100174032351586,2819615
2000-02-17,0.8736165761947632,0.8934715571699948,0.8725135576227424,0.8857503732759446,2655684
2000-02-18,0.8526586294174194,0.8769257400724982,0.8283915187623406,0.8769257400724982,1934387
2000-02-21,0.8526586294174194,0.869204501810686,0.8272885001220555,0.8438343725153221,622938
2000-02-22,0.8449381589889526,0.852659404267408,0.8394230068857519,0.852659404267408,918014
2000-02-23,0.8482462763786316,0.8526584036614939,0.8317003544762732,0.8449371674440114,688510
2000-02-24,0.8361132740974426,0.8725142074420371,0.8361132740974426,0.8603808863335087,4393354
2000-02-25,0.8361132740974426,0.8692050953715543,0.8361132740974426,0.8692050953715543,1475380
2000-02-28,0.8438341617584229,0.8438341617584229,0.8272882934976695,0.8438341617584229,360648
2000-02-29,0.8228760361671448,0.8692041474178789,0.8228760361671448,0.8603799480035015,3147478
2000-03-01,0.8449381589889526,0.8692052916966675,0.8438351393463039,0.8438351393463039,5344155
2000-03-02,0.8515560030937195,0.8692049572650479,0.8449378338942487,0.8692049572650479,4524499
2000-03-03,0.8526586294174194,0.869204501810686,0.8493495196066558,0.869204501810686,3508126
2000-03-06,0.8526586294174194,0.8526586294174194,0.8526586294174194,0.8526586294174194,0
2000-03-07,0.8526586294174194,0.8526586294174194,0.8526586294174194,0.8526586294174194,0
2000-03-08,0.8361132740974426,0.8603808863335087,0.8361132740974426,0.8515561383960134,393434
2000-03-09,0.8394225239753723,0.8394225239753723,0.8283917949951686,0.8372164859591839,2163891
2000-03-10,0.8394225239753723,0.8427316348895811,0.8317008520194513,0.8394225239753723,2032746
2000-03-13,0.8394225239753723,0.8394225239753723,0.8394225239753723,0.8394225239753723,0
2000-03-14,0.8769261837005615,0.8769261837005615,0.836113126115396,0.8769261837005615,6655604
2000-03-15,0.8769261837005615,0.8857508761862466,0.860380734056385,0.8692049415326513,1311449
2000-03-16,0.869204580783844,0.8769258197471833,0.8603803769699158,0.8725136908952627,1573739
2000-03-17,0.8361132740974426,0.8857510329535827,0.8361132740974426,0.8692050953715543,2360608
2000-03-20,0.8272892832756042,0.864793192016268,0.8272892832756042,0.864793192016268,1081945
2000-03-21,0.8361132740974426,0.8361132740974426,0.8118461468708813,0.8317011426334473,4983506
