Date,Close,High,Low,Open,Volume
2021-02-22,5.081474781036377,5.086944739171608,4.742345201310792,4.879091024828072,10507000
2021-02-23,4.988486289978027,5.251038474526231,4.977546898178902,5.196339950599251,9243700
2021-02-24,5.00489616394043,5.076004043853289,4.961137548862337,5.01036612123615,6550600
2021-02-25,4.950199127197266,5.081474998189287,4.922849856996276,5.021307021062262,6054200
2021-02-26,4.884560585021973,5.01583643970908,4.868150711953177,5.004896524329883,4849000
2021-03-01,4.895499229431152,4.9720770604325715,4.824391355282077,4.950197754666994,6578700
2021-03-02,4.81345272064209,4.950198533605536,4.654827598470248,4.906439915188744,6141500
2021-03-03,4.643887996673584,4.868151061616438,4.474323469267778,4.868151061616438,10191700
2021-03-04,4.622008323669434,4.676706856918678,4.425094542931126,4.654827547947755,17915200
2021-03-05,4.654827117919922,4.671236467721197,4.539960626023342,4.594658632575536,9965700
2021-03-08,4.654827117919922,4.660297075068288,4.567309890121352,4.594658632575536,4979600
2021-03-09,4.632948875427246,4.643888270593568,4.518082357139167,4.622008958616979,3953300
2021-03-10,4.589188575744629,4.649356531299102,4.485261490571559,4.649356531299102,9782800
2021-03-11,4.649357795715332,4.775163697445618,4.545431203922656,4.622008527882345,7448100
2021-03-12,4.643887996673584,4.6548279128385595,4.572780106532986,4.627478644070035,2243400
2021-03-15,4.643887996673584,4.66576730735962,4.572780106532986,4.622008685987547,2556300
2021-03-16,4.649357795715332,4.731405077570397,4.632948443673098,4.643887837819955,2252700
2021-03-17,4.714995861053467,4.775163834700358,4.622008660734875,4.654827887406577,2550800
2021-03-18,4.643887996673584,4.736875197500218,4.605599333383998,4.7040564922931205,4666500
2021-03-19,4.665765762329102,4.665765762329102,4.589188461107883,4.665765762329102,2795400
2021-03-22,4.594658851623535,4.638417467608989,4.545430799872785,4.616538159616262,2194800
2021-03-23,4.550900459289551,4.616538386493472,4.5071418411536035,4.594659077425499,2289600
2021-03-24,4.572779655456543,4.600128921527232,4.545430911029718,4.583719570542364,1764200
2021-03-25,4.539961338043213,4.676707158335816,4.539961338043213,4.649357889948514,4809400
2021-03-26,4.572779655456543,4.649357496125698,4.545430911029718,4.62200823005501,4067400
