Date,Close,High,Low,Open,Volume
2010-05-17,5.352450847625732,5.568416972675429,5.299918744957744,5.504211132036193,396585
2010-05-18,5.305754661560059,5.4516777612441,5.259059156942243,5.4516777612441,529928
2010-05-19,5.2240376472473145,5.393308789451397,5.078115103904632,5.253222268634779,843592
2010-05-20,4.955539703369141,5.200689830441355,4.827128054099659,5.200689830441355,1284423
2010-05-21,5.078115463256836,5.078115463256836,4.850476189358243,4.978888419831237,2124573
2010-05-24,4.961376667022705,5.2240376984917845,4.856312479872933,5.2240376984917845,1349626
2010-05-25,4.844639778137207,4.9030090339451435,4.762923045444003,4.762923045444003,856754
2010-05-26,4.955539703369141,5.136484005806615,4.88549672940642,4.897170464467773,1663695
2010-05-27,5.212364196777344,5.212364196777344,4.967213502927359,5.0781148328421155,1490461
2010-05-28,5.364124774932861,5.364124774932861,5.031420729788941,5.224038238267587,428478
2010-05-31,5.539231300354004,5.539231300354004,5.16566893781469,5.3874716081847405,327636
2010-06-01,5.45751428604126,5.510046375902182,5.311591187989131,5.416655931305585,483455
2010-06-02,5.480862617492676,5.510047241688843,5.358287534025587,5.47502603081026,283897
2010-06-04,5.334941387176514,5.498374872453479,5.107301487258713,5.346615127039891,1137209
2010-06-07,5.364124774932861,5.364124774932861,5.235712539019057,5.235712539019057,160071
2010-06-08,5.253222942352295,5.387472330670834,5.10146322983132,5.387472330670834,1563967
2010-06-09,5.39914608001709,5.39914608001709,5.212364610983576,5.2532224056783345,323080
2010-06-10,5.591763496398926,5.591763496398926,5.375797408126002,5.3816345579149925,505932
2010-06-11,5.545069217681885,5.5567423914709435,5.445841604527707,5.445841604527707,229122
2010-06-14,5.428330421447754,5.545068916126408,5.352450287187691,5.545068916126408,507653
2010-06-15,5.469188213348389,5.480861948883841,5.311591374633214,5.393308650570636,576502
2010-06-16,5.568416595458984,5.568416595458984,5.375797959400181,5.410819734536221,863740
2010-06-17,5.679316997528076,5.679316997528077,5.539231047520606,5.58592598846002,959925
2010-06-18,5.801891803741455,5.918630278065034,5.714337947998771,5.714337947998771,1099
2010-06-21,5.778544902801514,5.8952828250150535,5.65013268113144,5.836914145705606,1262250
2010-06-22,5.778544902801514,5.80772952425356,5.638458945269551,5.778544902801514,435160
2010-06-23,5.574253082275391,5.70266530316322,5.550905610693836,5.679317267987026,398408
2010-06-24,5.545069217681885,5.632623093452286,5.410819828781659,5.574253842938685,439818
2010-06-25,5.7201762199401855,5.720176219940186,5.457515164750176,5.457515164750176,265875
2010-06-28,5.778544902801514,5.813566673981827,5.6092743238175045,5.66180641699333,763809
2010-06-29,5.831076622009277,5.883609275410636,5.504209784460946,5.568415609380909,969037
2010-06-30,5.825240135192871,5.825240135192872,5.685154734307031,5.796055512293209,1503421
2010-07-01,5.661806583404541,5.831077167363733,5.6442956972997065,5.7610347501337165,675319
2010-07-02,5.690990924835205,5.714338396092895,5.568415855340384,5.690990924835205,741433
2010-07-05,5.632623195648193,5.74936113519872,5.574253944075565,5.74936113519872,558682
2010-07-06,5.597601413726807,5.825240705602142,5.375798145251394,5.7318508049299295,1606895
2010-07-07,5.696829319000244,5.743524271716799,5.580091373614099,5.661807540868072,1233900
2010-07-08,5.8077287673950195,5.883608886000632,5.72017491444883,5.755196681065134,2151201
2010-07-12,5.74936056137085,5.866099052864756,5.644295806307398,5.807729807117803,646970
2010-07-13,5.8952836990356445,5.895283699035645,5.73185080914438,5.831077860478927,1223776
2010-07-14,5.836913585662842,5.836913585662842,5.726012260223734,5.836913585662842,991312
2010-07-15,5.8077287673950195,5.86609800269248,5.737685797756981,5.83691338504375,902923
2010-07-16,5.74936056137085,5.819403543548259,5.7318502385225,5.807729807117803,359326
2010-07-19,5.8077287673950195,5.86609800269248,5.778544149746289,5.825239087108601,839542
2010-07-20,5.74936056137085,5.883609939307777,5.749360561370849,5.825240129966152,1699334
2010-07-21,5.778544902801514,6.052879668137173,5.755197431077735,5.836914145705606,1964602
2010-07-22,5.8077287673950195,5.883608886000632,5.726012063416404,5.86609800269248,1455429
2010-07-23,5.813567161560059,5.8369146352419685,5.731850440078686,5.8369146352419685,570123
2010-07-26,5.8077287673950195,5.883608886000632,5.772707000778715,5.8135659163625935,608800
2010-07-27,5.9828362464904785,6.012020865782127,5.8077290943351905,5.8077290943351905,2596385
2010-07-28,6.105411052703857,6.122922499856236,5.982835994988416,6.0703898491828365,1088003
2010-07-29,6.122924327850342,6.16961927981911,5.988674931953265,6.128760915049064,789020
2010-07-30,6.263009548187256,6.327215950494664,5.988674741512995,6.0703914684544875,529219
2010-08-02,6.280518531799316,6.4789737019568365,6.263007648880815,6.268844797718502,1397516
2010-08-03,6.117086410522461,6.385584605076256,6.076228050872392,6.280519849122738,1297382
2010-08-04,6.017858505249023,6.245498328827915,6.017858505249023,6.239661179056292,1138829
2010-08-05,6.07039213180542,6.111250499741024,6.012022873727473,6.064555544154499,416227
2010-08-06,6.32721471786499,6.36223648749989,6.070390285857796,6.117085790839455,1118073
2010-08-09,6.315540790557861,6.420605542050412,6.274682996237258,6.420605542050412,1525999
2010-08-10,6.303867340087891,6.333051960682269,6.216313478304754,6.333051960682269,1271666
2010-08-11,6.2454986572265625,6.280519866913824,6.117086427850583,6.280519866913824,1465858
2010-08-12,6.2454986572265625,6.257172393788983,6.152108201132522,6.198803147382203,807548
2010-08-13,6.163780689239502,6.356399293698861,6.105411449318158,6.222149929160846,608496
2010-08-16,6.227987766265869,6.245498652894693,6.087901800424632,6.134596746641926,551494
2010-08-17,6.362236022949219,6.362236022949218,6.146269962222162,6.227986667277401,1067855
2010-08-18,6.315540790557861,6.344725412439423,6.192965716812095,6.344725412439423,285922
2010-08-19,6.362236022949219,6.391420077387879,6.2454975508162605,6.321377106827021,235096
2010-08-20,6.222152233123779,6.321379865013538,6.187130450765124,6.303869537429034,271342
2010-08-23,6.303867340087891,6.356399431719921,6.222150064266853,6.263008420380058,252510
2010-08-24,6.356399059295654,6.373909379750642,6.245497732972624,6.3038669707415025,319435
2010-08-25,6.333052635192871,6.473138039933402,6.280519974371149,6.350562958538758,1111594
2010-08-26,6.303867340087891,6.4731373505028085,6.216313478304754,6.408931523351952,508970
2010-08-27,6.362236022949219,6.408930960926739,6.3155399577825415,6.333051404915979,251599
2010-08-30,6.356399059295654,6.368072230535916,6.309703556361633,6.368072230535916,350
2010-08-31,6.420605659484863,6.473137754394638,6.379747300822299,6.438116545653009,379778
2010-09-01,6.595714569091797,6.595714569091797,6.478976058631848,6.478976058631848,721
2010-09-02,6.391421794891357,6.613224500671159,6.32137880550854,6.537344924270032,506540
2010-09-03,6.280518531799316,6.467299967876023,6.245497329556873,6.449789084957522,694961
2010-09-06,6.303867340087891,6.368072603644119,6.245498098899133,6.368072603644119,158148
2010-09-08,6.4906487464904785,6.584039201586954,6.187128781136258,6.245498590514229,642009
2010-09-09,6.613223552703857,6.68326653204642,6.420605500410473,6.508159365487338,561720
2010-09-10,6.624898910522461,6.694942470607239,6.4556288523002054,6.5373455876060635,581868
2010-09-13,6.64240837097168,6.654082107275139,6.537344180645889,6.654082107275139,869106
2010-09-14,6.58404016494751,6.630735681125457,6.543182363234594,6.572366426801712,592802
2010-09-15,6.694942474365234,6.729963127237707,6.531508440066993,6.5431827424842,1422727
2010-09-16,6.63657283782959,6.724126719392171,6.5840401707351885,6.683267790453829,882471
2010-09-17,6.6832661628723145,6.712450782952486,6.57236483200551,6.57236483200551,1136399
2010-09-20,6.741635799407959,6.741635799407959,6.6424081980202,6.683266555815789,846528
2010-09-21,6.706614017486572,6.864210862223801,6.68326654552352,6.718288317062749,997285
2010-09-22,6.7708210945129395,6.800005719211223,6.496485735068015,6.770821094512939,528
2010-09-23,6.712451457977295,6.858374009457957,6.654082211947161,6.677429684921345,1353980
2010-09-24,6.607387542724609,6.805842762100754,6.449790684561824,6.741636363340691,1681211
2010-09-27,6.712451457977295,6.718288608018178,6.537344283481566,6.718288608018178,977238
2010-09-28,6.712451457977295,6.735798930951479,6.572365492942843,6.712451457977295,1068867
2010-09-29,6.58404016494751,6.82335376951801,6.508160585202446,6.694942086319477,1344665
2010-09-30,6.5373430252075195,6.654080931204004,6.43811543877404,6.584037962168288,1334439
2010-10-01,6.91674280166626,6.945927422766463,6.508159233452682,6.554854176337298,1217701
2010-10-04,6.98678731918335,7.04515600594278,6.77082120559195,6.910907181004015,817976
2010-10-05,7.0743408203125,7.15605754755581,6.951765729447535,7.004297830733273,949598
2010-10-06,7.027644157409668,7.150219218409901,6.934253715256339,7.0743390966890365,1351955
2010-10-07,7.115198135375977,7.150219340433163,6.916742385673508,7.091850665337853,879231
2010-10-08,7.389533042907715,7.587987669771749,6.9984598114252154,7.091850820814354,2049549
2010-10-11,7.587986946105957,7.646356180508845,7.296141901280641,7.3778586040068594,986756
2010-10-13,7.763097286224365,7.763097286224364,7.500436205787215,7.58798952353643,1584115
2010-10-14,7.570478439331055,7.733911883915886,7.337001445815926,7.733911883915886,2445527
2010-10-15,7.529621601104736,7.599664600607034,7.313655451141482,7.599664600607034,1575812
2010-10-18,7.383696556091309,7.49459789654799,7.383696556091308,7.471250423902793,788513
2010-10-19,7.582151412963867,7.582151412963867,7.185241014822386,7.307816085920912,1937265
2010-10-20,7.523782253265381,7.623009853892815,7.389533444907784,7.471250159872812,1565688
2010-10-21,7.453741073608398,7.634685419200779,7.4537410736083975,7.523783500681507,901202
2010-10-22,7.465414524078369,7.605500510597228,7.331165688495615,7.558805557487449,845212
2010-10-25,7.47125244140625,7.570480072335317,7.342840179992467,7.47708959294112,755406
2010-10-26,7.3778581619262695,7.500433208670912,7.3778581619262695,7.424553095774974,529827
2010-10-27,7.3545122146606445,7.465413559357239,7.325328154535736,7.389533988562037,687165
2010-10-28,7.5062713623046875,7.570477186741214,7.395369470577698,7.471249593634142,845212
2010-10-29,7.529621601104736,7.576316558376394,7.453742013740888,7.506274122468908,997792
2010-11-01,7.500433921813965,7.587987212902138,7.354510830676039,7.552966009185784,745585
2010-11-03,7.669705867767334,7.722238532084981,7.512109565598567,7.529620453704449,1896969
2010-11-04,7.687216281890869,7.938203014089695,7.587988117215701,7.751422111486664,1849383
2010-11-05,7.558804512023926,7.663869269178869,7.500435265115033,7.570478248686768,1308520
2010-11-08,7.850649833679199,7.850649833679199,7.506272620143462,7.506272620143462,1062995
2010-11-09,7.879833698272705,7.961550976454634,7.79811698368542,7.844813054299074,2024136
2010-11-10,7.926530838012695,8.043269347808906,7.757260224246093,7.903183361491357,1774966
2010-11-11,8.060779571533203,8.17168149259492,7.833140269340082,7.833140269340082,1764335
2010-11-12,8.113310813903809,8.241722474196658,7.850649216299739,8.00824606214325,1598998
2010-11-16,7.938200950622559,8.171677863578003,7.873995137716513,8.089960605886896,1626639
2010-11-17,8.17168140411377,8.17168140411377,7.903183176039765,7.967389016764208,1035051
2010-11-18,8.165842056274414,8.230048443318648,8.043266995000778,8.189189525966174,1754413
2010-11-19,8.01992130279541,8.165843866102191,7.979062376387213,8.165843866102191,1140550
2010-11-22,7.798115253448486,8.049103054841467,7.704724823726472,8.025755588309593,2276849
2010-11-23,7.909017562866211,7.9206918611997885,7.587987321368401,7.733910414592219,2140874
2010-11-24,8.084125518798828,8.21837431774211,7.949876719855544,7.949876719855544,1784382
2010-11-25,8.142497062683105,8.171681690470031,8.03743228993122,8.084127807109253,501781
2010-11-26,8.072453498840332,8.755372500935389,7.9382041077788275,8.04326887311369,2235439
2010-11-29,8.060779571533203,8.160007190887027,7.838977420194028,8.084127611354237,2644073
2010-11-30,8.113310813903809,8.165842907986761,7.92652934610429,8.084126191947801,14992801
2010-12-01,7.9498772621154785,8.171679934765477,7.879833719600063,8.165842785024312,1907397
2010-12-02,7.809792518615723,7.98489971134768,7.658032801289432,7.938204196941617,2822268
2010-12-03,7.646358489990234,7.873998347479279,7.599663539239981,7.827302833134294,1767676
2010-12-06,7.757257461547852,7.757257461547852,7.471249003439904,7.69888822743758,1686881
2010-12-07,7.996572017669678,7.996572017669679,7.786442537062618,7.821463741434067,1255669
2010-12-08,7.821464538574219,7.984898533081457,7.681379143216749,7.984898533081457,1034241
2010-12-09,7.601729869842529,7.928366693467356,7.506708425668685,7.928366693467356,1798759
2010-12-10,7.601729869842529,7.83928376699584,7.429503108039224,7.6729960963322625,1526708
2010-12-13,7.5423383712768555,7.684870769813769,7.43543878565558,7.661115561203343,1384050
2010-12-14,7.690812110900879,7.821466943394195,7.381991441342856,7.542340580013623,969442
2010-12-15,7.423563003540039,7.655177760045648,7.3582353087165195,7.655177760045648,2442186
2010-12-16,7.286969184875488,7.619544459103837,7.1978862763769165,7.477012608318319,1322492
2010-12-17,7.417623043060303,7.417623043060303,7.197885345211323,7.286968242185548,957293
2010-12-20,7.24539852142334,7.477013893970341,7.162254688569899,7.477013893970341,1179936
2010-12-21,7.530461311340332,7.530461311340332,7.233518888495654,7.298846003615338,981795
2010-12-22,7.376051425933838,7.530462028071747,7.3641743930768,7.524522938205952,1274399
2010-12-23,7.5423383712768555,7.619543085979329,7.364173159824303,7.364173159824303,474039
2010-12-27,7.62548303604126,7.70862684900485,7.477012105302633,7.494828227053941,555948
2010-12-28,7.672995090484619,7.779894129487198,7.512645958543428,7.625484087907182,905555
2010-12-29,7.601729869842529,7.791773331627617,7.583913743298145,7.7739560582084355,731410
2010-12-30,7.589849948883057,7.690811034505899,7.518584312156228,7.690811034505899,1044062
2011-01-03,7.554215908050537,7.720503513711336,7.542338303851506,7.631421195500008,667624
2011-01-04,7.839282989501953,7.839282989501953,7.494829500057968,7.601729115909047,900999
2011-01-05,7.839282989501953,7.898671601259514,7.66705624477996,7.738322464201566,1087193
2011-01-06,7.827404499053955,7.928365012967895,7.672994469961245,7.839282105378428,1047707
2011-01-07,7.750201225280762,7.868978466472777,7.572035936930165,7.779895535578765,815749
2011-01-10,7.684872627258301,7.773954967797315,7.572034498929876,7.75019975344522,547747
2011-01-11,7.8986711502075195,7.89867115020752,7.667055806954313,7.708627718123182,1073727
2011-01-12,8.064959526062012,8.064959526062012,7.904610957060681,7.963998997373751,550582
2011-01-13,7.797712326049805,8.01744894705847,7.78583414391768,8.005571911801129,742648
2011-01-14,7.839282989501953,7.916488299474252,7.643301029451872,7.821466864724558,446703
2011-01-17,7.779894828796387,7.8333443531020785,7.672995780185004,7.785833919691409,376538
2011-01-18,7.738321781158447,7.868976600805028,7.66705556802734,7.833343207520828,989692
2011-01-19,7.779894828796387,7.779894828796388,7.661118171832337,7.720506213595675,532662
2011-01-20,7.857098579406738,7.892731397372562,7.6729942529901685,7.720504676944599,394965
2011-01-21,7.92836332321167,7.958057045975652,7.845219523223351,7.910546630803558,589360
2011-01-24,7.946182727813721,7.969937943507907,7.845222200957406,7.963998852865685,451967
2011-01-26,7.92836332321167,8.017445638377925,7.797709108051257,7.952119104234873,894519
2011-01-27,7.839282989501953,8.005571217110594,7.744261554752259,7.9283659071382955,429592
2011-01-28,7.779894828796387,7.874916842492478,7.661118171832337,7.803650045501723,891279
2011-01-31,7.720503330230713,7.946180098397727,7.720503330230712,7.756136715418142,1254656
2011-02-01,7.987752437591553,8.296573045746609,7.554216685788139,7.72050430856893,558
2011-02-02,7.76801872253418,8.059022168994302,7.76801872253418,8.005572638298812,716324
2011-02-03,7.779894828796387,7.928366366798169,7.779894828796388,7.8392834439971,278
2011-02-04,7.5720343589782715,7.958059165532959,7.524523357714895,7.791772094704414,1832778
2011-02-07,7.791772365570068,7.946182408247167,7.441379794266914,7.63736232289297,994754
2011-02-08,7.6373610496521,8.29657302297348,7.6373610496521,8.29657302297348,200
2011-02-09,7.661118030548096,7.8392832994271835,7.55421841047075,7.720506071216215,380183
2011-02-10,7.56609582901001,7.7264449683892495,7.56609582901001,7.72050587775258,1035354
2011-02-11,7.77395486831665,7.77395486831665,7.536401007523646,7.64330061761475,574983
2011-02-14,7.839282989501953,7.94024351480234,7.613607297010433,7.827405381837909,1088712
2011-02-15,7.76801872253418,8.023388766239012,7.76801872253418,7.8749177839251585,645451
2011-02-16,7.8986711502075195,8.00557075995412,7.79177211389823,7.79177211389823,1123642
2011-02-17,7.86897611618042,7.97587571601213,7.74426039424114,7.97587571601213,826177
2011-02-18,7.916486740112305,7.999630550820576,7.809587145317934,7.874914834758168,831139
2011-02-21,7.833343982696533,7.904610776317385,7.732384029754138,7.8274054655196945,778287
2011-02-22,7.779894828796387,7.892732968302791,7.542340941430911,7.750200521196031,1386075
2011-02-23,7.720503330230713,7.809586219762127,7.607665806302946,7.779891923251656,371375
2011-02-24,7.720503330230713,7.720503330230712,7.720503330230712,7.720503330230712,0
2011-02-25,7.643298625946045,7.779891931285538,7.583910606300937,7.750197634744403,780414
2011-02-28,7.601729869842529,7.714568013998156,7.554218861036907,7.589851687563074,1289283
2011-03-01,7.655177593231201,7.655177593231201,7.572033777483311,7.6076671690537,862222
2011-03-02,7.643298625946045,7.714564822957337,7.566093340251661,7.690809615099294,434553
2011-03-03,7.690812110900879,7.696750628073961,7.631423498545977,7.637362589156406,249979
2011-03-04,7.8867926597595215,7.9402421719268625,7.678932553761925,7.690810732854441,655677
2011-03-09,7.8867926597595215,7.8867926597595215,7.8867926597595215,7.8867926597595215,0
2011-03-10,7.8095879554748535,7.886793258248704,7.690811316471537,7.690811316471537,693645
2011-03-11,7.690812110900879,7.8867940729221795,7.655178714112998,7.8867940729221795,1064007
2011-03-14,7.7086262702941895,7.756137262751119,7.589849075870467,7.756137262751119,979871
2011-03-15,7.672995090484619,7.71456700270088,7.393869312255821,7.5839127491282445,1554247
2011-03-16,7.4829511642456055,7.696749801706182,7.435440164775271,7.643300285700359,1081017
2011-03-17,7.63142204284668,7.643299648364529,7.477012024240166,7.601727742333439,1255871
2011-03-18,7.4829511642456055,7.661116982181396,7.453257434693593,7.655177892208621,1786306
2011-03-21,7.672995090484619,7.672995090484619,7.4888907439733705,7.4888907439733705,476
2011-03-22,7.601729869842529,7.6254850875266404,7.488891725686901,7.542341252194852,1908916
2011-03-23,7.595790863037109,7.720506617419482,7.560158036115319,7.643301872370235,663574
2011-03-24,7.554215908050537,8.302510706961302,7.435438719185868,7.607665987101944,465
2011-03-25,7.5423383712768555,7.702687462990179,7.530460766971642,7.631421263721721,572148
2011-03-28,7.672995090484619,7.684872697769648,7.554217870759689,7.5660954780447165,1173456
2011-03-29,7.720503330230713,7.720503330230712,7.577971509792475,7.684870518480444,708427
2011-03-30,7.720503330230713,7.720503330230712,7.577971509792475,7.684870518480444,708427
2011-03-31,7.81552791595459,7.81552791595459,7.690812173063659,7.738322604581717,933702
2011-04-01,7.874915599822998,7.874915599822998,7.696749782335602,7.773954511163645,2795437
2011-04-04,8.07683277130127,8.136221926409112,8.029322364714279,8.070894257196422,993236
2011-04-05,8.07683277130127,8.07683277130127,8.07683277130127,8.07683277130127,0
2011-04-06,8.017447471618652,8.076836077600511,7.803648834146336,8.011508955082839,1174569
2011-04-07,8.011507987976074,8.09465179693908,7.8333421915377315,8.070896586788855,898063
2011-04-08,7.8986711502075195,8.165919887855363,7.756138719503594,8.02932597392567,1303255
2011-04-11,8.017447471618652,8.017447471618652,7.845221317083466,7.916487529574238,464927
2011-04-12,7.839282989501953,8.005571217110594,7.744261554752259,7.96993782068112,587639
2011-04-13,7.963995933532715,7.9936902289841925,7.768014615739813,7.898668827601747,594017
2011-04-14,7.8986711502075195,7.993692579531035,7.809588237658239,7.904610240419062,2796045
2011-04-15,7.8095879554748535,7.9164875613588555,7.8095879554748535,7.886793258248704,626113
2011-04-18,7.785831928253174,7.940241944218042,7.6908105122987696,7.79771010700505,1193503
2011-04-19,7.892730236053467,7.999629821096486,7.785831224447625,7.785831224447625,1017332
2011-04-20,8.005570411682129,8.03526471457341,7.8986708065860585,7.9283651094773395,1174164
2011-04-25,8.100590705871582,8.100590705871582,7.98775202657682,8.011507809635447,405495
2011-04-26,8.284697532653809,8.284697532653809,7.993693545856125,8.100593168525386,1788837
2011-04-27,8.321229934692383,8.412006557173507,8.200193074582288,8.351489003633985,827899
2011-04-28,8.412008285522461,8.460422338301333,8.272816422923698,8.297024033656937,1241595
2011-04-29,8.38174819946289,8.496732437460466,8.351489712297395,8.472525413990576,828202
2011-05-02,8.593562126159668,8.605665054151032,8.387800079087478,8.387800079087478,463712
2011-05-03,8.520938873291016,8.605664033936362,8.418058154123468,8.526990920912981,296958
2011-05-04,8.472526550292969,8.575406706009753,8.284920632381017,8.575406706009753,464218
2011-05-05,8.363593101501465,8.496732906624908,8.200194223197977,8.496732906624908,1008018
2011-05-06,8.351489067077637,8.56330196693425,8.236504253619831,8.448317737820132,626113
2011-05-09,8.593562126159668,8.593562126159668,7.637376470872041,7.637376470872041,1125
2011-05-10,8.593562126159668,8.593562126159668,8.593562126159668,8.593562126159668,0
2011-05-11,8.58145523071289,8.587507277078512,8.418056406620407,8.44831605410494,548254
2011-05-12,8.472526550292969,8.587510803711785,8.363593761381358,8.533044701427885,596144
2011-05-13,8.472526550292969,8.575406706009753,8.43016396136729,8.48463006365119,971366
2011-05-16,8.472526550292969,8.472526550292969,8.472526550292969,8.472526550292969,0
2011-05-17,8.526993751525879,8.775117852550693,8.448320612386235,8.775117852550693,1909321
2011-05-18,8.405957221984863,8.599614611023656,8.32728292160764,8.55725202064993,600902
2011-05-19,8.290971755981445,8.557250773177705,8.175986931050822,8.381748388209576,782439
2011-05-20,8.290971755981445,8.551198725002081,8.272815611454575,8.272815611454575,1390834
2011-05-23,8.13967514038086,8.363592139283131,7.933914284510294,8.339385117261584,1934329
2011-05-24,8.484628677368164,8.526991259372323,8.15783153271555,8.212297626100368,2073342
2011-05-25,8.442266464233398,8.648027919726093,8.363592760306048,8.460421439925776,1449456
2011-05-26,8.412008285522461,8.526992537387985,8.32728252447183,8.526992537387985,983617
2011-05-27,8.5572509765625,8.5572509765625,8.363593026808473,8.387800051398816,1268932
2011-05-30,8.442266464233398,8.59356182396148,8.345437784613672,8.59356182396148,795398
2011-05-31,8.442266464233398,8.520939583817007,8.260712032559702,8.478577584305635,1473451
2011-06-01,8.321229934692383,8.387798951414016,8.260711212465493,8.351489003633985,849059
2011-06-02,8.321229934692383,8.418058020355618,8.200193074582288,8.357539882472413,949800
2011-06-03,8.254659652709961,8.375695927060336,8.17598595751348,8.206245026101076,824254
2011-06-06,8.133625030517578,8.351490002344221,8.067054837147802,8.309126833285044,1875302
2011-06-07,8.0791597366333,8.188092533424127,8.0791597366333,8.188092533424127,1184694
2011-06-08,8.0791597366333,8.163884920612913,8.000486601942455,8.0791597366333,876295
2011-06-09,8.018640518188477,8.157832374284476,7.897604223208263,8.073106617192062,2335066
2011-06-10,7.927862167358398,8.097313073055378,7.897603097924784,8.079157514526472,915174
2011-06-13,7.89155387878418,7.988382577900938,7.849191286399107,7.903657393130793,809067
2011-06-14,8.048897743225098,8.073104762923649,7.837084860003673,7.89760240925005,2384778
2011-06-15,7.952069282531738,8.103365215819844,7.885499679602419,8.006535958757944,892393
2011-06-16,7.946018695831299,8.048898835685671,7.885499969683556,8.01258771686577,609103
2011-06-17,7.958121299743652,8.048898508762576,7.891551697069326,7.976276858416177,1259516
2011-06-20,8.230452537536621,8.230452537536621,7.897603347588335,7.909707443219377,1145916
2011-06-21,8.13967514038086,8.290971073218484,8.054950563305436,8.230452349477215,1114530
2011-06-22,8.12152099609375,8.18809118997234,7.97022621648049,8.139675972293587,458245
2011-06-24,8.0791597366333,8.175988434846595,8.018641581121049,8.145729357090467,698505
2011-06-27,8.22440242767334,8.230453892141126,8.018640948892456,8.103366710535731,690202
2011-06-28,8.351489067077637,8.36964404110557,8.20624518444836,8.278866833591154,810889
2011-06-29,8.230452537536621,8.3696443782002,8.157831469812638,8.35148940344106,436477
2011-06-30,8.2001953125,8.290973128442692,8.030744947657222,8.290973128442692,1573686
2011-07-01,8.2001953125,8.254662002065615,8.04890051084576,8.175988284477844,879434
2011-07-04,8.230452537536621,8.284919214845175,8.091261281216756,8.175986444571778,729588
2011-07-05,8.284919738769531,8.284919738769531,8.127572913396467,8.254660666465817,1099748
2011-07-06,8.266763687133789,8.351489435154255,8.200193498285119,8.224401105295414,1336363
2011-07-07,8.2001953125,8.3575421633317,8.169936235300383,8.266765516076694,1137817
2011-07-08,8.067054748535156,8.242557133718567,7.933914947601835,8.175986941080033,1009233
2011-07-11,8.151780128479004,8.151780128479004,7.927863105054417,7.988381251079644,540660
2011-07-12,7.958121299743652,8.16993420311078,7.958121299743652,8.157831276454026,840048
2011-07-13,8.133625030517578,8.133625030517578,7.927862986502481,7.927862986502481,1605579
2011-07-14,8.13967514038086,8.242556444831688,8.000484471585102,8.133624261391018,1137614
2011-07-15,8.109417915344238,8.163884603797895,8.030744783706451,8.097314985924088,926109
2011-07-18,8.163884162902832,8.19414323785054,7.946019758229416,8.085210451170033,956584
2011-07-19,8.169937133789062,8.266766425214172,8.07310842670786,8.188093283318166,555138
2011-07-20,7.921812057495117,8.169936136938375,7.921812057495117,8.169936136938375,829114
2011-07-21,7.952069282531738,8.018639469804757,7.812878028977844,7.915759333735,1187630
2011-07-22,7.933914661407471,8.006536315265675,7.873396519135011,7.976277244129446,973290
