Date,Close,High,Low,Open,Volume
2020-11-09,15.572404861450195,16.278004379365953,15.342675206768911,15.900591171116714,510358
2020-11-10,16.081092834472656,16.081092834472656,15.3262654719454,15.736497879150347,268145
2020-11-11,16.16313934326172,16.32723154820451,15.80213573030229,16.16313934326172,249031
2020-11-12,15.67086124420166,16.507734699881922,15.457540241884889,16.409278999213658,519732
2020-11-13,15.999046325683594,16.3764595210101,15.326265080728064,15.605223529653651,516628
2020-11-16,16.409278869628906,16.901557369082695,15.999046469215225,16.409278869628906,307529
2020-11-17,16.39286994934082,16.573371755765354,16.343641144745096,16.39286994934082,78160
2020-11-18,16.081092834472656,16.57337134207596,16.081092834472656,16.540552139831345,118397
2020-11-19,16.57337188720703,16.57337188720703,15.834954101514056,15.94981940793517,149503
2020-11-23,16.49132537841797,16.55696187823825,16.39286967608095,16.39286967608095,198141
2020-11-24,16.49132537841797,16.573371479496622,16.29441397374393,16.49132537841797,201245
2020-11-25,16.49132537841797,16.573371479496622,16.278004372485558,16.45850617590123,43524
2020-11-26,16.57337188720703,16.57337188720703,16.245185569605738,16.425687377461813,82421
2020-11-27,16.081092834472656,16.57337134207596,16.048273632228042,16.57337134207596,208367
2020-11-30,16.097501754760742,16.40927844725862,16.097501754760742,16.13031905040419,40541
2020-12-01,15.752906799316406,16.491324528801524,15.58881365300642,16.491324528801524,387821
2020-12-02,16.49132537841797,16.49132537841797,15.999046866732867,15.999046866732867,240326
2020-12-03,16.57337188720703,17.06565041100235,16.474916182447966,16.524143082220878,208063
2020-12-04,16.835918426513672,17.11487782161483,16.573370536950737,16.786691530751348,84795
2020-12-07,16.688236236572266,17.229741629085627,16.58978053745955,17.06564943230215,303634
2020-12-08,17.065649032592773,17.443062219482936,16.688235845702614,16.688235845702614,86378
2020-12-09,17.065649032592773,17.47587951494311,16.65541664502935,17.328196922339608,131668
2020-12-10,17.63997459411621,17.63997459411621,17.229742183738345,17.278970987486023,132702
2020-12-11,20.511598587036133,20.675690781305935,17.639973756036,17.639973756036,1078059
2020-12-14,22.15252685546875,24.613917458156507,21.3648793477273,21.414108150491895,950347
2020-12-15,24.121639251708984,24.1544584539536,22.152527126508964,22.152527126508964,1274617
2020-12-16,26.254844665527344,26.48457526366108,24.41700559609682,24.41700559609682,1380658
2020-12-17,26.09075355529785,27.56758909357053,25.352336738768113,26.747124270570197,933546
2020-12-18,25.1061954498291,26.402529128530535,24.138048067253372,26.402529128530535,724326
2020-12-21,25.270288467407227,25.92666108101249,23.481678144147814,24.613917759015145,635634
2020-12-22,25.43438148498535,26.090752165288944,25.33592578767916,25.33592578767916,302477
2020-12-23,25.02414894104004,26.271253797491056,24.794418347004424,25.417971727836473,376072
2020-12-28,25.1061954498291,25.434381745954802,24.367776759849555,25.122605050417356,337966
2020-12-29,24.97492027282715,25.368743061716778,24.71237238197176,25.188241267677878,151208
2020-12-30,24.630327224731445,25.27028832848322,24.449825423806924,25.040559629676178,254996
2021-01-04,27.99422836303711,29.471063857095057,25.073376576526883,25.43438207854981,2343728
2021-01-05,28.732646942138672,30.225890125522128,27.17376535581923,28.683418139936684,1818395
2021-01-06,26.64866828918457,29.37260872953715,26.36971078574298,28.978785923451802,1264512
2021-01-07,26.681486129760742,27.17376461224438,25.352335179661466,26.894807123039165,955339
2021-01-08,32.556007385253906,32.556007385253906,27.76449737337634,27.76449737337634,1891321
2021-01-11,37.74134063720703,38.90640139316413,31.390950563701114,31.98168669508419,3871638
2021-01-12,45.12551498413086,45.92957209776956,38.88998852900361,38.88998852900361,4219526
2021-01-13,41.51547622680664,49.227836489310484,40.69501139621863,47.06181101314577,4799523
2021-01-14,41.76161193847656,43.484587594631414,39.48072129910091,41.79443113932947,2891401
2021-01-15,42.3359375,44.30505140378039,40.39964279635364,41.76161102371984,1864232
2021-01-18,42.221073150634766,43.484587616331886,41.843658056277306,42.92667263283266,1049692
2021-01-19,40.80987548828125,42.877443294323825,40.530917987631476,42.54925889601264,824401
2021-01-20,46.40544128417969,46.42184898008959,41.87647901401496,42.25389412420634,2690886
2021-01-21,53.428611755371094,53.47783865202154,46.91412795803863,47.094627849232324,3993140
2021-01-22,50.80312728881836,58.25294148218976,49.83498176954483,51.049265592658095,6668869
2021-01-26,43.484588623046875,53.33015478003118,42.9923082194632,51.689228992413604,4327880
2021-01-27,41.630340576171875,46.89771773266849,40.72782966428307,43.10717418899133,4135583
2021-01-28,45.027061462402344,46.503895080055095,42.17184802340805,42.28670951562902,2811597
2021-01-29,45.289608001708984,46.27416502873974,44.00968577178221,45.53575011628648,1909035
2021-02-01,45.86393356323242,47.75100147646917,43.090766249401305,46.04443726875974,2887445
2021-02-02,47.04540252685547,47.84945583728151,45.978799408131,46.405441417706065,1577642
2021-02-03,53.24810791015625,53.28092711131013,49.4739721755594,50.04829866968658,3972504
2021-02-04,55.95563888549805,59.27031355104778,54.150620857545015,54.77417427194078,5742810
2021-02-05,56.2838249206543,60.17282214125765,54.823399048402266,57.43247409777571,3944137
2021-02-08,53.428611755371094,58.58112346891554,53.428611755371094,58.12166227237477,1615505
2021-02-09,51.607181549072266,53.93729526849079,49.5724292053418,53.88806837254278,3030009
2021-02-10,48.7519645690918,53.57629183621756,46.782850621198385,51.72204318615344,2659658
2021-02-11,46.8977165222168,50.49134857073631,46.8977165222168,48.75196519612989,1603757
2021-02-12,46.43825912475586,47.619723697990246,44.5511912499846,46.89771651145083,2143334
2021-02-17,47.143856048583984,49.19501617343555,46.618760245475,46.65157944762426,1067467
2021-02-18,45.388065338134766,48.57146700823029,44.862969530334716,47.406406278868424,1848223
2021-02-19,45.51933670043945,47.143854774292976,43.82918022406162,45.38806370581708,1223362
2021-02-22,43.32049560546875,45.437290250581064,42.13902723173928,43.48458780008236,1406042
2021-02-23,44.14095687866211,44.43632587931587,41.909296920061415,43.812772487203475,1227928
2021-02-24,47.98073196411133,48.34173556386986,44.1573692491335,44.79733034917937,2145343
2021-02-25,43.92763900756836,49.72011577832694,43.92763900756836,48.80119336001305,1600774
2021-02-26,46.27416229248047,49.58883678574469,42.82821480684998,44.912194041705185,2981128
2021-03-01,46.914127349853516,48.71914529052187,46.38902775763527,48.07918421108372,1158715
2021-03-02,45.65061569213867,47.06181093059713,44.9614238639001,46.5038959136953,935738
2021-03-03,46.43825912475586,48.53864609223269,43.500995861033054,45.33883683909169,2212182
2021-03-04,44.370689392089844,47.57049877820825,43.89482047976371,46.799264662905316,1823995
2021-03-05,43.25485610961914,44.846554929631594,40.99037702244849,44.37068605311545,1793376
2021-03-08,37.51161193847656,42.72976210050946,37.281881338180845,41.843658900858316,2501571
2021-03-09,37.54442596435547,39.21817469820016,37.281879982501266,38.11875244421054,1162489
2021-03-10,38.98844528198242,39.30022197895901,36.93728520845833,38.08593439238067,1436539
2021-03-11,40.03863525390625,40.432458033173155,38.46334794726474,39.825316169480885,961183
2021-03-12,41.31856155395508,41.745203536972056,39.08689784840342,39.694043527844315,906580
2021-03-15,40.629371643066406,41.646747846839816,40.38323334518048,40.973967546362495,928676
2021-03-16,42.91026306152344,43.15640517392573,40.67860302692624,40.67860302692624,1031491
2021-03-17,41.860069274902344,43.05794533064739,41.46624648802368,42.74616864016627,893127
2021-03-18,39.20176315307617,41.77801893626887,38.56180208361939,41.77801893626887,762067
2021-03-19,39.136131286621094,40.3996458185311,38.496166362199006,39.447907995578255,806809
2021-03-22,39.398677825927734,40.30118876256725,38.82435510924669,39.13613182247269,486678
2021-03-23,39.18535614013672,39.85813642160792,38.64384885174428,39.18535614013672,300103
2021-03-24,37.249061584472656,39.56277143825803,36.70755429329233,39.33304084136782,490087
2021-03-25,36.75678253173828,38.069527758921076,35.558906417621,37.34751674084263,775825
2021-03-26,37.7741584777832,38.053115979209565,36.95369366929483,37.413154876550635,694985
2021-03-29,37.281883239746094,38.47975938898058,36.62551060691233,37.26547173293003,637643
2021-03-30,38.38129806518555,38.38129806518555,36.806010757593526,37.2490604319296,996854
2021-03-31,40.366825103759766,41.84365868153585,39.907363905576595,41.02319769967484,1761661
2021-04-01,41.630340576171875,42.45080538792773,39.39867674544712,40.43246065546337,1068745
