Date,Close,High,Low,Open,Volume
2008-01-02,84.35723114013672,88.14856719970703,78.67022705078125,82.46156311035156,450578871
2008-01-03,85.30506134033203,90.04423522949219,80.5658950805664,89.09639739990234,355401873
2008-01-04,77.7223892211914,84.35723114013672,71.08755493164062,83.40939331054688,374747032
2008-01-07,70.13971710205078,78.67022705078125,70.13971710205078,77.7223892211914,293454321
2008-01-08,47.391700744628906,68.24404907226562,46.44386672973633,68.24404907226562,693442058
2008-01-09,65.40055084228516,65.40055084228516,37.913360595703125,59.71354675292969,14
2008-01-10,57.81787872314453,76.7745590209961,56.87004470825195,72.03538513183594,1025668990
2008-01-11,62.55704879760742,64.45271301269531,48.339534759521484,53.07870864868164,708674683
2008-01-14,67.29621887207031,71.08755493164062,64.45271301269531,70.13971710205078,588116660
2008-01-15,62.55704879760742,66.34838104248047,60.661380767822266,62.55704879760742,396787810
2008-01-16,63.5048828125,66.34838104248047,57.81787872314453,59.71354675292969,268762235
2008-01-17,66.34838104248047,70.13971710205078,62.55704879760742,63.5048828125,416484296
2008-01-18,67.29621887207031,71.08755493164062,64.45271301269531,70.13971710205078,226811854
2008-01-21,61.609214782714844,64.45271301269531,56.87004470825195,63.5048828125,208416229
2008-01-22,61.609214782714844,65.40055084228516,61.609214782714844,61.609214782714844,142485911
2008-01-23,55.922210693359375,64.45271301269531,54.9743766784668,63.5048828125,264466124
2008-01-24,57.81787872314453,62.55704879760742,57.81787872314453,61.609214782714844,151564505
2008-01-28,56.87004470825195,58.76571273803711,54.9743766784668,57.81787872314453,121384116
2008-01-29,54.02654266357422,58.76571273803711,54.02654266357422,56.87004470825195,126128618
2008-01-30,53.07870864868164,54.02654266357422,51.183040618896484,53.07870864868164,121368291
2008-01-31,50.235206604003906,53.07870864868164,48.339534759521484,52.13087463378906,101737217
2008-02-01,53.07870864868164,54.02654266357422,50.235206604003906,50.235206604003906,76955453
2008-02-06,50.235206604003906,52.13087463378906,49.28736877441406,50.235206604003906,34763469
2008-02-07,51.183040618896484,52.13087463378906,49.28736877441406,50.235206604003906,43021243
2008-02-08,70.13971710205078,72.03538513183594,51.183040618896484,52.13087463378906,933987329
2008-02-11,56.87004470825195,74.87889099121094,56.87004470825195,73.9310531616211,858182921
2008-02-12,55.922210693359375,63.5048828125,52.13087463378906,60.661380767822266,40
2008-02-13,55.922210693359375,55.922210693359375,53.07870864868164,54.9743766784668,159104854
2008-02-14,55.922210693359375,58.76571273803711,54.9743766784668,56.87004470825195,119195970
2008-02-15,57.81787872314453,58.76571273803711,54.9743766784668,55.922210693359375,98269311
2008-02-18,59.71354675292969,62.55704879760742,57.81787872314453,59.71354675292969,196054360
2008-02-19,55.922210693359375,60.661380767822266,55.922210693359375,60.661380767822266,189700927
2008-02-20,56.87004470825195,57.81787872314453,54.02654266357422,54.9743766784668,151482212
2008-02-21,57.81787872314453,59.71354675292969,56.87004470825195,58.76571273803711,1409778
2008-02-22,57.81787872314453,58.76571273803711,55.922210693359375,58.76571273803711,82355133
2008-02-25,56.87004470825195,58.76571273803711,56.87004470825195,56.87004470825195,41530476
2008-02-26,56.87004470825195,57.81787872314453,55.922210693359375,56.87004470825195,51002598
2008-02-27,55.922210693359375,57.81787872314453,55.922210693359375,56.87004470825195,43271287
2008-02-28,56.87004470825195,57.81787872314453,55.922210693359375,56.87004470825195,48155053
2008-02-29,55.922210693359375,56.87004470825195,54.02654266357422,56.87004470825195,79149930
2008-03-03,54.9743766784668,55.922210693359375,54.02654266357422,55.922210693359375,55418983
2008-03-04,55.922210693359375,56.87004470825195,54.02654266357422,54.9743766784668,58615745
2008-03-05,54.9743766784668,55.922210693359375,54.9743766784668,54.9743766784668,18830300
2008-03-06,55.922210693359375,55.922210693359375,54.02654266357422,54.9743766784668,42898859
2008-03-07,54.9743766784668,54.9743766784668,52.13087463378906,54.9743766784668,86341062
2008-03-10,53.07870864868164,54.9743766784668,53.07870864868164,54.02654266357422,34329848
