Date,Close,High,Low,Open,Volume
2021-08-10,13.5769624710083,13.72688048053175,13.192797348209009,13.70814117613223,12000
2021-08-11,13.558222770690918,13.680031373267205,13.17405765910975,13.680031373267205,16400
2021-08-12,13.30523681640625,13.520744640848987,12.780523745173468,13.43641553100539,20800
2021-08-13,13.30523681640625,13.49263434184653,12.930441765525691,13.48326513576093,41800
2021-08-16,12.92107105255127,13.305236184864668,12.461946913619736,13.258386582332873,182800
2021-08-17,13.370826721191406,13.445785731932029,12.461947598983995,13.052250478752816,63000
2021-08-18,13.389565467834473,13.44578517033272,13.052249933590561,13.314606460224715,56300
2021-08-19,13.567593574523926,13.567593574523926,13.024140295043829,13.211538717139229,117500
2021-08-20,13.623812675476074,13.661292179516073,13.333345848979699,13.586333171436078,11000
2021-08-23,13.539483070373535,13.623812174759644,13.202167546410926,13.623812174759644,13300
2021-08-24,13.53011417388916,13.614443285770566,13.211538819733269,13.398936349702002,67600
2021-08-25,14.036087989807129,14.054828189645974,13.633183522672976,13.633183522672976,122500
2021-08-26,14.476472854614258,14.991816733546294,13.970499075600348,14.05482818769965,83000
2021-08-27,14.710719108581543,14.991815834188957,14.335924070159562,14.47647198617234,37400
2021-08-30,14.88874626159668,14.973074468482734,14.382772552371424,14.61701965652352,20700
2021-08-31,14.982446670532227,14.99181677047343,14.40151387790621,14.944967164349318,194100
2021-09-01,15.900693893432617,15.928804191266725,15.001185808705543,15.001185808705543,187200
2021-09-02,15.80699634552002,15.928804060809481,15.282281513229618,15.619597935821492,36400
2021-09-03,15.525899887084961,15.891324847327853,15.05740561511661,15.891324847327853,28000
2021-09-06,15.694557189941406,15.881955602597236,15.179214235883443,15.488420365750963,39000
2021-09-08,15.610228538513184,15.694557647952896,14.91685725091402,15.657077249462462,41100
2021-09-09,15.525899887084961,15.554010186782037,14.944967097074034,15.375981863028194,58800
2021-09-10,15.535268783569336,15.610227789791141,14.944965939386247,15.554008981915707,34000
2021-09-13,15.460309982299805,15.844475117674763,15.12299355624815,15.572749386704924,48200
2021-09-14,15.226062774658203,15.732037410854648,14.691979627893307,15.694557013878455,73000
2021-09-15,15.226062774658203,15.872585325187986,14.991815655048077,14.991815655048077,40400
2021-09-16,15.732036590576172,15.750775000923543,14.973074675854265,15.254172277028024,33300
2021-09-17,15.685187339782715,15.81636515842759,15.01055626039855,15.732037837272843,26900
2021-09-20,15.825735092163086,15.825735092163086,14.804418384286327,15.272911737716173,47900
2021-09-21,16.303600311279297,16.828313395613584,15.507159691294506,15.825735939288423,222000
2021-09-22,16.16305160522461,16.584697144574225,15.844475372641288,16.303599522619905,100700
2021-09-23,15.975653648376465,16.11620335696299,15.760146716384003,16.041244346393277,61500
2021-09-24,15.92880630493164,16.163053456474753,15.47905220288821,15.78825837143856,47300
2021-09-27,16.013134002685547,16.163052023407822,15.647709050570475,15.928804892633796,42000
2021-09-28,15.966283798217773,16.069351310848027,15.647707587185474,16.059981212033712,21300
2021-09-29,16.03187370300293,16.03187370300293,15.703927372695334,15.966284794374154,164500
2021-09-30,16.26612091064453,16.584697143201485,15.97565318926607,16.116202893813462,82300
2021-10-01,16.219268798828125,16.61280400062537,15.928802893528403,16.20989870031348,96900
2021-10-04,15.947543144226074,16.312968051709156,15.554007941104464,16.312968051709156,68000
2021-10-05,16.1536808013916,16.200531296589595,15.741405379467533,15.853844780779063,44300
2021-10-06,16.387928009033203,16.387928009033203,15.788255964399822,15.835104672700432,31100
2021-10-07,16.865793228149414,16.987600948445106,16.116203132874944,16.38792887222553,76500
