Date,Close,High,Low,Open,Volume
2021-03-01,13.740870475769043,14.631910705151974,13.352123798557606,13.858265137487045,64088000
2021-03-02,13.952566146850586,14.241240112733067,13.178920505593851,13.55034713054556,14717000
2021-03-03,13.721627235412598,14.0141499038328,13.355973670470034,13.815926925803572,17545000
2021-03-04,14.0872802734375,14.23161679103249,13.62347741301919,13.71392839526343,12300000
2021-03-05,14.433687210083008,15.107259096353058,13.856339354612041,13.954488655222546,18499500
2021-03-08,13.665816307067871,14.489498767673526,13.227032767154935,14.4009721352112,12366000
2021-03-09,13.62540054321289,13.62540054321289,13.184691785379297,13.469517008071808,10167000
2021-03-10,13.663891792297363,14.145014749192828,13.41370763447111,13.665816144639225,15699500
2021-03-11,14.14309024810791,14.345161924585584,13.817850846354329,13.896755715225297,16646000
2021-03-12,14.006451606750488,14.248937443089291,13.760117065639887,13.760117065639887,7509000
2021-03-15,14.01992130279541,14.204672874631889,13.804378261154083,14.004525567892985,11593000
2021-03-16,13.769737243652344,14.096900031549566,13.675436652521238,14.029543121933823,7789500
2021-03-17,14.241239547729492,14.26048398860123,13.675438670460819,13.769739275506867,4753000
2021-03-18,14.096901893615723,14.200825176324656,13.87366142754316,13.87366142754316,2304000
2021-03-19,13.729325294494629,14.223919669107586,13.6446482796755,14.141167006761265,14098000
2021-03-22,13.471443176269531,13.817851384726964,13.33287970935271,13.817851384726964,5803000
2021-03-23,13.621554374694824,13.621554374694824,13.194316919957103,13.471443868021069,7916000
2021-03-24,13.182767868041992,13.652343758759297,13.038431358632543,13.492611514075493,12174500
2021-03-25,13.831321716308594,13.856340130898426,13.011488926932817,13.086544170702313,6602000
2021-03-26,13.99105453491211,14.316293916493603,13.669664775404303,13.731248634222686,4396500
2021-03-29,14.145014762878418,14.145014762878418,13.667741427874118,13.898680227166768,6557000
2021-03-30,14.145014762878418,14.270106841912574,13.952565763467877,13.952565763467877,8433000
2021-03-31,14.21044635772705,14.22969171518472,13.858265125875583,14.154636472904286,3663000
2021-04-01,14.445235252380371,14.595345742023639,14.214296461084198,14.279729026851195,9940000
2021-04-05,14.914811134338379,15.086091334053215,14.491423351073536,14.491423351073536,6073500
2021-04-06,14.782020568847656,14.918658746960993,14.722361064388169,14.91481004269558,5821500
2021-04-07,14.687721252441406,14.978319556183841,14.114222971827079,14.647307101126735,10992000
2021-04-08,14.899415969848633,14.937905769803274,14.456782811535641,14.626137747802222,6395000
2021-04-09,14.914811134338379,14.93405649241228,14.601118772019559,14.828208858344183,7012500
2021-04-12,14.8955659866333,14.999489269895545,14.722362349867952,14.8955659866333,4711000
2021-04-13,14.866698265075684,15.011035693819018,14.722361754001508,14.893641031533843,5449500
2021-04-14,15.138053894042969,15.145751303837834,14.81858752815518,14.84745556789372,5841000
2021-04-15,15.390161514282227,15.407480685303446,15.039903694448538,15.039903694448538,11554500
2021-04-16,15.347822189331055,15.938640572910234,15.201561316531768,15.938640572910234,13035000
2021-04-19,15.492156982421875,15.715398334705592,15.205407425155437,15.347819568944468,5017000
2021-04-20,15.684609413146973,15.865513236202307,15.268919895443794,15.565292213266176,6029000
2021-04-22,15.484458923339844,15.963658401894538,15.397858487501672,15.711548997031242,8470500
2021-04-23,15.619175910949707,15.746192341396311,15.422877290621754,15.665364037537275,4653000
2021-04-26,15.465216636657715,15.725021635595613,15.368991679295556,15.69230672848351,3662000
2021-04-27,15.330500602722168,15.501780792317092,15.303557837145936,15.453667399975068,4986500
2021-04-28,15.392086029052734,15.56144188374974,15.249672942678156,15.351671876569092,5371500
2021-04-29,15.420398712158203,15.528598006596688,15.109324819332043,15.466770364812136,5343000
2021-04-30,15.629068374633789,15.67544002452295,15.128644825061006,15.302537590829903,22683000
2021-05-03,15.741133689880371,15.880246798574644,15.49961636624134,15.650323308861523,8474000
2021-05-04,15.940143585205078,15.959465413600398,15.565308221912181,15.843536285859459,9407500
2021-05-05,16.541038513183594,16.809605664051567,16.229963708195104,16.299521185129315,17262500
2021-05-06,16.842451095581055,16.867567996543652,16.376805384220535,16.53717323137605,9404500
2021-05-07,17.19024085998535,17.273321419778867,16.649240626741573,16.886893997912807,8422500
2021-05-10,17.039531707763672,17.24433830726613,16.7748285430791,17.197966654052166,7669500
2021-05-11,16.80960464477539,17.00861614927277,16.712997350885416,16.84824829938373,6191000
2021-05-12,16.342029571533203,16.79994550261618,16.257014259482652,16.71106803585459,6728500
2021-05-13,16.653104782104492,16.74004933092424,16.34396103326195,16.39226560775193,6595000
