Date,Close,High,Low,Open,Volume
2002-03-01,0.8067790269851685,0.8108127626489766,0.8007281289517719,0.8067790269851685,675
2002-03-04,0.8067790269851685,0.8067790269851685,0.7664399872746047,0.8067790269851685,221
2002-03-05,0.7745075821876526,0.8168635247590469,0.7745075821876526,0.7966940082599043,201
2002-03-06,0.7765246629714966,0.7966938385600617,0.7745074172136306,0.7906432794367542,628
2002-03-07,0.7785414457321167,0.8128295725404674,0.7684564797936934,0.7765246208516072,207
2002-03-08,0.8027448058128357,0.8108125272591559,0.7805583824898559,0.8067787927663953,110
2002-03-11,0.76643967628479,0.806778699627431,0.7664396762847899,0.802744713139577,311
2002-03-12,0.8047621250152588,0.8047621250152588,0.7966940653763576,0.8007280531190001,304
2002-03-13,0.8047621250152588,0.8168635833214898,0.7966940653763576,0.8067789505793479,167
2002-03-14,0.8148467540740967,0.8249313026170378,0.8067789469325122,0.8128298443655084,148
2002-03-15,0.8249312043190002,0.8269483662480726,0.8007279540855153,0.8128297475094692,355
2002-03-18,0.8269481062889099,0.8309818398037713,0.8168632255034913,0.8309818398037713,304
2002-03-19,0.8451007008552551,0.845100700855255,0.8027448455874178,0.8269483477400176,259
2002-03-20,0.8632532358169556,0.8632532358169556,0.8229142130507916,0.8370328289421547,1246
2002-03-21,0.839049756526947,0.8471178986818559,0.826948300676975,0.8329991969091591,115
2002-03-22,0.8188806772232056,0.8350162060803431,0.8087957928610754,0.8249312375646037,568
2002-03-25,0.8148467540740967,0.8208976515070928,0.8067789469325122,0.8067789469325122,100
2002-03-26,0.839049756526947,0.8430838276044015,0.8168634175209356,0.8188805792900614,178
2002-03-27,0.8269481062889099,0.8289650151231301,0.8229141203133108,0.8229141203133108,297
2002-03-28,0.8854398131370544,0.8854398131370544,0.8370330567942509,0.8370330567942509,299
2002-03-29,0.8854398131370544,0.8854398131370544,0.8854398131370544,0.8854398131370544,0
2002-04-01,0.8995582461357117,0.9378800221176566,0.8531682450659408,0.8854395464991037,213
2002-04-02,0.8511512279510498,0.917710640631962,0.8511512279510498,0.917710640631962,437
2002-04-03,0.8269481062889099,0.8753549281531484,0.8269481062889099,0.8753549281531484,417
2002-04-04,0.8632532358169556,0.8632532358169556,0.8269481994809967,0.8269481994809967,242
2002-04-05,0.8773719072341919,0.8854396281444145,0.8511514986999908,0.8572023945746503,462
2002-04-08,0.8672870993614197,0.8693042611850691,0.8451006756021124,0.859219293602835,37
2002-04-09,0.8511512279510498,0.8713207341947251,0.8511512279510498,0.8713207341947251,52
2002-04-10,0.8693042397499084,0.8773719611559593,0.8511515510102969,0.8511515510102969,115
2002-04-11,0.9056090116500854,0.9056090116500854,0.861236342588106,0.8693040623477468,194
2002-04-12,0.9378800392150879,0.9479650051827689,0.9056090738079747,0.9056090738079747,307
2002-04-15,0.9378800392150879,0.9580495503825108,0.8672869605130773,0.8975413534945934,353
2002-04-16,0.9883041381835938,1.0064564898829258,0.9378801442348083,0.9378801442348083,459
2002-04-17,0.9883041381835938,0.9983887686661563,0.9701514498698726,0.9782192552402393,474
2002-04-18,0.929812490940094,0.9681346954791383,0.9197279438744608,0.9681346954791383,806
2002-04-19,0.8995582461357117,0.9398972677351823,0.8935073508189979,0.9378800221176566,284
2002-04-22,0.8975414037704468,0.9156937544539632,0.8592192041753405,0.9156937544539632,586
2002-04-23,0.8854398131370544,0.9076262396211056,0.8672872058740929,0.9076262396211056,296
2002-04-24,0.9277957081794739,0.93384660500323,0.9076261923562989,0.9156939145319617,391
2002-04-25,0.9358634352684021,0.9358634352684022,0.887456681192255,0.9177110813162633,222
2002-04-26,0.9277957081794739,0.9298125335313805,0.8814057797093678,0.9298125335313805,255
2002-04-29,0.9197278022766113,0.9277955228406454,0.8995582904825501,0.9277955228406454,129
2002-04-30,0.9035924673080444,0.9237616467357417,0.887456686167124,0.9056092926818451,316
2002-05-01,0.9035924673080444,0.9035924673080443,0.9035924673080443,0.9035924673080443,0
2002-05-02,0.8471183180809021,0.9116605418983583,0.8309824465503853,0.8975419172892835,401
