Date,Close,High,Low,Open,Volume
2008-02-20,1.8405616283416748,1.8581744542071084,1.8405616283416748,1.8581744542071084,46620
2008-02-21,1.8224200010299683,1.8405618388250846,1.8056881571492314,1.8405618388250846,246425
2008-02-22,1.8317545652389526,1.8317545652389526,1.7789155409919748,1.8141417436082006,522820
2008-02-25,1.8845939636230469,1.8845939636230467,1.849367751399754,1.8845939636230467,1861508
2008-02-26,1.8581739664077759,1.9374329904632925,1.8493672061901847,1.8493672061901847,3889520
2008-02-27,1.85641348361969,1.8669815172444417,1.8317554376890044,1.8669815172444417,925759
2008-02-28,1.8669805526733398,1.9145354907862264,1.8229477312606894,1.8669805526733398,782566
2008-02-29,1.8458452224731445,1.8493671993861014,1.8458452224731445,1.8493671993861014,729285
2008-03-03,1.849367380142212,1.849367380142212,1.845845402885019,1.845845402885019,163173
2008-03-04,1.7542569637298584,1.8141413266058806,1.7542569637298584,1.8141413266058806,662683
2008-03-05,1.7701085805892944,1.8933998465603186,1.7524957623398894,1.778034215954806,2434280
2008-03-06,1.7736313343048096,1.7965280969255513,1.771869926547425,1.771869926547425,119882
2008-03-07,1.7683472633361816,1.787722049610683,1.7683472633361816,1.787722049610683,83251
2008-03-10,1.7442175149917603,1.77891511916857,1.7442175149917603,1.768347093083218,602742
2008-03-11,1.7613015174865723,1.7965277072523413,1.7613015174865725,1.7965277072523413,636043
2008-03-12,1.8159030675888062,1.8470781445928226,1.7965284178287564,1.8123803912834622,263075
2008-03-13,1.8845939636230469,1.8845939636230467,1.805335475556153,1.845317322918306,512830
2008-03-14,1.8844172954559326,1.9726582884362804,1.8844172954559326,1.9196434936393618,1148873
2008-03-17,1.9180586338043213,1.9180586338043213,1.8419704346222139,1.8493676226385765,39960
2008-03-18,1.937433123588562,1.9550459460405736,1.9198197417818028,1.9198197417818028,815866
2008-03-19,1.8352766036987305,1.955045175524196,1.8317539287257245,1.955045175524196,103232
2008-03-20,1.9189388751983643,1.9189388751983643,1.832106621941188,1.833515496386898,83251
2008-03-24,1.9251035451889038,1.9286262212918506,1.8849459325828426,1.9286262212918506,59941
2008-03-25,1.8925200700759888,1.9286265626100625,1.8669809085275229,1.9284506455237311,389618
2008-03-26,1.8444349765777588,1.900444676966369,1.8444349765777588,1.8845925715461822,19980
2008-03-27,1.849367380142212,1.8847702015599144,1.849367380142212,1.8847702015599144,49951
2008-03-28,1.8352766036987305,1.9074902520169845,1.8352766036987307,1.849366604397596,49951
2008-03-31,1.8844172954559326,1.933910113692357,1.8844172954559326,1.8845932124936957,99902
2008-04-01,1.9000922441482544,1.9198188591216874,1.84954309917582,1.9198188591216874,56611
2008-04-02,1.866804599761963,1.9162968619237817,1.8319303731814718,1.9162968619237817,139862
2008-04-03,1.849367380142212,1.849367380142212,1.831754697082439,1.8407372353622684,106562
2008-04-04,1.831578254699707,1.8835368474197705,1.8315782546997068,1.8319302286094457,63271
2008-04-07,1.8053348064422607,1.87578720477697,1.7789153668247446,1.8493670659661205,556121
2008-04-08,1.8190733194351196,1.8190733194351196,1.7963524701766422,1.8190733194351196,556121
2008-04-09,1.8185445070266724,1.819072957301814,1.8185445070266724,1.819072957301814,9990
2008-04-10,1.831578254699707,1.8315782546997068,1.7648245918071133,1.7648245918071133,293046
2008-04-11,1.7542569637298584,1.7965279496690547,1.7542569637298584,1.7965279496690547,349657
2008-04-14,1.7352352142333984,1.7613021225702967,1.7352352142333982,1.7517916941207619,196474
2008-04-15,1.726076364517212,1.7785627067311818,1.7260763645172117,1.729774957148374,243095
2008-04-16,1.7701085805892944,1.7701085805892944,1.7262522422339288,1.743689003618553,116552
2008-04-17,1.709343433380127,1.761301308997605,1.7093434333801267,1.761301308997605,955729
2008-04-18,1.7609504461288452,1.760950446128845,1.6917309938147,1.7436894574392694,462879
2008-04-22,1.803573727607727,1.803573727607727,1.7609503381799563,1.7609503381799563,36630
2008-04-23,1.7568988800048828,1.8035733872223298,1.7472116970218423,1.7790911347068716,805876
2008-04-24,1.7472118139266968,1.7472118139266966,1.7472118139266966,1.7472118139266966,6660
2008-04-25,1.7611265182495117,1.7961766694462682,1.740167074043822,1.7472122877006533,13320
2008-04-28,1.7613015174865723,1.7822610906085008,1.7260760269139503,1.7822610906085008,346327
2008-04-29,1.726076364517212,1.7438651001978622,1.7260763645172117,1.7438651001978622,692654
2008-04-30,1.7789150476455688,1.7789150476455686,1.748972937548169,1.748972937548169,136532
2008-05-02,1.849367380142212,1.9022069675471251,1.849367380142212,1.9022069675471251,399608
2008-05-05,1.8757871389389038,1.893399958227057,1.7967046000660758,1.7967046000660758,59941
2008-05-06,1.8581739664077759,1.8932241113513848,1.8581739664077759,1.86698058678669,263075
2008-05-07,1.8634577989578247,1.8844173780064328,1.8493670953253223,1.8495437115641362,346327
2008-05-08,1.8317545652389526,1.9092516236721915,1.8317545652389526,1.9092516236721915,69931
2008-05-09,1.8823038339614868,1.8840651022369461,1.8823038339614868,1.8840651022369461,43290
2008-05-12,1.882480263710022,1.8824802637100222,1.8740260363587509,1.8740260363587509,93241
2008-05-13,1.882480263710022,1.8824802637100222,1.8740260363587509,1.8740260363587509,93241
2008-05-14,1.8845939636230469,1.8845939636230467,1.8801908618935332,1.8801908618935332,53281
2008-05-15,1.9286264181137085,1.9374331791891686,1.9020304974915583,1.9020304974915583,123212
2008-05-16,2.0254979133605957,2.0781608753292566,1.9374328353322798,1.9374328353322798,1315377
2008-05-19,2.095950126647949,2.095950126647949,2.051917856503523,2.076576034061814,119882
2008-05-20,2.1045801639556885,2.104756220823662,2.0607232654502603,2.0607232654502603,96571
2008-05-21,2.095950126647949,2.1135635101573014,2.043639685117023,2.113387033717392,19980
2008-05-23,2.11356258392334,2.11356258392334,2.11356258392334,2.11356258392334,289715
2008-05-26,2.113386869430542,2.1135633458567327,2.078337140931185,2.1135633458567327,532811
2008-05-27,2.095773696899414,2.1135629931422963,2.060723414894541,2.1135629931422963,53281
2008-05-28,2.1664021015167236,2.1664021015167236,2.0959497005128513,2.0959497005128513,96571
2008-05-29,2.2016279697418213,2.2368536078100947,2.1137388127344847,2.1664019121575686,96571
2008-05-30,2.2104337215423584,2.23667709766054,2.135754858178408,2.23667709766054,293046
2008-06-02,2.1838395595550537,2.2192416883624535,2.1838395595550537,2.2192416883624535,293046
2008-06-03,2.1487886905670166,2.1574193934378965,2.137516714898049,2.137516714898049,269735
2008-06-04,2.0968306064605713,2.1487886419777054,2.0968306064605713,2.1487886419777054,119882
2008-06-05,2.1118016242980957,2.113562892214739,2.0624847242454982,2.113562892214739,36630
2008-06-06,2.0781607627868652,2.113562876929326,2.060723301586922,2.113562876929326,53281
2008-06-09,2.081859588623047,2.081859588623047,2.0809787448144563,2.081859588623047,76591
2008-06-10,2.095069646835327,2.095069646835327,2.095069646835327,2.095069646835327,3330
2008-06-11,2.095069646835327,2.095069646835327,2.095069646835327,2.095069646835327,0
2008-06-12,2.0431113243103027,2.1135636028905207,2.0431113243103027,2.1135636028905207,849167
2008-06-13,1.990270972251892,2.07833601744434,1.990270972251892,2.07833601744434,189813
2008-06-16,1.990270972251892,2.0492743371793667,1.990270972251892,1.990270972251892,83251
2008-06-17,1.990270972251892,2.034303215170888,1.990270972251892,2.034303215170888,53281
2008-06-18,1.9198203086853027,2.025498812828721,1.9198203086853025,2.025498812828721,183153
2008-06-19,1.8669805526733398,1.9726584570639176,1.8669805526733398,1.9726584570639176,83251
2008-06-20,1.814141869544983,1.8669807576213284,1.814141869544983,1.8669807576213284,36630
2008-06-23,1.8317545652389526,1.9022068306327236,1.8317545652389526,1.9022068306327236,63271
2008-06-24,1.7613015174865723,1.8317538970181102,1.7613015174865725,1.8317538970181102,639373
2008-06-25,1.7613015174865723,1.8139644656236118,1.7613015174865725,1.7789148920467155,283055
2008-06-26,1.7789150476455688,1.7789150476455686,1.7789150476455686,1.7789150476455686,29970
2008-06-27,1.7613015174865723,1.777153624510016,1.7260760269139503,1.7260760269139503,179823
2008-06-30,1.7613015174865723,1.777153624510016,1.7436887022809466,1.777153624510016,36630
2008-07-01,1.7348825931549072,1.7613020334608782,1.7348825931549074,1.757779916871561,56611
2008-07-02,1.7436894178390503,1.7787397049926852,1.7098727875798225,1.7787397049926852,233104
2008-07-03,1.7436894178390503,1.7965284444940046,1.7331215286048474,1.7331215286048474,1005680
2008-07-04,1.7701085805892944,1.7701085805892944,1.743689003618553,1.7613018218679581,206464
2008-07-07,1.7613015174865723,1.7789148920467155,1.7611256004908464,1.7789148920467155,16650
2008-07-08,1.7436894178390503,1.7877223828740203,1.7436894178390503,1.7787397049926852,263075
2008-07-10,1.7613015174865723,1.777153624510016,1.7260760269139503,1.7262519439096762,43290
2008-07-11,1.7789150476455688,1.831754057238707,1.7613016715448118,1.770108429514511,59941
2008-07-14,1.8139649629592896,1.8176642550744275,1.796528199807373,1.796528199807373,63271
2008-07-15,1.8139649629592896,1.8139649629592893,1.8139649629592893,1.8139649629592893,0
2008-07-16,1.8139649629592896,1.8139649629592893,1.8139649629592893,1.8139649629592893,0
2008-07-17,1.8053348064422607,1.8211863583418368,1.7965281867310885,1.8211863583418368,13320
2008-07-18,1.8106187582015991,1.8106187582015991,1.8106187582015991,1.8106187582015991,3330
2008-07-21,1.8106187582015991,1.8106187582015991,1.8106187582015991,1.8106187582015991,0
2008-07-22,1.7963528633117676,1.8102669550826214,1.7620076363947283,1.8102669550826214,153183
2008-07-23,1.797761082649231,1.8141416449376666,1.7963523478598464,1.8141416449376666,119882
2008-07-24,1.7947666645050049,1.7947666645050049,1.7945907474735392,1.7945907474735392,36630
2008-07-25,1.7875453233718872,1.8229474358830278,1.7436889854729112,1.7789151809597552,49951
2008-07-28,1.7875453233718872,1.8137888432047455,1.7789151809597552,1.8137888432047455,69931
2008-07-29,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-07-30,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-07-31,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-01,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-04,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-05,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-06,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-07,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-08,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-11,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-12,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-13,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-14,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-15,1.7875453233718872,1.7875453233718872,1.7875453233718872,1.7875453233718872,0
2008-08-18,1.3209766149520874,1.4090418438090857,1.3209766149520874,1.4090418438090857,1515181
2008-08-19,1.3562030792236328,1.3650098415290244,1.3562030792236328,1.3597257561780474,253085
2008-08-20,1.3632481098175049,1.3632481098175049,1.3630716334067978,1.3632481098175049,259745
2008-08-21,1.3894914388656616,1.3909003133408555,1.3894914388656616,1.3909003133408555,66601
2008-08-22,1.3879061937332153,1.3905478860149405,1.3879061937332153,1.3905478860149405,233104
2008-08-25,1.3879061937332153,1.3879061937332153,1.3879061937332153,1.3879061937332153,0
2008-08-26,1.3738154172897339,1.3738154172897339,1.3738154172897339,1.3738154172897339,99902
2008-08-27,1.268137812614441,1.3209767016884524,1.268137812614441,1.3209767016884524,1481880
2008-08-28,1.2769445180892944,1.3209767887130799,1.2505250718118022,1.3209767887130799,206464
2008-08-29,1.2859270572662354,1.3209766452259397,1.2329115541893687,1.2505249359772683,865817
2008-09-01,1.3067100048065186,1.329607470736099,1.3067100048065186,1.329607470736099,16650
2008-09-02,1.312170147895813,1.312170147895813,1.312170147895813,1.312170147895813,3330
2008-09-03,1.311993956565857,1.312169873613576,1.2945570532023838,1.2945570532023838,29970
2008-09-04,1.2769445180892944,1.2769445180892944,1.2769445180892944,1.2769445180892944,3330
2008-09-05,1.2945573329925537,1.2945573329925537,1.2945573329925537,1.2945573329925537,13320
2008-09-08,1.312170147895813,1.3209767697002588,1.311994230811322,1.3209767697002588,9990
2008-09-09,1.2327353954315186,1.3121697669875056,1.1978617313770548,1.3121697669875056,93241
2008-09-10,1.163340449333191,1.2681380308660053,1.163340449333191,1.2681380308660053,113222
2008-09-11,1.142909288406372,1.1621074633832715,1.127233790035171,1.14502253078918,755925
2008-09-12,1.1272335052490234,1.1791914687903347,1.1272335052490234,1.1626356200874732,63271
2008-09-15,1.0567811727523804,1.1272334979841723,1.0567811727523804,1.1186027257863491,2197845
2008-09-16,1.1184269189834595,1.1360396699104969,1.0567812769084413,1.0832007179360141,539471
2008-09-17,1.047974705696106,1.1342784605693779,1.0391685739512495,1.0849621790403903,1511851
2008-09-18,1.1342779397964478,1.1342779397964478,1.0305373966997253,1.0305373966997253,1585112
2008-09-19,1.1448462009429932,1.1798964800683918,1.1448462009429932,1.1798964800683918,73261
2008-09-22,1.12459135055542,1.1589371292387871,1.056957253301888,1.1448464242868275,53281
2008-09-23,1.0567811727523804,1.144846247175302,1.0567811727523804,1.1245911765774215,56611
2008-09-24,1.0481511354446411,1.090422059391667,1.0393444453246914,1.0832007203239162,342997
2008-09-25,1.0655877590179443,1.0655877590179443,1.0567810706363778,1.057133533945746,126542
2008-09-26,1.07439386844635,1.07439386844635,1.06558780892625,1.06558780892625,23310
2008-09-29,1.0567811727523804,1.065587861984931,1.0344128603192044,1.065587861984931,86581
2008-09-30,1.0673490762710571,1.1083871036589432,1.065587738628446,1.0743937975676023,176493
2008-10-01,1.0742180347442627,1.0750990183289721,1.0655878915807162,1.0742180347442627,46620
2008-10-02,1.0562529563903809,1.0743941598968496,1.0338845690837968,1.0655880979879324,216454
2008-10-03,1.0567811727523804,1.0743939219435101,1.0567811727523804,1.0743939219435101,146523
2008-10-06,0.9511035084724426,1.021379304334773,0.9511035084724426,1.021379304334773,109892
2008-10-07,0.9511035084724426,0.9775230231835977,0.9334901257618218,0.9775230231835977,26640
2008-10-08,0.888576865196228,0.9334900432260685,0.8806510883949312,0.9334900432260685,1135553
2008-10-09,0.8982639908790588,0.9324332262245494,0.8630384140371347,0.888576945011644,103232
2008-10-10,0.712799072265625,0.7749731671198935,0.6869075212211158,0.7730352826979571,2760627
2008-10-13,0.7452070116996765,0.810198714002145,0.7221336303132738,0.7749731419942243,1165524
2008-10-14,0.7483768463134766,0.7573595197465298,0.7311160064022821,0.7462636051259758,526150
2008-10-15,0.711566150188446,0.7483770690545595,0.7045207988651688,0.7483770690545595,2987071
2008-10-16,0.7430933713912964,0.7448547099707189,0.7009984211415491,0.7046970154083227,3130264
2008-10-17,0.6869074702262878,0.7436215596251062,0.686907470226288,0.7221336001158601,479529
2008-10-20,0.7397471070289612,0.7436216876233398,0.7045209710759789,0.7221337244154101,233104
2008-10-21,0.7747964859008789,0.7747964859008789,0.7133274683704437,0.7397469058310361,379627
2008-10-22,0.7393945455551147,0.7393945455551146,0.7145604531194945,0.7145604531194945,9990
2008-10-23,0.6877883076667786,0.7309402088661607,0.6877883076667786,0.7309402088661607,59941
2008-10-24,0.6463980674743652,0.6463980674743652,0.6463980674743652,0.6463980674743652,13320
2008-10-27,0.5644971132278442,0.6513293365918579,0.5636167589260583,0.6456934189642071,975710
2008-10-28,0.5812296271324158,0.5812296271324158,0.5542816990938882,0.5812296271324158,812536
2008-10-29,0.6516819596290588,0.6516819596290588,0.5812296234508106,0.5812296234508106,2970421
2008-10-30,0.7046967148780823,0.7221335468539044,0.6692946006344265,0.6692946006344265,1078942
2008-10-31,0.6516819596290588,0.7045209146055456,0.6516819596290588,0.6870840797399138,309696
2008-11-03,0.6516819596290588,0.6869075334037841,0.6340685784272974,0.6869075334037841,479529
2008-11-04,0.6516819596290588,0.6692947115567509,0.6340685784272974,0.6516819596290588,1102252
2008-11-05,0.6430511474609375,0.6622493192934749,0.6428752304094448,0.6428752304094448,566111
2008-11-06,0.6691186428070068,0.6691186428070067,0.6516818118942652,0.6516818118942652,576101
2008-11-07,0.6691186428070068,0.6691186428070067,0.6691186428070067,0.6691186428070067,26640
2008-11-10,0.6957141757011414,0.6957141757011412,0.6957141757011412,0.6957141757011412,16650
2008-11-11,0.7133277654647827,0.7311165083703486,0.6957143803059453,0.6957143803059453,256415
2008-11-12,0.6781015396118164,0.6918397839598384,0.6781015396118164,0.6918397839598384,269735
2008-11-13,0.6904301643371582,0.7221336191458351,0.6781013576596867,0.6781013576596867,56611
2008-11-14,0.7045209407806396,0.7309403842907751,0.6870841052671764,0.6870841052671764,449559
2008-11-17,0.7131510972976685,0.7133276436433112,0.7045209525678915,0.7045209525678915,109892
2008-11-18,0.7133277654647827,0.7133277654647827,0.704521072885364,0.704521072885364,93241
2008-11-19,0.7045209407806396,0.7221336933626991,0.7045209407806396,0.7221336933626991,219784
2008-11-21,0.6957141757011414,0.6957141757011412,0.6869074857117101,0.6869074857117101,73261
2008-11-24,0.7045209407806396,0.7045209407806396,0.7045209407806396,0.7045209407806396,133202
2008-11-25,0.7186110615730286,0.7397471211116609,0.7045209844880722,0.7045209844880722,36630
2008-11-26,0.7045209407806396,0.7186110169914686,0.7045209407806396,0.7186110169914686,226444
2008-11-27,0.7045209407806396,0.7045209407806396,0.7045209407806396,0.7045209407806396,0
2008-11-28,0.7258321046829224,0.7258321046829224,0.7258321046829224,0.7258321046829224,359647
2008-12-01,0.7258321046829224,0.7258321046829224,0.7258321046829224,0.7258321046829224,133202
2008-12-02,0.7395705580711365,0.7395705580711364,0.7256563983796342,0.7258323853745213,23310
2008-12-03,0.7221335172653198,0.7282985140486412,0.7221335172653198,0.7282985140486412,146523
2008-12-04,0.7221335172653198,0.7221335172653198,0.7221335172653198,0.7221335172653198,0
2008-12-05,0.7045209407806396,0.7221336933626991,0.7045209407806396,0.7221336933626991,442899
2008-12-08,0.7608824968338013,0.7608824968338012,0.7397470001072015,0.7397470001072015,442899
2008-12-09,0.7608824968338013,0.7608824968338012,0.7608824968338012,0.7608824968338012,0
2008-12-10,0.7608824968338013,0.7608824968338012,0.7485531307863809,0.7607065098637305,33300
2008-12-11,0.7644050121307373,0.7644050121307373,0.7573597308598264,0.7573597308598264,216454
2008-12-12,0.7644050121307373,0.7644050121307373,0.7573597308598264,0.7573597308598264,186483
2008-12-15,0.7573596239089966,0.7644049041850054,0.7573596239089965,0.7644049041850054,153183
2008-12-16,0.7644050121307373,0.7644050121307373,0.7644050121307373,0.7644050121307373,109892
2008-12-17,0.7644050121307373,0.7749730389160958,0.7644050121307373,0.7749730389160958,139862
2008-12-18,0.7820180058479309,0.7820180058479309,0.774973212434967,0.7820180058479309,46620
2008-12-19,0.792586088180542,0.7925860881805419,0.7751492514345971,0.7904722165148839,29970
2008-12-22,0.7776147723197937,0.7925858284119334,0.7776147723197936,0.7925858284119334,16650
2008-12-23,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,6660
2008-12-26,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2008-12-29,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2008-12-30,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-02,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-05,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-06,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-07,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-08,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-09,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-12,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-13,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-14,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-15,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-16,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-19,0.7996313571929932,0.7996313571929932,0.7996313571929932,0.7996313571929932,0
2009-01-20,0.8612772226333618,0.8771286405241807,0.8612772226333617,0.8771286405241807,86581
2009-01-21,0.8892812132835388,0.8892812132835389,0.8454249369643678,0.845600854022116,46620
2009-01-22,0.8876961469650269,0.8876961469650269,0.8630380507880618,0.8630380507880618,9990
2009-01-23,0.9246834516525269,0.9246834516525269,0.8806511826836405,0.8892813278486557,133202
2009-01-26,0.9334899187088013,0.9509267512005865,0.9246832293068613,0.9246832293068613,206464
2009-01-27,0.9334899187088013,0.9334899187088013,0.9334899187088013,0.9334899187088013,6660
2009-01-28,0.9576196074485779,0.9599093955602815,0.9334898875898385,0.9334898875898385,23310
2009-01-29,0.9511035084724426,0.9511035084724426,0.950926962121189,0.950926962121189,79921
2009-01-30,0.9599096775054932,0.9599096775054932,0.949165660468148,0.950926998807161,522820
2009-02-02,0.9599096775054932,0.9599096775054932,0.9599096775054932,0.9599096775054932,73261
2009-02-03,0.9246834516525269,0.9511035262112117,0.9246834516525269,0.9511035262112117,126542
2009-02-04,0.9053090810775757,0.9246831671863016,0.9053090810775757,0.9158771076499397,93241
2009-02-05,0.8808271288871765,0.9158773469874972,0.8808271288871765,0.9070706558758247,69931
2009-02-06,0.8471864461898804,0.8808272341520428,0.8454251077570538,0.8808272341520428,5594515
2009-02-09,0.8718444108963013,0.8718444108963013,0.8713159605102364,0.8718444108963013,19980
2009-02-10,0.8804752230644226,0.8804752230644225,0.8804752230644225,0.8804752230644225,6660
2009-02-11,0.8804752230644226,0.8804752230644225,0.8804752230644225,0.8804752230644225,0
2009-02-12,0.8522942662239075,0.8544075082463062,0.8522942662239075,0.8544075082463062,16650
2009-02-13,0.854055643081665,0.8542316300593108,0.8366182492334238,0.8542316300593108,59941
2009-02-16,0.854055643081665,0.8540556430816649,0.8540556430816649,0.8540556430816649,0
2009-02-17,0.8452489376068115,0.8452489376068114,0.8366182343253086,0.8367947806545248,13320
2009-02-18,0.8436638116836548,0.8454251502049162,0.8419024731623935,0.8454251502049162,23310
2009-02-19,0.8436638116836548,0.8436638116836548,0.8436638116836548,0.8436638116836548,0
2009-02-20,0.8436638116836548,0.8436638116836548,0.8436638116836548,0.8436638116836548,0
2009-02-25,0.8436638116836548,0.8436638116836548,0.8436638116836548,0.8436638116836548,6660
2009-02-26,0.8364421725273132,0.8434875241018852,0.8101986504360915,0.8101986504360915,46620
2009-02-27,0.8419023156166077,0.8419023156166077,0.8101987875214632,0.8278121694380718,249755
2009-03-02,0.792586088180542,0.8172441952479622,0.7925860881805419,0.8172441952479622,26640
2009-03-03,0.8013925552368164,0.8013925552368163,0.8012160089311046,0.8013925552368163,33300
2009-03-04,0.8101986646652222,0.8101986646652223,0.8101986646652223,0.8101986646652223,13320
2009-03-05,0.8101986646652222,0.8101986646652223,0.8101986646652223,0.8101986646652223,0
2009-03-06,0.8098469376564026,0.8101988417376951,0.786069185114888,0.8101988417376951,16650
2009-03-09,0.8084373474121094,0.8084373474121094,0.8084373474121094,0.8084373474121094,3330
2009-03-10,0.7758533954620361,0.7927617753770516,0.775853395462036,0.7927617753770516,36630
2009-03-11,0.7924099564552307,0.7925859434234678,0.7924099564552307,0.7925859434234678,23310
2009-03-12,0.7924099564552307,0.7924099564552307,0.7924099564552307,0.7924099564552307,6660
2009-03-13,0.8101986646652222,0.8101986646652223,0.8101986646652223,0.8101986646652223,3330
2009-03-16,0.8804752230644226,0.8806511401363348,0.8096703496033737,0.8096703496033737,133202
2009-03-17,0.9070706367492676,0.9070706367492676,0.8806511233260943,0.8982639458232935,56611
2009-03-18,0.9148200750350952,0.9155245122050037,0.8982636690029216,0.9070703572149145,66601
2009-03-19,0.9208089709281921,0.9208089709281921,0.8982641038841517,0.8982641038841517,36630
2009-03-20,0.9322568774223328,0.9334897647917896,0.8982636422662179,0.8982636422662179,29970
2009-03-23,0.9493418335914612,0.9509266249493471,0.9246831065398831,0.9246831065398831,196474
2009-03-24,0.9625517725944519,0.9685402240823876,0.9546255066451379,0.9546255066451379,9990
2009-03-25,0.9731192588806152,0.973824255581394,0.9625517897382667,0.9669548902276887,59941
2009-03-26,0.9246834516525269,0.9720630395036133,0.9246834516525269,0.9720630395036133,29970
2009-03-27,0.9227458834648132,0.9422965152607541,0.9227458834648131,0.9422965152607541,9990
