Date,Close,High,Low,Open,Volume
2000-01-04,14.95726203918457,15.591020029529318,14.95726203918457,15.21075754515132,12117
2000-01-05,15.084086418151855,15.084086418151855,14.450222434147298,14.83046282426776,7789
2000-01-06,14.70372200012207,15.210756935570974,14.70372200012207,15.084090666858144,3894
2000-01-07,14.830464363098145,14.95725877876742,14.576968912388908,14.95725877876742,8276
2000-01-10,15.210750579833984,15.33754038759969,14.957255189948018,15.210750579833984,7952
2000-01-11,14.95726203918457,15.21075754515132,14.830467595876364,15.21075754515132,3948
2000-01-12,14.95726203918457,14.95726203918457,14.830467595876364,14.830467595876364,6924
2000-01-13,14.830464363098145,15.084087983298591,14.830464363098145,14.830464363098145,12658
2000-01-14,14.70372200012207,14.95726143976321,14.450226504314308,14.95726143976321,4489
2000-01-17,14.576969146728516,14.703719620609874,14.32347369194408,14.703719620609874,3948
2000-01-18,14.576969146728516,14.576969146728516,14.196706739127873,14.576969146728516,5625
2000-01-19,14.450223922729492,14.576968901500338,14.069956028547807,14.576968901500338,1893
2000-01-20,14.06995677947998,14.57696967949246,13.943229188376453,14.450224693957065,10332
2000-01-21,14.196711540222168,14.450229052655189,13.943233394146825,14.450229052655189,3029
2000-01-24,14.06995677947998,14.19670725799386,14.06995677947998,14.19670725799386,2488
2000-01-25,14.06995677947998,14.06995677947998,14.06995677947998,14.06995677947998,0
2000-01-26,13.689712524414062,14.196708058585555,13.689712524414062,14.069957572923869,8060
2000-01-27,14.323473930358888,14.450224406350012,14.069956499441512,14.069956499441512,15525
2000-01-28,14.196711540222168,14.8304696169338,14.196711540222168,14.450229052655189,9304
2000-01-31,14.323473930358888,14.323473930358888,14.196706975432637,14.196706975432637,5788
2000-02-01,14.323473930358888,14.323473930358888,14.196706975432637,14.323473930358888,5842
2000-02-02,14.323473930358888,14.450224406350012,14.196706975432637,14.323473930358888,7627
2000-02-03,14.196711540222168,14.450229052655189,13.943233394146825,14.323478535908889,20393
2000-02-04,14.323473930358888,14.323473930358888,13.94322891086028,14.196706975432637,10007
2000-02-07,14.06995677947998,14.450224693957065,14.06995677947998,14.323474215443188,8438
2000-02-08,14.450223922729492,14.576968901500338,14.196706500296846,14.323473450980456,11522
2000-02-09,14.70372200012207,14.830467001536366,14.450226504314308,14.450226504314308,19257
2000-02-10,14.95726203918457,15.464296994953209,14.830467595876364,14.830467595876364,25803
2000-02-11,14.95726203918457,15.337547410976702,14.95726203918457,15.337547410976702,16174
2000-02-14,14.576969146728516,15.21075447400501,14.576969146728516,14.957259019220574,6870
2000-02-15,14.576969146728516,14.703719620609874,14.45022416582544,14.703719620609874,8817
2000-02-16,14.323473930358888,14.576969389362764,14.196706975432637,14.576969389362764,17094
2000-02-17,15.084086418151855,15.084086418151855,14.196705037830617,14.450222434147298,7465
2000-02-18,14.95726203918457,15.21075754515132,14.703722589382684,14.95726203918457,6437
2000-02-21,15.337543487548828,15.337543487548828,14.576968361041034,14.576968361041034,11846
2000-02-22,15.59101676940918,15.844534194282378,15.464293761331165,15.464293761331165,20880
2000-02-23,15.59101676940918,15.844534194282378,15.337544203858304,15.59101676940918,21800
2000-02-24,15.084086418151855,15.59101501321781,15.084086418151855,15.59101501321781,9033
2000-02-25,15.210750579833984,15.33754038759969,14.957255189948018,15.084084364048008,4706
2000-02-28,14.95726203918457,15.084091271362263,14.830467595876364,15.084091271362263,2326
2000-02-29,14.450223922729492,14.830464352020222,14.323473450980456,14.830464352020222,4544
2000-03-01,14.576969146728516,15.21075447400501,14.45022416582544,15.21075447400501,3624
2000-03-02,14.196711540222168,14.576974076421346,14.06996102347587,14.450229052655189,1352
2000-03-03,14.450223922729492,14.576968901500338,14.323473450980456,14.450223922729492,7302
2000-03-06,14.450223922729492,14.450223922729492,14.450223922729492,14.450223922729492,0
2000-03-07,14.450223922729492,14.450223922729492,14.450223922729492,14.450223922729492,0
2000-03-08,14.06995677947998,15.337544874792428,13.81641737160284,14.57696967949246,17905
2000-03-09,14.06995677947998,14.19670725799386,13.943229188376453,14.19670725799386,7465
2000-03-10,13.816415786743164,14.45022303639434,13.816415786743164,14.45022303639434,4922
2000-03-13,13.816415786743164,13.816415786743164,13.816415786743164,13.816415786743164,0
2000-03-14,13.943225860595703,14.196703869716403,13.6897084851386,14.196703869716403,11846
2000-03-15,13.816415786743164,13.816415786743164,13.689710182087776,13.816415786743164,216
2000-03-16,13.943225860595703,14.196703869716403,13.816414074087811,13.943225860595703,3029
2000-03-17,13.943225860595703,14.06995342145361,13.943225860595703,13.943225860595703,6924
2000-03-20,14.06995677947998,14.19670725799386,13.943229188376453,13.943229188376453,12496
2000-03-21,14.450223922729492,14.703719373249376,14.069956028547807,14.069956028547807,12009
2000-03-22,14.450223922729492,15.084087972031222,14.450223922729492,15.084087972031222,8114
2000-03-23,15.59101676940918,15.717789214291388,14.45022406183837,14.45022406183837,12658
2000-03-24,16.478296279907227,16.73185762913833,15.591015572355396,15.591015572355396,33917
2000-03-27,17.238866806030273,17.365657524171297,16.478292779460435,16.478292779460435,19852
2000-03-28,17.745885848999023,17.99942526263766,16.858566563496403,17.87272055606521,32403
2000-03-29,17.87271499633789,17.999419663495882,17.492340993957324,17.745880328726603,43222
2000-03-30,17.745885848999023,18.252898760532993,17.61915917051214,17.99942526263766,23856
2000-03-31,17.745885848999023,18.252898760532993,17.49234643536039,17.87272055606521,16607
2000-04-03,17.49234962463379,17.619162382906538,17.112149378931978,17.619162382906538,3191
2000-04-04,17.112140655517578,17.99941936863298,16.85856104307179,17.619153401027553,23585
2000-04-05,17.112140655517578,17.492340707401286,16.85856104307179,17.112140655517578,16877
2000-04-06,17.238866806030273,18.126169297005713,17.11214017261689,17.365657524171297,15363
2000-04-07,17.49234962463379,17.745889084498728,17.23887608052417,17.745889084498728,5734
2000-04-10,17.365663528442383,17.49234626184376,16.985311383424925,17.365663528442383,14605
2000-04-11,17.112140655517578,17.238867292507155,16.98530598998407,17.112140655517578,8060
2000-04-12,16.98531150817871,17.36566365598978,16.98531150817871,17.11214621491833,10224
2000-04-13,16.351552963256836,16.98531083651335,16.351552963256836,16.98531083651335,6058
2000-04-14,15.084086418151855,16.351550723234983,14.957257226780664,16.098049805851176,20339
2000-04-17,15.084086418151855,15.084086418151855,14.323471975455394,14.957257226780664,25911
2000-04-18,15.084086418151855,15.337542476218395,14.957257226780664,15.084086418151855,16120
2000-04-19,15.210750579833984,15.971258721399394,15.210750579833984,15.210750579833984,8060
2000-04-20,17.238866806030273,17.238866806030273,15.717784668610458,15.717784668610458,28778
2000-04-21,17.238866806030273,17.238866806030273,17.238866806030273,17.238866806030273,0
2000-04-24,16.98531150817871,16.98531150817871,16.6051333046898,16.85856652008947,9088
2000-04-25,17.745885848999023,17.745885848999023,16.985311551911984,17.11214625897817,11846
