Date,Close,High,Low,Open,Volume
2000-01-04,0.2745838761329651,0.2928895650928434,0.2745838761329651,0.2928895650928434,15504929
2000-01-05,0.2974657714366913,0.2974657714366913,0.2654312616402642,0.2761094315724066,11768989
2000-01-06,0.3020421862602234,0.3035676815239113,0.2944150316178779,0.2959401623153258,29651429
2000-01-07,0.300516664981842,0.3096696786617706,0.2974656532735088,0.3050931718218063,14405940
2000-01-10,0.3111948370933532,0.3157713440277476,0.3066186732801033,0.3081441898882825,14106287
2000-01-11,0.3096697926521301,0.317296949441798,0.3081442969589596,0.317296949441798,9601625
2000-01-12,0.3035676777362823,0.3127203489731904,0.3005166872469738,0.3127203489731904,5332535
2000-01-13,0.2974657714366913,0.3142459457643457,0.2959402542540035,0.3127204500267376,13537853
2000-01-14,0.2989912927150726,0.3066188149448393,0.2944151482326134,0.2989912927150726,13712456
2000-01-17,0.3096697926521301,0.314245936610378,0.2974657627715291,0.2974657627715291,6610797
2000-01-18,0.3020421862602234,0.3096697054688089,0.2974656790240867,0.3096697054688089,8139160
2000-01-19,0.2989912927150726,0.3035678017639163,0.2944151482326134,0.3035678017639163,6681625
2000-01-20,0.2928894460201263,0.3035676101233656,0.2898384562103578,0.2974656090587607,5636859
2000-01-21,0.2867875099182129,0.2989911716906923,0.2822110027218284,0.2989911716906923,4773701
2000-01-24,0.2806854844093323,0.2898385201944448,0.2806854844093323,0.2898385201944448,3165171
2000-01-25,0.2806854844093323,0.2806854844093323,0.2806854844093323,0.2806854844093323,0
2000-01-26,0.2791604995727539,0.2837366445672056,0.2761094860504747,0.2791604995727539,9377469
2000-01-27,0.276109367609024,0.2852620182381794,0.2745838507797369,0.2806855106404673,5120313
2000-01-28,0.2684818208217621,0.2776348350975255,0.2669563255908256,0.2776348350975255,5356144
2000-01-31,0.2593291103839874,0.271532791596923,0.2517015924945767,0.2700072751519993,7247723
2000-02-01,0.2654310762882232,0.2669562278395356,0.2593290547087082,0.2593290547087082,12129870
2000-02-02,0.2654310762882232,0.2700072171842285,0.2654310762882232,0.2669562278395356,1879644
2000-02-03,0.2639057040214538,0.2745838723174674,0.2639057040214538,0.2669563733530468,13856446
2000-02-04,0.2669564485549927,0.2684819444885955,0.2639057783640223,0.2684819444885955,12953075
2000-02-07,0.2837364077568054,0.2837364077568054,0.2684817388886797,0.2684817388886797,10481387
2000-02-08,0.2822111248970032,0.2898386473414509,0.2822111248970032,0.2867876340746554,9844461
2000-02-09,0.2745838761329651,0.2867875615475009,0.2730583806078986,0.2852620445773578,7955217
2000-02-10,0.2730582654476166,0.274583760329317,0.2669562644757473,0.274583760329317,15554482
2000-02-11,0.2654310762882232,0.2745837226463325,0.2654310762882232,0.2745837226463325,5549427
2000-02-14,0.2593291103839874,0.2730582865967774,0.2593291103839874,0.2730582865967774,7037836
2000-02-15,0.2562783062458038,0.2639058082218626,0.2532272925883294,0.2639058082218626,8827974
2000-02-16,0.2639057040214538,0.2684818688569156,0.2562782050570332,0.265431220970399,15875150
2000-02-17,0.2669564485549927,0.2745839496680893,0.2608547864968166,0.2654312957427076,8058993
2000-02-18,0.2608547210693359,0.2654312291673489,0.2578037085223016,0.2654312291673489,7617945
2000-02-21,0.2608547210693359,0.2669563815970958,0.256278212971323,0.2669563815970958,8261875
2000-02-22,0.2608547210693359,0.2654312291673489,0.2593292040732803,0.2654312291673489,15460046
2000-02-23,0.2578036189079284,0.2623801254151152,0.2532271124007418,0.2623801254151152,16821070
2000-02-24,0.2593291103839874,0.2608546268289111,0.2578036153841329,0.2608546268289111,13007298
2000-02-25,0.2547526359558105,0.2623801548038222,0.2532271407642369,0.2593291429756031,16863618
2000-02-28,0.2532273828983307,0.2562783976439068,0.2501767327193259,0.2562783976439068,6724173
2000-02-29,0.2471254765987396,0.2578036424894472,0.2471254765987396,0.2562781473292032,2698178
2000-03-01,0.2471254765987396,0.2532271355636435,0.24407446483318,0.251701618958328,10297184
2000-03-02,0.2501764893531799,0.2517016199532371,0.2455999824092865,0.2517016199532371,13474290
2000-03-03,0.2517017126083374,0.2562782426819903,0.250176581446857,0.2517017126083374,16073363
2000-03-06,0.2517017126083374,0.2517017126083374,0.2517017126083374,0.2517017126083374,0
2000-03-07,0.2517017126083374,0.2517017126083374,0.2517017126083374,0.2517017126083374,0
2000-03-08,0.2455999255180359,0.2471254203309412,0.244074409260064,0.244074409260064,7759599
2000-03-09,0.2471254765987396,0.2486509717589836,0.2455999814384955,0.2486509717589836,8455158
2000-03-10,0.2440744340419769,0.2486509403904315,0.2410234226613175,0.2486509403904315,19188981
2000-03-13,0.2440744340419769,0.2440744340419769,0.2440744340419769,0.2440744340419769,0
2000-03-14,0.2333963364362716,0.2425490086370601,0.2288198287752779,0.2410234917866789,3481169
2000-03-15,0.2288198769092559,0.2333963855329526,0.225768864011765,0.2318708898067469,9610965
2000-03-16,0.2410235255956649,0.2456000553436951,0.2303453564917161,0.2318708735560855,14526061
2000-03-17,0.2379724830389022,0.2440744856452641,0.234921835579431,0.2425489903549419,10603843
2000-03-20,0.2394978553056717,0.2410233498123886,0.2394978553056717,0.2394978553056717,3167506
2000-03-21,0.2410235255956649,0.2410235255956649,0.2379725343570821,0.2410235255956649,9580351
2000-03-22,0.2486510276794433,0.2486510276794433,0.2379725162660443,0.2425490242210834,15141713
2000-03-23,0.2471254765987396,0.2593291376496913,0.24407446483318,0.2486509717589836,17625335
2000-03-24,0.2639057040214538,0.265431220970399,0.251701675655274,0.251701675655274,26389746
2000-03-27,0.2654310762882232,0.268481722511882,0.2639055601708122,0.2654310762882232,14603893
2000-03-28,0.2608547210693359,0.2654312291673489,0.2578037085223016,0.2639057121712932,9089749
2000-03-29,0.2562783062458038,0.2639058082218626,0.2532272925883294,0.2639058082218626,5825472
2000-03-30,0.2562783062458038,0.2593292984581934,0.2517017750370498,0.2578038023519986,5714691
2000-03-31,0.2593291103839874,0.2623801218287656,0.2547526039393548,0.2593291103839874,7398717
2000-04-03,0.2639057040214538,0.265431220970399,0.2547526881080881,0.262380208517585,15462640
2000-04-04,0.2623802125453949,0.2730583810053295,0.2517016795191573,0.2669563774511056,21250494
2000-04-05,0.2578036189079284,0.2639056204358209,0.2547526074214475,0.2608546303944094,7971821
2000-04-06,0.2593291103839874,0.2623801218287656,0.2578036153841329,0.2623801218287656,7181566
2000-04-07,0.2593291103839874,0.2593291103839874,0.2562781203842785,0.2593291103839874,5410367
2000-04-10,0.2486510276794433,0.2578037004683004,0.2486510276794433,0.2578037004683004,5455250
2000-04-11,0.2455999255180359,0.2501764314018184,0.2425489144471586,0.2471254203309412,6009415
2000-04-12,0.2471254765987396,0.2532271355636435,0.24407446483318,0.2455999814384955,14259616
2000-04-13,0.2410235255956649,0.2593292156862268,0.2364470172927127,0.2593292156862268,5356144
2000-04-14,0.2211926430463791,0.2410234586846326,0.2181416312097161,0.2410234586846326,11967201
2000-04-17,0.2120397537946701,0.2196672779250151,0.2059381119239214,0.2196672779250151,21115844
2000-04-18,0.2272943556308746,0.2333963592947966,0.2150906699791861,0.2166161869789744,20106621
2000-04-19,0.2166163176298141,0.2288199891969972,0.2150907997099188,0.2288199891969972,15521533
2000-04-20,0.2196670323610305,0.2272942048436331,0.2166160432756378,0.2196670323610305,8577874
2000-04-21,0.2196670323610305,0.2196670323610305,0.2196670323610305,0.2196670323610305,0
2000-04-24,0.2181417196989059,0.2227178640214535,0.2120396935502931,0.2181417196989059,10644056
2000-04-25,0.2211926430463791,0.2242432903168182,0.2181416312097161,0.2181416312097161,9002577
2000-04-26,0.2181417196989059,0.2211927327732123,0.216616223884293,0.2196672155135188,9677122
2000-04-27,0.2227179259061813,0.2257689398282469,0.2135652701515441,0.2181417803120992,14120556
2000-04-28,0.2364470958709716,0.237972613442315,0.2272944407896982,0.2272944407896982,14207728
2000-05-01,0.2364470958709716,0.2364470958709716,0.2364470958709716,0.2364470958709716,0
2000-05-02,0.2242433726787567,0.2410235472097308,0.2242433726787567,0.2394980514536387,19346980
2000-05-03,0.2211926430463791,0.2288197973492766,0.2181416312097161,0.2288197973492766,15877745
2000-05-04,0.2166163176298141,0.2242434783274913,0.2166163176298141,0.2242434783274913,21844871
2000-05-05,0.2227179259061813,0.2242434435897574,0.2181417803120992,0.2211927942341648,11431717
2000-05-08,0.2196670323610305,0.2227176783254184,0.2166160432756378,0.2211925483487897,12177089
2000-05-09,0.2166163176298141,0.2257689748022966,0.2135653032351135,0.222717960407596,15898759
2000-05-10,0.2135651111602783,0.2196671130166099,0.2135651111602783,0.2196671130166099,6969344
2000-05-11,0.2166163176298141,0.2181418141046194,0.2135653032351135,0.2181418141046194,4903421
2000-05-12,0.2166163176298141,0.2211928284993201,0.2120397853152182,0.2181418141046194,5315931
2000-05-15,0.2288198769092559,0.2288198769092559,0.2135651984332314,0.2166162113307223,10837339
2000-05-16,0.2364470958709716,0.2364470958709716,0.2257689232183549,0.231870950613558,8592143
2000-05-17,0.2318708598613739,0.2333963553905668,0.2288198473579114,0.2333963553905668,5639193
2000-05-18,0.2303452491760254,0.2349217767918942,0.2288197542674477,0.2333962604382486,3131963
2000-05-19,0.2272943556308746,0.2303453467402971,0.2211926950881851,0.2288198511855858,7761934
