Date,Close,High,Low,Open,Volume
2001-02-15,1.2334932088851929,1.243467547785403,1.2334932088851929,1.2368178129814098,37920263
2001-02-16,1.1706551313400269,1.2368183187397994,1.1563585695595149,1.2368183187397994,66579691
2001-02-19,1.1636735200881958,1.1969212687452175,1.1636735200881958,1.1969212687452175,50263614
2001-02-20,1.143723964691162,1.1802968220473955,1.1104762380908275,1.1670640212713068,74352415
2001-02-21,1.130557894706726,1.1836213805924094,1.1237089955757384,1.1636727032718113,117746801
2001-02-22,1.1603480577468872,1.1603480577468872,1.1370747751301182,1.1370747751301182,150843990
2001-02-23,1.183688759803772,1.2301693132769227,1.1570240841082866,1.16360715368024,144081056
2001-02-26,1.183688759803772,1.183688759803772,1.183688759803772,1.183688759803772,0
2001-02-27,1.183688759803772,1.183688759803772,1.183688759803772,1.183688759803772,0
2001-02-28,1.1337499618530271,1.1802971720571067,1.1310901513620355,1.1802971720571067,85141221
2001-03-01,1.16706383228302,1.1836212345222208,1.14039917587648,1.1437237794824429,119806241
2001-03-02,1.2035037279129028,1.203570396953488,1.1570237158454857,1.1836217140134335,154431401
2001-03-05,1.1902707815170288,1.2168687647350898,1.1769713159577393,1.1969200930075543,93737721
2001-03-06,1.2102205753326416,1.2381486995165794,1.1902718851091496,1.1969212027647662,79813251
2001-03-07,1.2201945781707764,1.2301689196237,1.2068951051590822,1.2152071441384675,77235630
2001-03-08,1.223519802093506,1.2434684950913475,1.203571003773272,1.223519802093506,95996461
2001-03-09,1.1969208717346191,1.2036372778871285,1.193596161165131,1.1969208717346191,92502057
2001-03-12,1.1423941850662231,1.2036367886298984,1.1423941850662231,1.1423941850662231,46543336
2001-03-13,1.123774766921997,1.163672209972331,1.1138004324899795,1.123774766921997,46822357
2001-03-14,1.123774766921997,1.163672209972331,1.1138004324899795,1.123774766921997,46822357
2001-03-15,1.0703134536743164,1.1171927536934263,1.0699144925608834,1.0703134536743164,204522288
2001-03-16,1.0638630390167236,1.0905277032436311,1.0638630390167236,1.0739040484045566,154085946
2001-03-19,1.0506306886672974,1.0739045105858245,1.0240326820264125,1.0672547719502647,191434881
2001-03-20,1.097177028656006,1.1171257019042968,1.0639955578427565,1.064594104404481,162469859
2001-03-21,1.11712646484375,1.1304255192103168,1.09717777797154,1.123775781382314,104991562
2001-03-22,1.05728018283844,1.0971776575253462,1.037331498156161,1.05728018283844,205864246
2001-03-23,1.1038272380828855,1.1038272380828855,1.0572804364232855,1.1038272380828855,70645423
2001-03-26,1.1470487117767334,1.1503733148090365,1.1303578690680856,1.1470487117767334,60348225
2001-03-27,1.1570240259170532,1.1636733429269015,1.1457195655983443,1.150374287617736,59790183
2001-03-28,1.143723964691162,1.1570896822267438,1.14039936054683,1.143723964691162,64387384
2001-03-29,1.1404001712799072,1.1836222676522494,1.1337504316522444,1.1769725280245866,49785293
2001-03-30,1.117192029953003,1.140399165810774,1.0871359958699156,1.117192029953003,74312555
2001-04-02,1.061335802078247,1.115928664814381,1.0607372554864678,1.061335802078247,49984593
2001-04-03,1.0373317003250122,1.0639301272891493,1.0107332733608752,1.0373317003250122,102746109
2001-04-04,1.0937856435775757,1.0938518912961703,1.0506298364325604,1.0937856435775757,114876873
2001-04-05,1.150773286819458,1.150773286819458,1.0938527594721648,1.150773286819458,52695081
2001-04-06,1.1005011796951294,1.1503729476411897,1.1005011796951294,1.1005011796951294,103410444
2001-04-09,1.0838782787322998,1.1204507158905557,1.06392960004793,1.0838782787322998,54794381
2001-04-10,1.1271008253097534,1.1603484586216868,1.0971776920231346,1.1271008253097534,47739140
2001-04-11,1.1239086389541626,1.1370751970980877,1.1171264059551065,1.1239086389541626,44470610
2001-04-12,1.1636735200881958,1.1683282428162367,1.1237760321194796,1.1636735200881958,60401372
2001-04-13,1.1636735200881958,1.1636735200881958,1.1636735200881958,1.1636735200881958,0
2001-04-16,1.1370748281478882,1.156291938660769,1.1304250928280826,1.1370748281478882,12197197
2001-04-17,1.117458701133728,1.143724518986904,1.1104767762733518,1.117458701133728,22215374
2001-04-18,1.131754755973816,1.1570230449604326,1.1170589278900835,1.131754755973816,151056577
2001-04-19,1.097177028656006,1.130424747188299,1.097177028656006,1.097177028656006,132827214
2001-04-20,1.0373317003250122,1.1169936430986216,1.0107332733608752,1.0373317003250122,350848798
2001-04-23,1.0374640226364136,1.054088095789068,1.0207070327306,1.054088095789068,136906234
2001-04-24,1.0705790519714355,1.0739040779331934,1.030681584133255,1.047305660718743,139669869
2001-04-25,1.0606045722961426,1.0639295978219865,1.043980919179353,1.043980919179353,47167811
2001-04-26,1.097177028656006,1.1071513652801517,1.0838779833720038,1.0937856509879544,176726496
2001-04-27,1.1570240259170532,1.1703230812262186,1.0982416116452858,1.0982416116452858,202050960
2001-04-30,1.176971197128296,1.1836209292365698,1.1681272861865062,1.1681272861865062,75083184
2001-05-01,1.176971197128296,1.176971197128296,1.176971197128296,1.176971197128296,0
2001-05-02,1.176971197128296,1.176971197128296,1.176971197128296,1.176971197128296,0
2001-05-03,1.2095541954040527,1.2095541954040527,1.1570230250360425,1.1769712747764856,137743296
2001-05-04,1.223519802093506,1.2441333953526668,1.190272050645364,1.2028395397601466,101058697
2001-05-07,1.216869592666626,1.2268439353167189,1.216869592666626,1.2235193299706069,29682504
2001-05-08,1.176971197128296,1.2235183739857918,1.176971197128296,1.2168686418775176,101749606
2001-05-09,1.176971197128296,1.176971197128296,1.176971197128296,1.176971197128296,0
2001-05-10,1.2035706043243408,1.2168696583608631,1.2035706043243408,1.2035706043243408,133743997
2001-05-11,1.1703218221664429,1.1969197988476767,1.160347383431754,1.1969197988476767,43580400
2001-05-14,1.143723964691162,1.160348038635956,1.127100417357935,1.160348038635956,21856633
2001-05-15,1.1539651155471802,1.1769724742444376,1.137008738423828,1.1437247255268292,72346122
2001-05-16,1.250117540359497,1.250117540359497,1.163673363364594,1.163673363364594,169192933
2001-05-17,1.2830322980880735,1.303313582124999,1.2441323478961055,1.249385613746388,214580326
2001-05-18,1.217002272605896,1.2833651303433178,1.2168692505134076,1.2833651303433178,62341231
2001-05-21,1.2102205753326416,1.230169370878511,1.2035708363875153,1.2235196319333848,46609769
2001-05-22,1.2070940732955933,1.2168687177393638,1.2070940732955933,1.210219406505636,89791569
2001-05-23,1.2633494138717651,1.2966639105738944,1.2068946599664865,1.2168689977401317,213676830
2001-05-24,1.250117540359497,1.273391361509949,1.2301692730124976,1.2627516957862823,111236315
2001-05-25,1.2667404413223269,1.2766481073378506,1.2368173309612072,1.2368173309612072,136175465
2001-05-28,1.250117540359497,1.2767159674120798,1.2434682232328662,1.266741623093842,8702793
2001-05-29,1.290014147758484,1.3033135102455184,1.2501166922311664,1.2501166922311664,198915297
2001-05-30,1.290014147758484,1.290014147758484,1.290014147758484,1.290014147758484,0
2001-05-31,1.2700655460357666,1.2973288585438318,1.2700655460357666,1.2933393546710494,91558701
2001-06-01,1.2634174823760986,1.2703994101149725,1.2401440739459633,1.27006669662857,77541224
2001-06-04,1.290014147758484,1.29666388166315,1.266740763687087,1.266740763687087,145981055
2001-06-05,1.2966639995574951,1.313288072524898,1.2900142650482267,1.2900142650482267,101855899
2001-06-06,1.3299111127853394,1.3299111127853394,1.29666350611439,1.29666350611439,89047513
2001-06-07,1.329845905303955,1.3465362327065262,1.316613205313048,1.329247358391759,121294352
2001-06-08,1.2801069021224976,1.3332366473854076,1.2801069021224976,1.3299119373181574,141171267
2001-06-11,1.2667404413223269,1.2900138194710284,1.2647454268685576,1.2700650441228585,93232826
2001-06-12,1.2701318264007568,1.2966635598078868,1.2600907170051967,1.290013827553804,95956601
2001-06-13,1.2932722568511963,1.319936908494467,1.2866891932173388,1.2966636341872102,100885970
2001-06-14,1.2932722568511963,1.2932722568511963,1.2932722568511963,1.2932722568511963,0
2001-06-15,1.2641476392745972,1.298459116534121,1.263416175908458,1.298459116534121,40617464
2001-06-18,1.2433350086212158,1.2633499402342112,1.2301689783839136,1.2568336468203871,133597843
2001-06-19,1.2035037279129028,1.2501171833838292,1.186946318966211,1.2467925784310516,180871949
2001-06-20,1.2434015274047852,1.243534444231693,1.2035707147265813,1.2035707147265813,89645415
2001-06-21,1.286689043045044,1.306637817334244,1.2201937255738793,1.2201937255738793,138952387
2001-06-22,1.3066389560699463,1.3166132992460526,1.2900148752391738,1.3099635615913867,171159366
2001-06-25,1.3265869617462158,1.3299115655617917,1.3033135764918526,1.3066382856297314,95956601
2001-06-26,1.2767150402069092,1.3299114343890974,1.2700653066201235,1.3033134479425883,63005566
2001-06-27,1.260090708732605,1.2833645081634213,1.2567661059330686,1.2636817768772224,83188075
2001-06-28,1.290014147758484,1.309962822860994,1.2634161600404985,1.2700653673336764,141995043
2001-06-29,1.343210220336914,1.343210220336914,1.2966635687491688,1.3033131957268331,122941904
2001-07-02,1.3265869617462158,1.3465356378627005,1.3100295584630877,1.323261936641428,78976189
2001-07-03,1.2767150402069092,1.3431442325514638,1.2720603214862225,1.2834310215157292,55006969
2001-07-04,1.2767150402069092,1.2767150402069092,1.2767150402069092,1.2767150402069092,0
2001-07-05,1.2035706043243408,1.2700660851516667,1.2035706043243408,1.263416874100477,120470576
2001-07-06,1.2135452032089231,1.2268441535709973,1.2035707534620348,1.2102867397198496,112750999
2001-07-09,1.2135452032089231,1.2135452032089231,1.2135452032089231,1.2135452032089231,0
2001-07-10,1.1869457960128784,1.2301683797364735,1.1856162073911811,1.2168689125615515,85167795
2001-07-11,1.2035706043243408,1.2035706043243408,1.143724439870562,1.1902716556101758,226830670
2001-07-12,1.2700655460357666,1.2840298101524736,1.1836214155250009,1.2035700934343507,135218822
2001-07-13,1.2801069021224976,1.303247271776742,1.2534421312587496,1.2767155230188303,123725820
2001-07-16,1.240143060684204,1.2801067731116906,1.240143060684204,1.2801067731116906,57757317
2001-07-17,1.250117540359497,1.2634170171917112,1.242803428439283,1.2634170171917112,203100610
2001-07-18,1.2268428802490234,1.2767146559328106,1.2268428802490234,1.2767146559328106,70605563
2001-07-19,1.250117540359497,1.250117540359497,1.2235195345963903,1.2301692730124976,51499278
2001-07-20,1.2700655460357666,1.2767152808760704,1.2501168681264168,1.2501168681264168,54276200
2001-07-23,1.2568331956863403,1.2767152033648523,1.2567665266666157,1.270065468928263,45626553
2001-07-24,1.2494515180587769,1.2634158824649624,1.2435333541335958,1.2633491081429435,61690182
2001-07-25,1.2566996812820437,1.2633488859449111,1.206894155630874,1.2633488859449111,178812509
2001-07-26,1.2301685810089111,1.2434675237482595,1.2168691116580137,1.2434675237482595,62553818
2001-07-27,1.2634828090667725,1.2634828090667725,1.2168693571044569,1.2301688291379005,60574099
2001-07-30,1.2733913660049438,1.2834319581287708,1.2658108937865875,1.2658108937865875,62487385
2001-07-31,1.2959319353103638,1.2999881064541126,1.276714729165278,1.276714729165278,66991579
2001-08-01,1.2727254629135132,1.2999887777179209,1.2567667088220174,1.2900144379231242,139776162
2001-08-02,1.2301019430160522,1.27339078634272,1.2235189819553396,1.2729251563593686,86841920
2001-08-03,1.233559012413025,1.2467918082324545,1.223584677104587,1.2301681618036973,64772699
2001-08-06,1.2899484634399414,1.2899484634399414,1.2434679227211929,1.2434679227211929,94096462
2001-08-07,1.2959319353103638,1.3066378384208468,1.276714729165278,1.283364461132012,180234187
2001-08-08,1.309963345527649,1.309963345527649,1.296597624660282,1.2966643990236135,88462898
2001-08-09,1.3132880926132202,1.323262009934689,1.290014284780548,1.3033136486802073,95478280
2001-08-10,1.2966639995574951,1.3166126764737642,1.2866895557770532,1.2900142650482267,58767107
2001-08-13,1.2634174823760986,1.29666523879698,1.256767741511588,1.2701334710351475,61291581
2001-08-14,1.2700655460357666,1.2833650157163743,1.260024959346569,1.2767819498998427,82191572
2001-08-15,1.2667404413223269,1.2872877631355355,1.2568327753068027,1.2733901735347444,82311152
2001-08-16,1.2580974102020264,1.2700662443682482,1.250117555490323,1.2567672939869154,13778315
2001-08-17,1.2102205753326416,1.2534426672686227,1.2082256641813414,1.224849326948704,77793672
2001-08-20,1.1902707815170288,1.210219453244564,1.1836210487373842,1.1969200930075543,122211135
2001-08-21,1.1968547105789185,1.2135451457939677,1.1878112056900425,1.206895407621616,125678966
2001-08-22,1.206895112991333,1.216869454508986,1.19692077147368,1.2102863870008882,144718818
2001-08-23,1.1904038190841677,1.2135442848502245,1.1902709023535678,1.2042347422714388,70685283
2001-08-24,1.1906042098999023,1.2068956877772574,1.1769725436510157,1.1902720230829154,106944708
2001-08-27,1.1902707815170288,1.2035697204649194,1.1836210487373842,1.1836210487373842,25922366
2001-08-28,1.1935946941375732,1.2035023552669033,1.1882750795067645,1.196587214342396,83746117
2001-08-29,1.2054985761642456,1.2102199653208028,1.1902712851524506,1.2102199653208028,60321652
2001-08-30,1.1769062280654907,1.2068293704678383,1.171652852894301,1.1869468215380914,40657324
2001-08-31,1.1673301458358765,1.1842865143771757,1.163872624381957,1.1836216145069858,57451723
2001-09-03,1.1436578035354614,1.16766276169728,1.1436578035354614,1.158353216390038,43726554
2001-09-04,1.1503736972808838,1.166997349903036,1.1470490931432291,1.1569567631435196,54581794
2001-09-05,1.1503736972808838,1.1703224806522563,1.1370747541186994,1.166997349903036,94083175
2001-09-06,1.1375398635864258,1.1503737034828234,1.1370747602489413,1.1497089090384842,37136347
2001-09-07,1.1375398635864258,1.1375398635864258,1.1375398635864258,1.1375398635864258,0
2001-09-10,1.1104764938354492,1.129095166039053,1.1104764938354492,1.117126230267126,59683890
2001-09-11,1.0306817293167114,1.1171263078039877,1.0306817293167114,1.0640629092927492,12197197
2001-09-12,1.0705790519714355,1.097177469185886,1.0306153363876125,1.030681584133255,74604862
2001-09-13,1.0007585287094116,1.0772282983475865,1.0007585287094116,1.0574792118808258,72226541
2001-09-14,0.9668466448783876,1.0108003187704828,0.928279264250572,0.990785269655864,113933516
2001-09-17,1.021371841430664,1.030680960590774,0.9641855370559366,0.9941086461622396,91093666
2001-09-18,1.0705790519714355,1.097177469185886,1.0107329028753298,1.0180474333795464,66911858
2001-09-19,1.1104764938354492,1.1237755454094518,1.0905278111521075,1.0945177372689838,70552416
2001-09-20,1.0645943880081177,1.110476264444103,1.0572798584922116,1.0905275858815646,72585283
2001-09-21,1.041121244430542,1.0506299522035634,1.0074078925772287,1.0173822302328903,88529332
2001-09-24,1.041121244430542,1.041121244430542,1.041121244430542,1.041121244430542,0
2001-09-25,1.0838782787322998,1.0939189711338977,1.06392960004793,1.0971773276403354,96979678
2001-09-26,1.0739028453826904,1.093784834786497,1.0506290595526993,1.0889970977991192,144373363
2001-09-27,1.0739028453826904,1.093784834786497,1.0506290595526993,1.0889970977991192,144373363
2001-09-28,1.1304248571395874,1.1304248571395874,1.0971771353734394,1.1038264480176134,228983117
2001-10-01,1.0905280113220217,1.130358714960031,1.0905280113220217,1.1171264353192656,99610446
2001-10-02,1.053955078125,1.0905274036253727,1.053955078125,1.0905274036253727,162855173
2001-10-03,1.04730486869812,1.063928932711718,1.0373305356122118,1.0606039092644974,146047488
2001-10-04,1.055950403213501,1.063930258788376,1.047306174054613,1.0573467673506032,125944700
2001-10-05,1.040655493736267,1.0572128944289318,1.0350036891984935,1.0572795634362817,99836320
2001-10-08,1.0499656200408936,1.0630654026774895,1.0173826780769777,1.0406560726367595,50343334
2001-10-09,1.053955078125,1.053955078125,1.034671197243179,1.053955078125,109203448
2001-10-10,1.0506306886672974,1.0539558212910085,1.0449788795116297,1.0442474156342842,105828625
2001-10-11,1.107151746749878,1.110476351232941,1.063863007670086,1.077228726567449,59949624
2001-10-12,1.107151746749878,1.107151746749878,1.107151746749878,1.107151746749878,0
2001-10-15,1.1167927980422974,1.1370741790209646,1.097176737779452,1.1064857510434434,94813944
2001-10-16,1.1370748281478882,1.1437240368560937,1.1138010178343682,1.1237753575082767,114425124
2001-10-17,1.1404001712799072,1.1437915521819255,1.1237760855167211,1.1404001712799072,110292958
2001-10-18,1.143723964691162,1.1523687148515445,1.123775286602036,1.123775286602036,111661489
2001-10-19,1.1437915563583374,1.152369538301612,1.123776089620049,1.1337504357919923,121307639
2001-10-22,1.170986294746399,1.1836204328905613,1.1437230048721498,1.147048132837582,93976882
2001-10-23,1.1902707815170288,1.2002451173807964,1.1703221097894936,1.1902707815170288,107994358
2001-10-24,1.173647165298462,1.1903374880897577,1.1669974299554358,1.1769717696641742,100102054
2001-10-25,1.175310492515564,1.1902722784332314,1.147050172214556,1.1836225372907057,38704178
2001-10-26,1.1869457960128784,1.2168689125615515,1.1836211925248794,1.1935955296003395,155414617
2001-10-29,1.1312216520309448,1.1836201852608472,1.130357062066815,1.13049050529797,28832155
2001-10-30,1.1104764938354492,1.15037396452447,1.0971775475837842,1.117126230267126,111209741
2001-10-31,1.1404001712799072,1.1503745174154305,1.1237760855167211,1.143724777787768,235719477
2001-11-01,1.1536980867385864,1.1636724229965256,1.1304913746906649,1.1304247056849177,94986671
2001-11-02,1.1536980867385864,1.1536980867385864,1.1536980867385864,1.1536980867385864,0
2001-11-05,1.1842865943908691,1.1969207460013769,1.1570236967468537,1.186946299373656,152026507
2001-11-06,1.2334932088851929,1.2368178129814098,1.1869460131580485,1.2102198216662443,232557241
2001-11-07,1.216869592666626,1.249386183521549,1.2102865244111176,1.216869592666626,146246789
2001-11-08,1.183620810508728,1.2368171875270757,1.1704547909278826,1.2235844989565363,171557967
2001-11-09,1.216869592666626,1.216869592666626,1.173647511397791,1.183621854047884,117733515
2001-11-12,1.1935946941375732,1.212944808155474,1.190270092976646,1.2102187531643986,63550321
2001-11-13,1.21188223361969,1.2294370406601998,1.203570091413842,1.2135445356740846,109575476
2001-11-14,1.2201945781707764,1.2288388038067886,1.2035703948896668,1.226777540313814,130634908
2001-11-15,1.2201945781707764,1.2201945781707764,1.2201945781707764,1.2201945781707764,0
2001-11-16,1.2268428802490234,1.2268428802490234,1.206894212104413,1.2102192358804569,129266377
2001-11-19,1.2380146980285645,1.2400759604717484,1.2235185599860483,1.2269761852860992,149820913
2001-11-20,1.223519802093506,1.240143888462361,1.223519802093506,1.2381488717112277,303521546
2001-11-21,1.2301685810089111,1.2368177890728107,1.2168691116580137,1.2175344326891808,106120932
2001-11-22,1.240143060684204,1.2467923748262455,1.230101946490996,1.240143060684204,69383186
2001-11-23,1.2534425258636477,1.260757164152434,1.24346818187714,1.24014357608558,135271969
2001-11-26,1.2567659616470337,1.2610880711769457,1.243466920042092,1.255436268131057,203632079
2001-11-27,1.2494515180587769,1.2567661500212588,1.2381474889836257,1.2467254616284684,262213172
2001-11-28,1.2029054164886477,1.243467676027563,1.1969205808222032,1.2401430715884707,214753053
2001-11-29,1.1590174436569214,1.2168686493758425,1.1304245538478035,1.2035696063664223,268537645
2001-11-30,1.1703218221664429,1.1902704889913125,1.1503063810325915,1.1504392977170312,174799923
2001-12-03,1.1969208717346191,1.1969208717346191,1.1570238182890202,1.1703228712116691,91279680
2001-12-04,1.1570240259170532,1.224184307889522,1.153698998783844,1.2235195131076146,333722232
2001-12-05,1.176971197128296,1.1836209292365698,1.1603475514523602,1.1834880125328835,183569150
2001-12-06,1.176971197128296,1.176971197128296,1.147048613847158,1.163340073086147,238748847
2001-12-07,1.180296540260315,1.1939944411020422,1.170322203597051,1.1769714102982662,132747494
2001-12-10,1.150241136550903,1.180297185009152,1.1444558854198772,1.1703228428973067,183582437
2001-12-11,1.173647165298462,1.180363148381019,1.1636728255897235,1.1636728255897235,217662842
2001-12-12,1.1703896522521973,1.180896298541091,1.163673664328968,1.1703234044649171,163745383
2001-12-13,1.158419132232666,1.1703218106751443,1.158419132232666,1.1636720795950577,116391557
2001-12-14,1.1603480577468872,1.1636727672682905,1.150373718538047,1.1536984280594502,44271309
2001-12-17,1.1570240259170532,1.1670646178290938,1.151703982503918,1.1636733429269015,149993640
2001-12-18,1.173647165298462,1.173647165298462,1.1616778101967271,1.1663326354690775,149422312
2001-12-19,1.1570240259170532,1.1856170474929424,1.1570240259170532,1.1703230812262186,180885235
2001-12-20,1.1463841199874878,1.157023783293189,1.1277655517812726,1.150374046388298,121719527
2001-12-21,1.1404001712799072,1.1563589355164456,1.117060098106842,1.153034329008585,236862134
2001-12-24,1.1404001712799072,1.1404001712799072,1.1404001712799072,1.1404001712799072,0
2001-12-25,1.1404001712799072,1.1404001712799072,1.1404001712799072,1.1404001712799072,0
2001-12-26,1.1337499618530271,1.1503740407275875,1.1071519622654542,1.1370750935949734,131299243
2001-12-27,1.1693249940872192,1.1868798015963584,1.1403993787983524,1.1656676766963685,104260793
2001-12-28,1.1702555418014526,1.1769715234792406,1.1636725821865046,1.1736469198089297,58328645
2001-12-31,1.1702555418014526,1.1702555418014526,1.1702555418014526,1.1702555418014526,0
2002-01-01,1.1702555418014526,1.1702555418014526,1.1702555418014526,1.1702555418014526,0
2002-01-02,1.223519802093506,1.2268444087224926,1.163673617777588,1.1769063231208656,150073361
2002-01-03,1.2101532220840454,1.2255800979545477,1.2002455516387205,1.2235189401931463,137902737
2002-01-04,1.1902707815170288,1.2135441616509668,1.1836210487373842,1.2035697204649194,88183877
2002-01-07,1.177038550376892,1.1869461157880454,1.1709873617479878,1.178966791429177,73913953
2002-01-08,1.1969208717346191,1.203570503518292,1.166997739352788,1.1697242189838055,66539831
2002-01-09,1.1902707815170288,1.1969200930075543,1.1769713159577393,1.1836210487373842,128708335
2002-01-10,1.1703218221664429,1.1836207578459328,1.163672091021063,1.1759740462450012,95252406
2002-01-11,1.1643375158309937,1.1836213990355942,1.1643375158309937,1.1703224561518204,204881029
2002-01-14,1.1500416994094849,1.1769723132054373,1.1437245690369446,1.157688840658239,136693646
2002-01-15,1.143723964691162,1.1836214261917275,1.143723964691162,1.1643375425446918,102812542
2002-01-16,1.1570240259170532,1.1636733429269015,1.1490441714420851,1.150374287617736,173311812
2002-01-17,1.1916009187698364,1.1933298899584703,1.1635397879974851,1.163672810086377,72253115
2002-01-18,1.183620810508728,1.1933292056619849,1.176971079067482,1.190270541949974,95969888
2002-01-21,1.1703218221664429,1.1802961555788776,1.1703218221664429,1.176971026700553,18362229
2002-01-22,1.183288812637329,1.183621420501402,1.1703224773764422,1.17697168563314,106360093
2002-01-23,1.1969208717346191,1.1969208717346191,1.163673134105648,1.18362181881197,47526552
2002-01-24,1.1703218221664429,1.1968534458277107,1.1703218221664429,1.1703218221664429,45533546
2002-01-25,1.1703218221664429,1.1703218221664429,1.1703218221664429,1.1703218221664429,0
2002-01-28,1.1703218221664429,1.1802961555788776,1.163672091021063,1.173646424433498,97444712
2002-01-29,1.1436578035354614,1.1703225716008798,1.1436578035354614,1.1669974405932553,185867751
2002-01-30,1.1370081901550293,1.163672961082099,1.1237754922793592,1.14039956926675,295522948
2002-01-31,1.1269673109054563,1.1802967336842034,1.1171258893571665,1.1636726609839745,146658677
2002-02-01,1.11712646484375,1.1337501248184187,1.1170597957900237,1.1304255192103168,100500655
2002-02-04,1.123774766921997,1.1634729402475557,1.1031611986010357,1.1634729402475557,91877582
2002-02-05,1.1530338525772097,1.1530338525772097,1.1138679482048686,1.1258373060731244,59192281
2002-02-06,1.1669975519180298,1.176971892669184,1.1470492917050474,1.1543634010095456,93498560
2002-02-07,1.176971197128296,1.193595264093308,1.1736465943798318,1.190270661344844,131843998
2002-02-08,1.1536980867385864,1.1736467592544648,1.1536980867385864,1.1604140674976309,46171308
2002-02-11,1.1536980867385864,1.1536980867385864,1.1536980867385864,1.1536980867385864,0
2002-02-12,1.1536980867385864,1.1536980867385864,1.1536980867385864,1.1536980867385864,0
2002-02-13,1.1333502531051636,1.190270618188952,1.1172584854719545,1.131820868490069,136627213
2002-02-14,1.1902707815170288,1.1902707815170288,1.1370743937917882,1.1570230655193234,172727197
2002-02-15,1.2102205753326416,1.2102205753326416,1.1703231948856576,1.1703231948856576,113720929
2002-02-18,1.1869457960128784,1.2068945754860914,1.1822914985808894,1.196853885366297,71482486
2002-02-19,1.1869457960128784,1.2168026648395105,1.1869457960128784,1.1935955296003395,95451706
2002-02-20,1.2275079488754272,1.237482284322544,1.1902707317967134,1.1902707317967134,111302748
2002-02-21,1.2435340881347656,1.26354954499073,1.2301688942592228,1.2634166282018842,263462123
2002-02-22,1.2647461891174316,1.2946693175128976,1.2534421536226283,1.266741204773575,307082383
