Date,Close,High,Low,Open,Volume
2000-01-04,8.467077255249023,8.784026819104952,8.376520607374767,8.784026819104952,1374
2000-01-05,8.80666732788086,8.829305844608148,8.261061445124943,8.263324778279195,1625
2000-01-06,8.602914810180664,8.829306918570717,8.4444399886286,8.489718755985638,1539
2000-01-07,8.738749504089355,8.91986369390096,8.625553459531163,8.82930616689641,1337
2000-01-10,8.985517501831055,9.055698979228731,8.829306029439397,8.829306029439397,2186
2000-01-11,8.6255521774292,8.942501746438753,8.491980104210889,8.942501746438753,1525
2000-01-12,8.523674964904785,8.557633598624642,8.263323423258793,8.557633598624642,940
2000-01-13,8.328978538513184,8.71610961038573,8.195407317483703,8.668567516439037,712
2000-01-14,8.150128364562988,8.534996094261246,8.0822102248995,8.421799194822098,1813
2000-01-17,8.285964012145996,8.376521534237805,8.036932554788416,8.376521534237805,737
2000-01-18,8.308603286743164,8.376521427446137,8.059571832560469,8.376521427446137,1209
2000-01-19,8.263324737548828,8.602913721351333,8.218045975922506,8.331242879988313,1696
2000-01-20,8.285964012145996,8.557634850026528,8.05957193531137,8.331242773191901,2844
2000-01-21,7.697342395782471,8.376520250602637,7.674703018728823,8.331241496495343,2400
2000-01-24,7.74262285232544,8.059572472372256,7.697344088262321,7.810540134222611,1412
2000-01-25,7.74262285232544,7.742622852325439,7.742622852325439,7.742622852325439,0
2000-01-26,7.787900447845459,7.926000067902882,7.7426225497492736,7.7426225497492736,1117
2000-01-27,7.855817794799805,8.138808734147046,7.833179280145722,8.138808734147046,1103
2000-01-28,7.470951557159424,8.036932617887,7.448312176458728,8.036932617887,1830
2000-01-31,7.267197608947754,7.470951160231229,7.154001575655783,7.470951160231229,1660
2000-02-01,7.267197608947754,7.403033021737601,7.131362196157907,7.335115747441382,1116
2000-02-02,7.314740180969238,7.403033507545792,7.221919755973696,7.357755609776183,505
2000-02-03,7.652065277099609,7.652065277099609,7.357755905093374,7.357755905093374,2671
2000-02-04,7.878458023071289,7.901097404363632,7.742622599514714,7.765261980807056,3216
2000-02-07,7.74262285232544,8.014293708309138,7.606787424333589,7.969015808443524,922
2000-02-08,7.912416458129883,7.969015341994641,7.7426223991279715,7.912416458129883,1826
2000-02-09,7.765261173248291,7.991653234232812,7.629425763818102,7.991653234232812,1204
2000-02-10,7.787900447845459,7.787900447845459,7.584147745918948,7.765261930896102,1144
2000-02-11,7.425673007965088,7.765261999785215,7.289837584076533,7.697343855742198,1356
2000-02-14,7.244558334350586,7.606786229463181,7.199279577399834,7.425672065857541,835
2000-02-15,7.244558334350586,7.244558334350586,6.95024771046675,7.199279577399834,1388
2000-02-16,7.267197608947754,7.369074384589491,7.131362196157907,7.369074384589491,1848
2000-02-17,7.285309314727783,7.40303287592159,7.13136205569294,7.244558518854008,924
2000-02-18,7.131361484527588,7.267196883762578,7.0408044076713745,7.199279184145083,463
2000-02-21,7.350963592529297,7.3577553201372545,7.020430544415557,7.12909861824159,539
2000-02-22,7.244558334350586,7.516228715561677,7.176640631023143,7.357754794628782,1310
2000-02-23,7.267197608947754,7.353226732521238,7.221919282050706,7.244558661548582,740
2000-02-24,7.126834869384766,7.470951826464549,7.063445119656283,7.267198257011044,1575
2000-02-25,7.015901565551758,7.2626696645492,6.950247628011274,7.2626696645492,1301
2000-02-28,6.904970645904541,7.018167126843271,6.816677745093318,6.859692312788308,451
2000-02-29,6.927608966827393,7.018166051280377,6.791773556197265,7.018166051280377,740
2000-03-01,7.040805816650391,7.086084148090093,6.859692058792835,6.859692058792835,1068
2000-03-02,6.8144121170043945,7.040804599255872,6.746494847637491,7.040804599255872,1093
2000-03-03,7.108722686767578,7.108722686767578,6.814412487067721,6.904969571305838,1361
2000-03-06,7.108722686767578,7.108722686767578,7.108722686767578,7.108722686767578,0
2000-03-07,7.108722686767578,7.108722686767578,7.108722686767578,7.108722686767578,0
2000-03-08,6.882330417633057,6.972887067052918,6.791773336114512,6.972887067052918,1207
2000-03-09,7.357754707336426,7.357754707336426,6.927608681900952,7.018165762629403,1432
2000-03-10,7.516228675842285,7.80827553317474,7.470950783328172,7.584146810909501,1733
2000-03-13,7.403033256530762,7.470951397178468,7.131362422334808,7.470951397178468,1615
2000-03-14,7.040805816650391,7.674704617299956,7.0181668669799135,7.674704617299956,707
2000-03-15,7.018165588378906,7.131361612404974,6.837051431418796,7.0634439115696,629
2000-03-16,7.357754707336426,7.357754707336426,7.0408047087375065,7.199279491987626,1840
2000-03-17,7.244558334350586,7.470950822808294,7.199279577399834,7.470950822808294,1278
2000-03-20,7.108722686767578,7.267197476159608,7.018166034628157,7.244558529174101,421
2000-03-21,6.995528221130371,7.221920766342552,6.995528221130371,7.108724277687065,1362
2000-03-22,7.165319919586182,7.335114812069344,7.131361286768469,7.24455773772436,716
2000-03-23,7.203807830810547,7.40303298673401,7.13136216243885,7.144945617233868,1075
2000-03-24,7.244558334350586,7.38039330890679,7.151737055441018,7.187960320260831,581
2000-03-27,7.493591785430908,7.493591785430908,7.267198817014984,7.4256736356468656,675
2000-03-28,7.212864398956299,7.4256734735095264,7.199280942135591,7.312477423871942,1272
2000-03-29,7.108722686767578,7.287572658076173,6.972887276459751,7.267197476159608,654
2000-03-30,6.882330417633057,7.063444148571461,6.791773336114512,6.995526445457224,1436
2000-03-31,7.018165588378906,7.131361612404974,6.950247455444863,6.972886833089544,2094
2000-04-03,6.938930034637451,7.086084731966362,6.904970959185468,7.018167445259961,2401
2000-04-04,6.904970645904541,7.040806077352006,6.678578116125846,7.040806077352006,1701
2000-04-05,6.791773319244385,6.8823304005379935,6.678576859602703,6.791773319244385,991
2000-04-06,6.859692573547363,6.972888626690277,6.655939418630852,6.794038620749157,1069
2000-04-07,6.769134998321533,6.904970425431832,6.7012172847663845,6.859692093761315,462
2000-04-10,6.5653815269470215,6.77139885468275,6.542742146202771,6.769134657349088,553
2000-04-11,6.45218563079834,6.723856927663664,6.338989581178529,6.499728593860883,774
2000-04-12,6.384268283843994,6.5880214442030764,6.3389899477971285,6.565382492229039,1225
2000-04-13,6.135236740112305,6.565382441585258,6.112597356214111,6.565382441585258,1147
2000-04-14,5.886204242706299,6.180514476446551,5.795647147994203,6.180514476446551,1748
2000-04-17,5.773007869720459,5.999400826606119,5.523976394923991,5.816022868565763,1232
2000-04-18,5.8386616706848145,5.8862041990685485,5.659811680016057,5.773007723492931,1437
2000-04-19,5.569255352020264,5.886204552019809,5.523976586235494,5.886204552019809,545
2000-04-20,5.861300945281982,5.861300945281982,5.591893865487733,5.614533246609556,476
2000-04-21,5.861300945281982,5.861300945281982,5.861300945281982,5.861300945281982,0
2000-04-24,5.682451248168945,5.773007913084929,5.659811865890571,5.659811865890571,840
2000-04-25,5.954122543334961,5.97676149353025,5.840926063963484,5.8839401989641615,656
2000-04-26,5.883939266204834,5.886203463334558,5.750368055301282,5.886203463334558,557
2000-04-27,5.931481838226318,5.999399974909362,5.546614557515869,5.773007050163269,759
2000-04-28,6.044679164886475,6.112596879181912,5.974497253118645,6.112596879181912,1895
2000-05-01,6.044679164886475,6.044679164886475,6.044679164886475,6.044679164886475,0
2000-05-02,6.293709754943848,6.452184543382113,6.112596019656325,6.112596019656325,1030
2000-05-03,6.044679164886475,6.248432307772788,6.044679164886475,6.248432307772788,202
2000-05-04,6.112596035003662,6.22579249792893,6.067317276994077,6.112596035003662,390
2000-05-05,6.248432159423828,6.384267584789727,6.112596734057929,6.112596734057929,606
2000-05-08,6.112596035003662,6.338988528755504,6.067317276994077,6.338988528755504,715
2000-05-09,6.157874584197998,6.27107105122775,6.044678549266956,6.27107105122775,1378
2000-05-10,6.205417156219482,6.316349426851702,6.02203921527266,6.02203921527266,1210
2000-05-11,6.343517303466797,6.474824767895593,6.271071627051427,6.338989340666149,892
2000-05-12,6.409169673919678,6.5201019265843545,6.271070083237924,6.452183797590983,935
2000-05-15,6.701218128204346,6.791775235041951,6.293711363484522,6.40690785505623,957
2000-05-16,6.8144121170043945,6.859690872713894,6.701216091927992,6.769133793393568,1133
2000-05-17,6.655937671661377,6.7917730726199625,6.5201022707027905,6.7917730726199625,547
2000-05-18,6.468032360076904,6.567644938631278,6.406906381036957,6.565381173518207,208
2000-05-19,6.203153610229492,6.316349650021476,6.157874848633715,6.293710269223588,973
2000-05-22,6.044679164886475,6.112596879181912,5.818286639868765,6.112596879181912,1286
2000-05-23,5.931481838226318,6.112596005183715,5.931481838226318,6.067317247395019,378
2000-05-24,6.180514335632324,6.2257930980061325,5.886204108597512,5.931482438872584,850
2000-05-25,6.225793361663818,6.293710643903305,6.0899579329873355,6.180514597372488,832
2000-05-26,6.474823951721191,6.474823951721191,6.21673658609832,6.271070836560824,1082
2000-05-29,6.456714153289795,6.633300403529986,6.454450387656784,6.633300403529986,363
2000-05-30,6.701218128204346,6.81441418767725,6.452186192425631,6.565382683997339,1173
2000-05-31,6.583493709564209,6.791774826719407,6.452185804519231,6.678578341953089,1000
2000-06-01,6.678576946258545,6.814412353912108,6.610659674530451,6.610659674530451,1289
2000-06-02,6.791773319244385,7.0181658064290655,6.791773319244385,6.904969346787384,2163
2000-06-05,6.882330417633057,7.018165823861531,6.791773336114512,6.791773336114512,952
2000-06-06,6.882330417633057,6.882330417633057,6.882330417633057,6.882330417633057,0
2000-06-07,7.086084842681885,7.151738796988916,6.791775011326879,6.791775011326879,3136
2000-06-08,7.357754707336426,7.47095073417298,7.154001167672741,7.221918870194409,2165
2000-06-09,7.403033256530762,7.470951397178468,7.2445588913156,7.470951397178468,1921
2000-06-12,7.380393028259277,7.470950538717234,7.312475759613147,7.403032405873766,790
2000-06-13,7.5886735916137695,7.606785438188985,7.38039254118247,7.38039254118247,1840
2000-06-14,7.719982624053955,7.787899898506252,7.584147210951951,7.697343244504053,1878
2000-06-15,8.03466796875,8.10485030423488,7.470951137050812,7.470951137050812,2092
2000-06-16,8.184086799621582,8.263323322603634,7.923735261146921,7.923735261146921,2303
2000-06-19,8.605178833007812,8.71611068732232,8.15012956364659,8.195408330083865,3036
2000-06-20,8.467077255249023,8.60970438614472,8.30860247332106,8.605176856220082,1511
2000-06-21,8.709319114685059,8.784028994224215,8.48971873550848,8.48971873550848,2268
2000-06-22,8.709319114685059,8.709319114685059,8.709319114685059,8.709319114685059,0
2000-06-23,8.521413803100586,8.60291454479198,8.285964911465335,8.60291454479198,1583
2000-06-26,8.390105247497559,8.52141314004664,8.263324885513198,8.52141314004664,1023
